Google	PROPN	12
aufmerksam	ADJ	6
Maps	PROPN	4
Eintrag	NOUN	7
Weissenborn	PROPN	1
Herbalife	PROPN	1
Belieferung	NOUN	1
Kundenberaters	NOUN	1
Horst	PROPN	11
Rosenberger	PROPN	1
Hilfe	NOUN	35
ereicht	VERB	1
relativ	ADV	4
Wunschgewicht	NOUN	1
Gegensatz	NOUN	31
Diätversuchen	NOUN	1
etlich	ADJ	3
Effekt	NOUN	7
wiederkehrendem	ADJ	1
Jojo	NOUN	1
essen	VERB	17
Stark	PROPN	2
Abend	NOUN	18
mitbringen	VERB	2
humorvoll	ADJ	1
ok	ADJ	9
Durchschnitt	NOUN	7
Portion	NOUN	5
Grünkohl	PROPN	1
Platte	PROPN	2
energetisch	ADJ	3
Sanierung	NOUN	7
Büro	NOUN	11
Bautechnik	NOUN	1
Thesing	PROPN	1
langjährig	ADJ	5
CSV	PROPN	1
schicken	VERB	12
Internetseite	NOUN	2
abholen	VERB	3
Filiale	NOUN	8
Pappel	PROPN	1
Box	PROPN	1
;	PUNCT	182
Ahnung	NOUN	4
tun	VERB	33
anschließen	VERB	12
mehrere	PRON	131
Druckproben	NOUN	1
nix	PRON	3
extra	ADV	4
zuverlässig	ADJ	9
benutzen	VERB	30
Copyshops	NOUN	1
ausschließlich	ADV	5
Windows	PROPN	5
Rechner	NOUN	7
akzeptieren	VERB	7
USB	PROPN	2
Mac	PROPN	6
Formatierten	VERB	1
Sticks	NOUN	1
hören	VERB	19
Fulda	PROPN	4
Hundezentrum	NOUN	4
Löschenrod	PROPN	1
verlieren	VERB	42
Trainingseinheit	NOUN	1
normal	ADV	2
Fuß	NOUN	24
Lein|Leine	NOUN	1
vier	NUM	111
Leine	NOUN	1
Sitz	NOUN	54
Platz	NOUN	118
Laufen	NOUN	1
warum	ADV	8
sechs	NUM	69
Hundeschulen	NOUN	3
verstehen	VERB	32
wollen	VERB	28
er|es	PRON	10
Massenabfertigung	NOUN	1
Gruppe	NOUN	95
umfassen	VERB	40
maximal	ADV	5
wichtig	ADV	1
Kommunikation	NOUN	6
Sprache	NOUN	47
Körper	NOUN	22
Hundebesitzer	NOUN	2
Hundeschule	NOUN	4
ade	ADV	1
Signal	NOUN	5
wedeln	VERB	1
Schwanz	NOUN	4
:-)	X	3
schmunzeln	VERB	1
Ansicht	NOUN	20
Zentrum	NOUN	32
endlich	ADV	20
Anlaufstelle	NOUN	1
Problemchen	NOUN	1
einzeln	ADJ	51
LKW	NOUN	3
Weiterbildung	NOUN	3
informativ	ADJ	1
tragen	VERB	63
Weaving	PROPN	1
Haarteil	PROPN	1
wohl	ADJ	4
einige	DET	3
beruflich	ADJ	9
kennen	ADV	7
Klimmet	PROPN	3
alle	NOUN	1
darauf	ADV	60
verkaufen	VERB	43
Haarteil	NOUN	3
denn	CCONJ	15
bevor	SCONJ	34
Vertrauen	NOUN	4
Können	NOUN	1
fachlich	ADJ	5
Prothese	NOUN	4
überlegen	VERB	4
Std	NOUN	1
Anfahrt	NOUN	2
Kauf	NOUN	3
freundlich	ADV	10
Branche	NOUN	6
Schaf	NOUN	2
schwarz	ADJ	22
ausnutzen	VERB	1
Handykap	NOUN	1
voll	ADV	5
kommen	NOUN	2
Zahnschmerz	NOUN	2
Brune	PROPN	1
Empfehlung	NOUN	8
durchführen	VERB	33
Wurzelkanalbehandlung	NOUN	1
schmerzfrei	ADJ	2
froh	ADJ	2
Zahn	NOUN	4
seitdem	SCONJ	6
Deluca	PROPN	1
Schuh	NOUN	7
ideal	ADJ	4
wesentlich	ADV	2
billig	ADJ	6
daher	ADV	53
außerdem	ADV	88
Blase|Blasen	NOUN	1
Ferienwohnung	NOUN	2
rechtfertigen	ADJ	1
vorstellen	VERB	13
Wohnung	NOUN	22
alle	ADV	2
ansässig	ADJ	10
Neu	PROPN	3
Isenburg	PROPN	2
Faxnummer	NOUN	1
löschen	VERB	7
Choclet	PROPN	2
überzeugen	VERB	12
starten	VERB	18
ausklingen	VERB	1
oft	ADV	74
choclet	PROPN	1
Bahnhof	NOUN	40
Rosenheimer	ADJ	1
stets	ADV	25
zentral	ADV	3
Mietwagen	NOUN	1
abgestellt	VERB	1
Fahrzeug	NOUN	39
Hertz	PROPN	2
Stellplatz	NOUN	2
Pünktlichkeit	NOUN	1
Standort	NOUN	21
verlassen	VERB	44
Aussage	NOUN	10
hundertprozentig	ADV	1
meinen	VERB	25
sowohl	CCONJ	51
Isarstraße	PROPN	1
Umfang	NOUN	6
voll	ADJ	25
Programm	NOUN	17
Marktführer	NOUN	1
Berlin	PROPN	104
Strandbar	NOUN	4
Sand	NOUN	5
Meer	NOUN	17
Metaxa	PROPN	1
Bay	PROPN	12
Beste	NOUN	2
prima	ADJ	3
Nähe	NOUN	49
Hauptbahnhof	NOUN	4
Humboldthafen	PROPN	1
vergessen	VERB	10
entsprechend	ADV	4
einsetzen	VERB	61
daß	SCONJ	80
Abfertigung	NOUN	1
Besuchermengen	NOUN	1
rechen	ADJ	5
30	NUM	43
Versuch	NOUN	31
möglich	ADJ	66
Servicekraft	NOUN	3
vergessen	ADJ	2
Bestellung	NOUN	5
Tresen	NOUN	1
überfordern	ADJ	1
Servicekräfte	NOUN	1
setzen	VERB	84
penetrant	ADV	1
dudelnde	VERB	1
Lautsprecher	NOUN	2
laut	ADJ	8
derart	ADV	4
schwer	ADV	5
bestätigen	VERB	23
Gesicht	NOUN	10
daß	CCONJ	7
annerven	ADJ	1
Bespaßung	NOUN	1
Krawall	NOUN	1
entspannt	ADJ	2
Herumsitzen	NOUN	1
anders	ADJ	1
König	NOUN	44
zuvorkommend	ADJ	12
Beitrag	NOUN	11
fair	ADJ	7
rundum	ADV	4
NLP	PROPN	3
Kurs	NOUN	9
diedenkweisen	PROPN	1
Basis	NOUN	25
hilfreich	ADJ	4
Practitioner	NOUN	1
Interessierte	NOUN	1
unterbringen	VERB	10
Arbeitgeber	NOUN	8
Musikinstrument	NOUN	2
Audioequipment	NOUN	1
mehrfach	ADV	6
online	ADV	4
funktionieren	VERB	5
reibungslos	ADV	1
aussetzen	VERB	6
astrein	ADJ	1
Technik	NOUN	14
enttäuscht	VERB	3
bisher	ADV	24
lösen	VERB	20
Kundenservice	NOUN	6
top	ADJ	1
Spitzenservice	NOUN	1
?	PUNCT	93
Versand	NOUN	1
meist	ADV	72
2	NUM	63
Thomann	PROPN	4
einkaufen	VERB	4
vielversprechend	ADJ	1
Musikhaus	NOUN	1
riesig	ADJ	3
Logistik	NOUN	1
spitz	ADJ	10
17.45	NUM	1
18.00	NUM	1
versandfertig	ADJ	1
online	NOUN	2
shopping	NOUN	1
Frage	NOUN	47
Fa	NOUN	1
Luster	NOUN	1
Leuchte|Leuchten	NOUN	1
Maresch	PROPN	1
Kristall	PROPN	1
Leuchte|Leuchten	PROPN	1
Polizei	NOUN	23
Glück	NOUN	5
anrufen	VERB	4
Feldkamp	PROPN	2
raten	VERB	5
absagen	VERB	4
Akteneinsicht	NOUN	1
erarbeiten	VERB	5
zusammen	ADV	107
Stellungnahme	NOUN	3
Verfahren	NOUN	22
Gericht	NOUN	19
hoffen	VERB	11
Akt|Akte	NOUN	3
besprechen	VERB	5
ausführlich	ADV	2
Vorbereitung	NOUN	7
Hauptverhandlung	NOUN	1
daran	ADV	11
tätig	VERB	1
1991	NUM	30
Strafverteidiger	NOUN	1
Mails	NOUN	3
E	NOUN	13
beantworten	VERB	7
geleiten|leiten	VERB	15
Gespräch	NOUN	19
erforderlich	NOUN	1
Weg	NOUN	48
Ergebnis	NOUN	54
entsprechend	ADJ	34
nachdem	SCONJ	77
Homepage	NOUN	1
informieren	VERB	12
per	ADP	20
Mail	NOUN	9
sitzen	VERB	16
Ermittlungsakte	NOUN	1
Strafsache	NOUN	1
professionell	ADV	3
verschlüsseln	VERB	1
pdf	NOUN	1
Zufriedenheit	NOUN	2
Vorbehalt	NOUN	2
Anwalt	NOUN	5
erreichbar	ADJ	3
tatsächlich	ADV	2
Notrufnummer	NOUN	1
angegeben	VERB	3
Tip	NOUN	7
organisieren	VERB	13
perfekt	ADV	2
holen	VERB	8
Pfannenkuchen	NOUN	1
leck	ADV	1
gefüllt	VERB	1
vielleicht	ADV	20
Feinschmecker	NOUN	1
deftig	ADJ	1
herzhaft	ADJ	1
jedenfalls	ADV	5
genug	ADV	8
davon	ADV	56
Klasse	ADJ	3
Garten	NOUN	11
lecker	ADV	2
viel	VERB	2
Schuchmann	PROPN	1
es	PART	4
warnen	VERB	12
hiermit	ADV	1
bestehen	VERB	160
ausnahmelos	ADV	1
Fertigprodukt	NOUN	1
zubereiten	VERB	4
Packungsanweisung	NOUN	1
Sauerbraten	NOUN	1
welch	PRON	115
servieren	VERB	6
Fertigsauce	NOUN	1
genießbar	ADJ	1
paniert	VERB	1
Schollenfilet	NOUN	1
Fertigpanade	NOUN	1
Remolade	NOUN	1
Fertig	ADJ	1
Kartoffel	NOUN	5
gleich	ADJ	52
Kochen	NOUN	3
üppig	ADJ	6
geboten	NOUN	1
wir	NOUN	2
Hals	NOUN	5
stecken	VERB	11
verderben	VERB	1
Sonntag	PROPN	12
Rußland	PROPN	19
Wohnmobil	NOUN	2
Miriam	PROPN	1
Christoph	PROPN	13
bauen	VERB	65
erholen	VERB	11
Natur	NOUN	18
einsam	ADJ	3
wunderbar	ADV	2
Wohnmobile	NOUN	1
übernachten	VERB	4
Hütte	NOUN	8
gläubig	ADJ	1
Gastgeber	NOUN	3
abschleifen	VERB	1
60qm	X	1
Dielenboden	NOUN	1
Maschine	NOUN	22
Plehnert	PROPN	1
Weidenallee	PROPN	2
ölen	VERB	1
Hostel	NOUN	1
heimelig	ADJ	1
zuhause	ADV	2
Aufenthaltsraum	NOUN	2
Hinweis	NOUN	13
sicher	ADJ	20
Entscheidung	NOUN	36
treffen|triefen	VERB	10
Einzelstunde	NOUN	2
freundschaftlich	ADJ	1
lieben	VERB	12
Emiliy	PROPN	1
Trainerin	NOUN	1
Augenblick	NOUN	5
Begleiterin	NOUN	1
vierbeinig	ADJ	2
heißen	VERB	42
selb	PRON	1
Email	NOUN	1
Zusammenfassung	NOUN	3
Beschreibung	NOUN	9
Training	NOUN	7
verzweifeln	VERB	1
Hündin	NOUN	1
echt	ADJ	13
problem	NOUN	1
gehören|hören	VERB	5
abhauen	VERB	1
demolieren	VERB	1
ständig	ADV	1
schlimm	ADJ	7
Begleithundeprüfung	NOUN	1
Hundeführerschein	NOUN	1
herrschen	VERB	18
rauh	ADJ	1
unhöflich	ADJ	2
teilweise	ADV	46
gegenüber	ADV	8
Treffpunkt	NOUN	3
einzäunen	VERB	1
Straße	NOUN	29
Müll	NOUN	1
Scherbe	NOUN	2
Zigarettenstummel	NOUN	1
:	X	1
(	X	1
recht	ADV	22
hart	ADV	1
rauchen	VERB	4
während	ADP	136
Stunde	NOUN	17
schade	ADJ	5
Naja	ADV	2
Badehaus	NOUN	1
Atmosphäre	NOUN	18
Einrichtung	NOUN	22
kühl	ADJ	2
gehören	VERB	208
warm	ADJ	9
Hamam	PROPN	1
selber	ADV	7
bedrückend	ADJ	1
einengen	ADJ	1
Häusermauer	NOUN	1
all	DET	3
werd	AUX	1
ander	PRON	153
Bremen	PROPN	8
faszinierend	ADJ	1
anfangen	VERB	4
Realität	NOUN	7
Norderney	PROPN	2
Name	NOUN	121
Sonnendüne	PROPN	1
Bild	NOUN	48
exklusiv	ADJ	2
Dünenkette	NOUN	1
wirklich	ADJ	12
hinter	ADP	31
ausgesprochen	ADV	2
ruhig	ADV	1
wenig	PRON	28
anmessen	ADJ	1
doch	CCONJ	32
Sonnendüne	NOUN	1
Geheimtip	NOUN	3
umgstaltet	VERB	1
Stock	NOUN	6
6	NUM	26
gut	PROPN	11
Western	PROPN	5
Donner	PROPN	1
Cuxhaven	PROPN	4
Blickfang	NOUN	2
Küchenblock	NOUN	1
erstrahlen	VERB	1
Weinklimaschrank	NOUN	1
begehbar	ADJ	4
wählen	VERB	53
regional	ADJ	16
Spezialität	NOUN	4
Anbau	NOUN	7
nachhaltig	ADJ	8
einmalig	ADJ	6
Hafen	NOUN	23
Elbmündung	NOUN	1
verwöhnen	VERB	1
Weiter	ADV	1
Parkplatz	NOUN	7
umsonst	ADJ	1
negativ	ADJ	13
Laut	ADJ	1
zimmern	NOUN	1
101	NUM	2
einzelzimmer	NOUN	1
SEHR	ADV	2
Eingangstür	NOUN	1
elektrisch	ADJ	19
Dusche	NOUN	2
eng	ADJ	24
Badeschlappe	NOUN	1
dürfen	AUX	61
Restaurante	NOUN	1
GUT	ADJ	1
Nachtzeit	NOUN	1
warm	ADV	2
Hexenschopf	PROPN	1
fantastisch	ADJ	2
Sicherheit	NOUN	9
besuchen	ADJ	1
Lokal	NOUN	7
Werkstatt	NOUN	12
Fahradprobleme	NOUN	1
durchgehend	ADV	1
Reparatur	NOUN	11
berechnen	VERB	12
Ölbremse	NOUN	1
abzüglich	ADP	1
Ersatzteil	NOUN	1
obig	ADJ	3
Schaltung	NOUN	1
zusätzlich	ADV	7
bilden	VERB	97
Jugndliche	NOUN	1
Schulabschluß	NOUN	3
Lehre	NOUN	13
/	PUNCT	249
abgebrochen	ADJ	1
Perspektivlosen	NOUN	1
Zukunft	NOUN	11
insgesamt	ADV	72
Dreck	NOUN	3
weg	ADJ	1
blasen	VERB	2
Ecke	NOUN	10
Team	NOUN	81
bemüht	ADJ	3
reichen	VERB	25
hingeben	VERB	2
Smart	NOUN	3
Akumutator	NOUN	1
defekt	ADJ	2
Feder	NOUN	5
gebrochen	ADJ	3
Lenkung	NOUN	1
zurück	ADV	96
zusätzlich	ADJ	44
Hälfte	NOUN	33
hinaus	ADV	28
Winterreifen	NOUN	2
schaffen	VERB	51
Auto	NOUN	15
unfreiwillig	ADV	1
abschleppen	VERB	1
Lichtmaschine	NOUN	2
kaputt	ADJ	2
zuerst	ADV	18
94	NUM	2
Centro	PROPN	2
Wunderbar	ADJ	1
Einkaufen	NOUN	1
Apple	PROPN	3
Store	PROPN	2
gefallen	VERB	10
Pflanze|Pflanzen	NOUN	19
tropisch	ADJ	5
Süden	NOUN	40
Ziel	NOUN	39
Einleitung	NOUN	1
Dynamik	NOUN	4
ökonomisch	ADJ	6
Vorteil	NOUN	8
volkswirtschaftlich	ADJ	1
Senkung	NOUN	2
Rohstoff	NOUN	8
Energiekosten	NOUN	1
Vermeidung	NOUN	2
Umwelt	NOUN	8
Gesundheitsschaden	NOUN	2
Spöri	PROPN	1
SPD	PROPN	57
Wirtschaftsminister	NOUN	1
Koalition	NOUN	7
Teufel	PROPN	2
Baden	PROPN	28
Württemberg	PROPN	13
ziehen	VERB	66
Folge	NOUN	68
Wandel	NOUN	1
radikal	ADJ	6
wirtschaftlich	ADJ	29
Globalisierung	NOUN	2
Arbeitsmarkt	NOUN	3
Produktion	NOUN	43
Folgerung	NOUN	1
entscheidend	ADJ	19
Großbauer	NOUN	1
streichen	VERB	3
werfen	VERB	15
alle	DET	4
Bord	NOUN	10
Weber	PROPN	2
Helfer	NOUN	5
kommend	ADJ	15
doch	SCONJ	2
passen	VERB	9
Zugpflegeleiterinnen	NOUN	1
versammelt	ADJ	3
Tritium	PROPN	1
radioaktiv	ADJ	2
lagern	VERB	6
leicht	ADV	3
menschlich	ADJ	18
EU	PROPN	13
auffordern	VERB	4
USA	PROPN	46
Staat	NOUN	55
Polen	PROPN	20
Nigeria	PROPN	7
Präsident	NOUN	53
Sani	PROPN	1
Abacha	PROPN	1
Donnerstag	PROPN	10
Urteil	NOUN	10
gegen	ADP	224
Schriftsteller	NOUN	17
Ken	PROPN	5
Saro	PROPN	2
Wiwa	PROPN	1
Politiker	NOUN	14
acht	NUM	46
rückgängig	ADJ	5
dank	ADP	8
Geldmarktfonds	NOUN	1
Mittelzufluß	NOUN	1
Milliarde	NOUN	15
Saldo	NOUN	1
5,2	NUM	3
elf	NUM	11
schließen	ADJ	7
derzeit	ADV	19
Eigentumsvorbehalt	NOUN	1
Stabilitätspakt	NOUN	2
Impuls	NOUN	7
Europa	PROPN	41
versichern	VERB	5
Glaubwürdigkeit	NOUN	2
Stabilität	NOUN	3
Währung	NOUN	2
europäisch	ADJ	33
Finanzmarkt	NOUN	2
international	ADJ	77
''	PUNCT	255
Waigel	NOUN	1
Europaparlament	PROPN	1
Verwirklichung	NOUN	2
Zollunion	NOUN	1
Januar	PROPN	38
geplant	ADJ	18
1996	NUM	42
Türkei	PROPN	10
Sozialdemokrat	NOUN	8
Nachfolger	NOUN	33
Ministerpräsident	NOUN	13
Carlsson	PROPN	2
gefährden	VERB	3
Minister	NOUN	10
dadurch	ADV	41
Frieden	NOUN	9
``	PUNCT	83
inner	ADJ	14
Deutschland	PROPN	159
Ghali	PROPN	2
Auschwitz	PROPN	2
Geheimdienst	NOUN	4
Mordplan	NOUN	1
Fernsehen	NOUN	9
israelisch	ADJ	10
Attentäter	NOUN	3
25jährig	ADJ	1
Bruder	NOUN	46
Rabin	PROPN	12
umbringen	VERB	3
Sprecher	NOUN	11
weiß	PROPN	6
McCurry	PROPN	1
Kandidat	NOUN	17
präsentieren	VERB	16
europaweit	ADV	1
Million	NOUN	50
Arbeitsplatz	NOUN	8
abgesichert	ADJ	1
sozial	ADV	2
Machthaber	NOUN	2
Parlamentswahl	NOUN	5
frei	ADJ	43
Gewalt	NOUN	11
provozieren	VERB	5
ergänzen	VERB	18
Biologe	NOUN	3
Braunschweiger	ADJ	1
beobachtet	VERB	1
Deutsche	NOUN	10
Steuer	NOUN	10
Maßnahme	NOUN	14
gelten	VERB	78
diejenige	PRON	1
verantwortlich	ADJ	14
Bluttat	NOUN	2
unterkriegen	VERB	1
Industrie	NOUN	16
Unternehmerverband	NOUN	1
KCTU	PROPN	1
Außenminister	NOUN	13
aussprechen	VERB	9
Vertrauensvertrag	NOUN	1
deutsch	ADJ	171
französisch	ADJ	85
erreichen	VERB	139
zufolge	ADP	14
Regierungspartei	NOUN	2
Stimme|Stimmen	NOUN	21
meist	ADJ	38
Zusage	NOUN	1
beinhalten	VERB	10
Erstattung	NOUN	1
Umzugskosten	NOUN	1
Zweifel	NOUN	5
Rückumzug	NOUN	1
Bundesarbeitsgericht	PROPN	1
BAG	PROPN	1
Montag	PROPN	10
veröffentlicht	ADJ	11
Kassel	PROPN	10
Az.	X	1
AZR	X	1
216	NUM	1
interessiert	ADJ	3
Land	NOUN	123
bitten	VERB	10
Organisation	NOUN	42
Abkommen	NOUN	1
Verkehrsplaner	NOUN	1
Gottesstaat	NOUN	1
islamisch	ADJ	7
Überraschung	NOUN	5
bereit	ADV	4
manchmal	ADV	18
riechen	VERB	2
Gegner	NOUN	21
zwingen	VERB	17
Spieler	NOUN	50
Taktik	NOUN	4
Bieten	NOUN	1
Aufgeben	NOUN	1
Bonus	NOUN	2
Aktionär	NOUN	4
erwägen	VERB	6
Bestehen	NOUN	5
125jährig	ADJ	1
Schering	PROPN	1
Landgericht	NOUN	8
Berliner	ADJ	8
freisprechen	VERB	2
DDR	PROPN	33
ehemalig	ADJ	79
Jurist	NOUN	3
Vorwurf	NOUN	5
Rechtsbeugung	NOUN	2
Zahl	NOUN	51
verdoppeln	VERB	4
Straftäter	NOUN	1
18jährig	ADJ	1
Delikt	NOUN	1
1985	NUM	18
1993	NUM	32
000	NUM	24
61	NUM	3
Gutachten	NOUN	3
Dienstag	PROPN	8
heutig	ADJ	80
verrichten	VERB	2
Dienstmädchen	NOUN	1
leibeigen	ADJ	1
Haushaltsprofis	NOUN	1
stundenweise	ADV	1
angeheuert	ADJ	2
fegen	VERB	1
verdreckt	ADJ	1
Zeitpunkt	NOUN	35
Energiebilanz	NOUN	2
verbessern	VERB	14
Gebäude	NOUN	57
anstehend	ADJ	5
Olaf	PROPN	1
Hildebrandt	PROPN	3
ebök	PROPN	1
Festlegung	NOUN	2
widersprechen	VERB	6
Mindestquote	NOUN	1
entsprechend	ADP	3
Mitgliederanteil	NOUN	1
Demokratieprinzip	NOUN	1
Opposition	NOUN	9
islamistischer	ADJ	1
Kraft	NOUN	22
scharf	ADV	1
Herrscherhaus	NOUN	1
Bundesrepublik	NOUN	1
gestalten	VERB	13
Demokratisierungsprozeß	NOUN	1
aktiv	ADV	1
tolerien	VERB	1
Prinzip	NOUN	14
Ungleichheit	NOUN	2
Konsequenz	NOUN	8
all	PRON	2
gesellschaftlich	ADJ	15
resultieren	VERB	4
daraus	ADV	10
Mobilfunkbetreiber	NOUN	1
Telekom	PROPN	6
D	X	2
Mannesmann	PROPN	1
Thyssen	PROPN	2
Veba	PROPN	1
E	X	3
plus	NOUN	1
mittelfristig	ADV	1
Konkurrenz	NOUN	13
Bundesrepublik	PROPN	14
Sicherung	NOUN	7
militärisch	ADJ	38
Friedensabkommen	NOUN	1
Sanitäter	NOUN	3
Pioniereinheit	NOUN	1
Logistiktruppen	NOUN	1
Transport	NOUN	10
Aufklärungsflugzeug	NOUN	1
FRG	PROPN	1
leben	VERB	75
Popularität	NOUN	6
Rio	PROPN	5
Montt	PROPN	1
Bundeskanzler	NOUN	3
Helmut	PROPN	17
befinden	VERB	175
Kohl	PROPN	13
CDU	NOUN	1
Gefolge	NOUN	4
Asien	PROPN	8
Reise	NOUN	13
Druck	NOUN	12
zunehmen	VERB	2
Shell	PROPN	4
Konzern	NOUN	23
Unternehmenspolitik	NOUN	1
BASF	PROPN	3
Aktivität	NOUN	8
gestern	ADV	2
Monsanto	PROPN	1
Rennen	NOUN	28
verkünden	VERB	4
Religion	NOUN	7
Erbin	NOUN	1
Philosophie	NOUN	25
vertragen	VERB	3
Marktwirtschaft	NOUN	6
sozial	ADJ	41
1987	NUM	24
häufen	VERB	1
Gefahr	NOUN	7
definieren	VERB	9
Vorkehrung	NOUN	1
lax	ADJ	1
Anlaß	NOUN	7
Sorge	NOUN	1
weniger	CCONJ	1
Konjunktur	NOUN	2
überschaubar	ADJ	2
Perspektive	NOUN	9
mitteln	NOUN	1
langfristig	ADJ	3
Mehrheit	NOUN	14
Bevölkerung	NOUN	45
Amtszeit	NOUN	11
trotz	ADP	40
Neigung	NOUN	4
deutlich	ADJ	39
Autoritarismus	NOUN	1
Nachfahre|Nachfahren	NOUN	1
japanisch	ADJ	41
Einwanderer	NOUN	4
April	PROPN	33
ungültig	ADJ	1
Zahlungsmittel	NOUN	4
einwechseln	VERB	1
Austausch	NOUN	7
rein	ADV	4
inländisch	ADJ	1
Notenserie	NOUN	1
Zentralbank	NOUN	2
kommentieren	VERB	5
Feuerwehr	NOUN	5
Bitte	ADV	1
zeigen	VERB	95
Feuerlöschen	NOUN	1
Delegationsmitglied	NOUN	1
während	SCONJ	66
Kanzler	NOUN	5
Schritt	NOUN	14
China	PROPN	20
dick	ADV	1
vorbeischleichen	VERB	1
Tat	NOUN	10
Armee	NOUN	20
Handel	NOUN	18
wachsen	VERB	40
Toulouse	PROPN	2
Student	NOUN	17
Zugverkehr	NOUN	1
lahm	ADV	1
Genossin	NOUN	1
Genosse	NOUN	2
ansprechen	VERB	6
Scharping	PROPN	2
Foyer	NOUN	3
antreffen	VERB	6
Halle	NOUN	13
aufbauen	VERB	17
Parteitag	NOUN	6
Ortsverein	NOUN	3
lebendig	ADJ	4
unglaublich	ADV	5
instinktlos	ADJ	1
Katja	PROPN	3
wollen	PROPN	3
Sensation	NOUN	1
Wettbewerb	NOUN	13
hart	ADJ	13
stark	ADJ	96
wirtschaftspolitisch	ADJ	1
darin	ADV	23
offenbar	ADV	6
Mißverständnis	NOUN	1
einig	ADJ	3
Gläubiger	NOUN	2
staatlich	ADJ	21
untereinander	ADV	8
Start	NOUN	22
Pflegehilfe	NOUN	1
Anfang	NOUN	73
Wahlkampfversprechen	NOUN	1
Jacques	PROPN	6
Chirac	PROPN	3
Konferenzdokumente	NOUN	1
Agenda	NOUN	1
21	NUM	15
UNCED	PROPN	1
Partizipationsmöglichkeit	NOUN	1
NGO	NOUN	2
System	NOUN	33
fest	ADV	23
Bewegung	NOUN	30
leiten	VERB	37
Legitimation	NOUN	1
imstande	ADJ	1
Partei	NOUN	48
Bürgeranliegen	NOUN	1
geboten	ADJ	3
Kammer	NOUN	12
Feld	NOUN	30
bereit	ADJ	11
einrichten	VERB	15
Horn	PROPN	5
vertreten	ADJ	12
Louise	PROPN	2
Bourgeois	PROPN	1
Rosemarie	PROPN	2
Trockel	PROPN	1
Annette	PROPN	5
Messager	PROPN	1
abklären	VERB	1
Einschätzung	NOUN	3
Eindruck	NOUN	22
Wolff	PROPN	5
verbreiten	VERB	10
Prognos	PROPN	1
Zürcher	ADJ	1
AG	PROPN	17
Bertelsmann	PROPN	2
Gütersloher	ADJ	2
Stiftung	PROPN	6
Optimismus	NOUN	2
Prozeß	NOUN	21
rasant	ADJ	1
Medienentwicklung	NOUN	1
Form	NOUN	82
Zusammenleben	NOUN	1
Wert	NOUN	34
Südafrikaner	NOUN	1
reagieren	VERB	17
Bericht	NOUN	22
zustimmen	VERB	5
Jugoslawien	PROPN	3
Friedenslösung	NOUN	2
Amnestie	NOUN	1
Angeklagte	NOUN	2
Rechtsstreit	NOUN	3
Jahrzehnt	NOUN	13
nunmehr	ADV	8
während	ADJ	2
Atomkraftwerk	NOUN	3
Mülheim	PROPN	4
Kärlich	PROPN	1
bevor	ADV	1
53jährig	ADJ	2
reisen	VERB	14
Marokko	PROPN	8
enthalten	VERB	41
Kommentar	NOUN	5
ankämpfen	VERB	1
Abflachung	NOUN	1
Melatonin	PROPN	1
Rhythmik	NOUN	1
Roman	PROPN	5
Herzog	PROPN	20
Bundeswehr	PROPN	3
Generalinspekteur	NOUN	2
Naumann	PROPN	3
Eröffnungsrede	NOUN	1
Kommandeurstagung	NOUN	1
35	NUM	12
Mittwoch	PROPN	10
Thema	NOUN	41
Personalproblem	NOUN	1
wachsend	ADJ	6
Angabe	NOUN	20
Bundesgeschäftsführer	NOUN	3
Franz	PROPN	24
Müntefering	PROPN	1
Parteipräsidium	NOUN	1
unmittelbar	ADV	3
Abstimmung	NOUN	7
Delegation	NOUN	5
Bosnien	PROPN	4
Serbien	PROPN	2
Kroatien	PROPN	4
Vorschlag	NOUN	12
auseinander	ADV	4
Meinungsunterschied	NOUN	1
überbrücken	VERB	3
Schlüsselfrage	NOUN	1
Eltern	NOUN	28
Neugeborene	NOUN	3
künftig	ADV	3
Vorname	NOUN	4
lustig	ADJ	3
unanständig	ADJ	1
anmaßend	ADJ	2
Vorsitzende	NOUN	38
Verfolgung	NOUN	8
Urheberrechtsverletzung	NOUN	1
Bodo	PROPN	1
Schwartz	PROPN	1
Durchgreifen	NOUN	1
Justiz	NOUN	2
33	NUM	19
Wahlbüro	NOUN	1
öffnen	VERB	9
19	NUM	13
bezeichnen	VERB	101
Gyula	PROPN	1
Gesetz	NOUN	19
Brief	NOUN	13
Kollege	NOUN	11
slowakisch	ADJ	3
Vladimir	PROPN	1
Meciar	PROPN	1
unannehmbar	ADJ	1
folgen	VERB	89
alle	ADJ	3
Alteigentümer	NOUN	2
206	NUM	1
Bauman	NOUN	1
reden	VERB	8
unbefangen	ADV	1
flexibel	ADV	1
Politik	NOUN	29
17	NUM	23
Peter	PROPN	47
laden	VERB	12
Oktober	PROPN	57
Wandern	NOUN	2
Schau|Schauen	NOUN	1
Erleben	NOUN	2
Bundessozialgericht	PROPN	1
äußern	VERB	20
BSG	PROPN	2
Rechtmäßigkeit	NOUN	1
Regelung	NOUN	12
gesetzlich	ADJ	5
erwerben	VERB	23
Arbeitnehmer	NOUN	8
Beschäftigung	NOUN	7
Wochenstunde	NOUN	1
unter	ADV	2
18	NUM	45
Anspruch	NOUN	14
Arbeitslosengeld	NOUN	1
streben	VERB	4
Freihandelszone	NOUN	1
2020	NUM	1
Edelmetall	NOUN	1
Markt	NOUN	28
steigen	VERB	42
