Montilla	PROPN	12
respectar	VERB	33
conclusió	NOUN	35
22	ADJ	2
formació	NOUN	134
Sitges	PROPN	7
exercici	NOUN	32
desqualificar	AUX	1
llegir	VERB	36
catalanitat	NOUN	9
UDC	PROPN	27
tan	NOUN	45
sols	NOUN	43
ponència	NOUN	27
nostre	DET	154
dialèctic	ADJ	3
gràcia	NOUN	4
evidència	NOUN	13
pobresa	NOUN	6
discurs	NOUN	49
alternativa	NOUN	23
socialista	ADJ	94
socialista	NOUN	71
criticar	VERB	48
comitè	NOUN	17
sensibilitat	NOUN	19
política	NOUN	121
honor	NOUN	17
sigla	NOUN	5
mostrar	VERB	158
sorpresa	NOUN	16
derrota	NOUN	14
fet	ADJ	52
govern	NOUN	207
futur	ADJ	46
CiU	PROPN	246
artista	NOUN	68
conjuntament	NOUN	13
roquetenc	ADJ	5
Ignasi	PROPN	22
Blanch	PROPN	10
repintar	VERB	2
centenar	NOUN	41
pintar	VERB	9
1990	NUM	5
mur	NOUN	15
Berlín	PROPN	12
nou	NUM	71
dibuix	NOUN	22
llavors	ADV	43
perdurar	VERB	1
fragment	NOUN	3
monument	NOUN	7
tolerància	NOUN	5
simultàniament	ADV	4
preparar	VERB	45
escultor	NOUN	4
Carles	PROPN	75
Calbet	PROPN	2
exposició	NOUN	136
urbà	ADJ	49
instal·lar	VERB	36
Roquetes	PROPN	12
escollir	VERB	23
caiguda	NOUN	33
9	NUM	51
1989	NUM	6
oriental	ADJ	6
mural	NOUN	4
selecció	NOUN	27
East	PROPN	4
càrrec	NOUN	141
Side	PROPN	3
Gallery	PROPN	3
galeria	NOUN	8
est	NOUN	9
afincat	ADJ	2
Blanc	PROPN	1
únic	ADJ	159
escollit	ADJ	10
espanyol	ADJ	261
ara	ADV	350
decidir	VERB	109
deu	NUM	55
restaurar	AUX	1
deteriorat	ADJ	2
pintura	NOUN	15
original	ADJ	21
material	NOUN	62
perdurable	ADJ	1
actual	ADJ	149
força	ADV	8
estendre	VERB	14
llarg	NOUN	54
1.3	NUM	3
barri	NOUN	101
Friedrichshain	PROPN	1
mai	ADV	91
ull	NOUN	22
conservació	NOUN	23
odiar	VERB	1
autoritat	NOUN	65
indiferent	ADJ	4
pintor	NOUN	15
privat	ADJ	79
tres-cents	NUM	2
anomenar	VERB	9
Parlo	PROPN	1
Amor	PROPN	8
3.5	NUM	3
rostre	NOUN	2
masculí	ADJ	11
ànim	NOUN	9
to	NOUN	7
ocre	ADJ	1
negre	ADJ	35
gris	ADJ	3
expressar	VERB	64
sentiment	NOUN	12
meu	DET	75
experiència	NOUN	41
viscut	ADJ	3
període	NOUN	91
llarg	ADJ	61
profitós	ADJ	1
propi	ADJ	126
reproduir	VERB	14
natal	ADJ	5
satisfet	ADJ	16
restauració	NOUN	15
quinzena	NOUN	5
ocupació	NOUN	51
il·lustrador	NOUN	1
dibuixant	NOUN	9
llibre	NOUN	95
reforçat	ADJ	3
promoció	NOUN	47
berlinès	ADJ	1
reproducció	NOUN	9
seguir	VERB	119
iniciativa	NOUN	135
conjuntament	ADV	12
escultura	NOUN	16
indicar	VERB	80
contingut	NOUN	46
central	ADJ	90
peça	NOUN	49
ubicar	VERB	12
façana	NOUN	20
casa	NOUN	111
casc	NOUN	9
antic	ADJ	110
pendent	ADJ	42
_	PRON	1
Nadal	PROPN	57
Ple	PROPN	12
municipal	ADJ	153
Ajuntament	PROPN	274
Boi	PROPN	26
moció	NOUN	39
disconformitat	NOUN	2
arbitrari	ADJ	4
assignació	NOUN	3
freqüència	NOUN	21
ràdio	NOUN	37
Radiodifusió	PROPN	4
Televisió	PROPN	28
respondre	VERB	48
consistori	NOUN	54
santboià	ADJ	1
vot	NOUN	83
favorable	ADJ	16
IC-V	PROPN	64
abstenció	NOUN	7
adreçat	ADJ	19
alcaldessa	NOUN	16
Gibert	PROPN	2
Alvinyà	PROPN	1
Ràdio	PROPN	36
95,9	NUM	1
MHz	PROPN	2
89,4	NUM	1
administratiu	ADJ	34
oportú	ADJ	18
comunicat	NOUN	44
escaure	VERB	2
procedir	VERB	35
qualsevol	DET	80
Patronat	PROPN	13
Municipal	PROPN	39
Comunicació	PROPN	19
òrgan	NOUN	33
adscrit	ADJ	2
emissora	NOUN	38
exigir	VERB	41
ple	NOUN	41
atorgament	NOUN	3
immediat	ADJ	38
definitiu	ADJ	45
assignar	VERB	10
tot	ADV	39
emissió	NOUN	27
canviar	VERB	74
mig	ADV	5
requeriment	NOUN	6
aquell	DET	119
perjudici	NOUN	10
greu	ADJ	83
assumir	VERB	52
contrapartida	NOUN	3
aniversari	NOUN	45
vintè	ADJ	10
1980	NUM	5
Major	PROPN	19
Baix	ADJ	97
Llobregat	PROPN	82
dècada	NOUN	22
existència	NOUN	29
correspondre	VERB	60
Govern	PROPN	398
1991	NUM	15
provisional	ADJ	21
Associació	PROPN	76
remodelar	VERB	3
Diabètics	PROPN	3
ADC	PROPN	7
Internet	PROPN	77
facilitar	VERB	82
diabetis	NOUN	4
escrit	ADJ	15
consultar	VERB	17
adreça	NOUN	18
http://diabetis.org	PROPN	1
català	NOUN	113
espanyol	NOUN	24
anglès	NOUN	11
actiu	ADJ	29
xarxa	NOUN	108
1998	NUM	49
remodelar	AUX	1
usuari	NOUN	61
redistribuir	VERB	1
en	PRON	306
lectura	NOUN	31
mecànica	NOUN	2
actualitzat	ADJ	5
especialment	ADV	78
Agenda	PROPN	12
Notícies	PROPN	5
junt	ADJ	14
anomenat	ADJ	35
mainada-peques-kids	PROPN	1
dedicat	ADJ	44
diabètic	NOUN	1
jove	ADJ	36
obert	ADJ	78
comerç	NOUN	54
70	NUM	24
avantatge	NOUN	27
descompte	NOUN	8
actualitzar	VERB	5
contínuament	ADV	5
incorporació	NOUN	16
Joves	PROPN	10
Internacional	PROPN	38
Esportistes	PROPN	1
bé	NOUN	90
membre	NOUN	131
associació	NOUN	80
certificació	NOUN	3
Metges	PROPN	3
Web	PROPN	1
Mèdica	PROPN	1
Acreditada	PROPN	1
remodelat	ADJ	3
ampliar	VERB	43
independentment	ADV	9
referència	NOUN	75
envoltar	VERB	10
investir	VERB	1
nord-americà	ADJ	48
USA	PROPN	6
Today	PROPN	3
Thomas	PROPN	7
Curley	PROPN	9
doctor	NOUN	15
honoris	ADJ	2
causa	ADJ	2
Llull	PROPN	5
rectorat	NOUN	1
universitat	NOUN	35
rector	NOUN	18
Miquel	PROPN	43
Gassiot	PROPN	2
caràcter	NOUN	51
emprenedor	ADJ	2
cristià	ADJ	15
apadrinar	VERB	2
Daniel	PROPN	24
Cabedo	PROPN	2
degà	NOUN	9
Enginyeria	PROPN	3
Electrònica	PROPN	1
Salle	PROPN	4
alumne	NOUN	26
Filadèlfia	PROPN	2
Estats	PROPN	63
Units	PROPN	60
justificar	VERB	45
nominació	NOUN	1
mediàtic	ADJ	7
contribució	NOUN	10
integració	NOUN	22
tecnologia	NOUN	68
digital	ADJ	24
mèrit	NOUN	9
birret	NOUN	2
anell	NOUN	3
guant	NOUN	3
acreditar	VERB	12
nèixer	VERB	1
Easton	PROPN	2
Pensylvania	PROPN	1
postguerra	NOUN	3
trajectòria	NOUN	30
iniciar	VERB	113
quinze	NUM	11
col·laborador	NOUN	23
esport	NOUN	27
express	PROPN	1
editor	NOUN	6
passar	AUX	18
butlletí	NOUN	2
The	PROPN	28
Collegian	PROPN	1
llicenciar	VERB	3
Polítiques	PROPN	3
cursar	VERB	6
posteriorment	ADV	45
postgrau	NOUN	8
Rocherter	PROPN	1
Institute	PROPN	3
of	PROPN	9
Technology	PROPN	1
Northwestern	PROPN	1
University	PROPN	2
politòleg	NOUN	1
periodista	NOUN	63
satisfacció	NOUN	19
nomenament	NOUN	19
comprometre	VERB	31
difondre	VERB	12
honorat	ADJ	1
intens	ADJ	16
Història	PROPN	13
canvi	NOUN	175
revolució	NOUN	7
tan	ADV	98
anunciat	ADJ	11
enorme	ADJ	12
distribució	NOUN	24
augmentar	VERB	77
empresarial	ADJ	34
gir	NOUN	9
apostar	VERB	35
versió	NOUN	38
dotar	VERB	28
tecnològic	ADJ	21
córrer	VERB	17
llibertat	NOUN	55
benestar	NOUN	10
risc	NOUN	81
buit	ADJ	7
basar	AUX	1
únicament	ADV	13
diner	NOUN	73
fita	NOUN	9
professional	ADJ	38
venut	ADJ	2
influència	NOUN	15
dins	ADP	53
rutina	NOUN	3
periodístic	ADJ	8
superar	VERB	109
cosa	NOUN	258
qual	DET	51
diversitat	NOUN	14
horari	NOUN	34
cobrir	VERB	34
periodísticament	ADV	1
caracteritzar	VERB	10
prestigiar	VERB	1
passió	NOUN	3
autèntic	ADJ	19
nombrós	ADJ	37
gràfic	NOUN	1
comprendre	VERB	15
pioner	ADJ	9
introducció	NOUN	11
aeroport	NOUN	53
mitjana	NOUN	44
6	NUM	52
lector	NOUN	13
1800	NUM	3
planta	NOUN	58
36	NUM	17
impressió	NOUN	4
secundària	NOUN	6
Oriental	PROPN	37
finalista	NOUN	7
Premis	PROPN	11
Girona	PROPN	268
treball	NOUN	212
Batxillerat	PROPN	5
què	PRON	361
seixanta-quatre	NUM	1
comarca	NOUN	248
gironí	ADJ	79
El	DET	174
Osona	PROPN	39
néixer	VERB	42
voluntat	NOUN	74
preuniversitari	ADJ	2
dotació	NOUN	28
global	ADJ	42
800000	NUM	5
repartit	ADJ	10
100000	NUM	16
orina	PROPN	1
funció	PROPN	1
alimentació	PROPN	1
Núria	PROPN	11
Soto	PROPN	3
IES	PROPN	16
Manuel	PROPN	44
Blancafort	PROPN	1
Garriga	PROPN	13
batxillerat	NOUN	1
centrar	VERB	45
premiar	VERB	9
àmbit	NOUN	100
ciència	NOUN	16
majoritàriament	ADV	17
atenció	NOUN	51
urbanisme	NOUN	13
manifestació	NOUN	46
jardins	PROPN	1
Els	DET	39
Devesa	PROPN	4
Zuzanna	PROPN	1
Celej	PROPN	1
Sobrequés	PROPN	5
naixement	PROPN	2
vida	PROPN	7
barri	PROPN	1
Vilarroja	PROPN	1
Anna	PROPN	14
Jiménez	PROPN	8
Jaume	PROPN	71
Vicenç	PROPN	17
Vives	PROPN	2
vendre	PROPN	1
Com	SCONJ	1
millor	PROPN	3
Àngel	PROPN	20
Pons	PROPN	15
Vidreres	PROPN	3
cases	PROPN	1
Les	DET	43
estiueig	PROPN	1
modernistes	PROPN	1
Gener	PROPN	1
Salicrú	PROPN	1
Alexandre	PROPN	1
Satorras	PROPN	1
Mataró	PROPN	15
premiat	ADJ	5
humanísticosocial	ADJ	1
respecte	ADP	4
temàtica	NOUN	12
científicotecnològic	ADJ	1
Epidemiologia	PROPN	2
fluorosi	PROPN	1
dental	PROPN	1
població	PROPN	1
escolar	PROPN	1
Caldes	PROPN	4
Malavella	PROPN	1
Marina	PROPN	25
Berbel	PROPN	1
Montessori	PROPN	1
mosaics	PROPN	1
Estudi	PROPN	3
fulla	PROPN	1
Borrell	PROPN	10
Cristal·lització	PROPN	1
anòmala	PROPN	1
dels	ADP	77
otòlits	PROPN	1
peixos	PROPN	1
confinats	PROPN	1
Francina	PROPN	1
Sintas	PROPN	1
Clara	PROPN	4
Coll	PROPN	17
turons	PROPN	1
Arenys	PROPN	8
satèl·lits	PROPN	1
Júpiter	PROPN	1
Xan	PROPN	1
Elasri	PROPN	1
Barnils	PROPN	3
Centelles	PROPN	1
abastar	VERB	5
comunicació	NOUN	87
immigració	NOUN	29
ambiental	ADJ	40
convocatòria	NOUN	36
realitzat	ADJ	51
majoria	NOUN	125
14	NUM	66
112	NUM	4
ressaltar	VERB	13
UdG	PROPN	8
qualitat	NOUN	96
col·laborar	VERB	44
tria	NOUN	1
previ	ADJ	31
seleccionar	VERB	9
manera	NOUN	224
aval	NOUN	5
específic	ADJ	28
tutor	NOUN	2
informe	NOUN	106
aspecte	NOUN	64
referit	ADJ	6
elaboració	NOUN	31
50	NUM	71
autor	NOUN	114
lliurament	NOUN	7
Aula	PROPN	10
Magna	PROPN	6
Campus	PROPN	2
Montilivi	PROPN	2
Recerca	PROPN	16
David	PROPN	41
Serrat	PROPN	2
catedràtic	NOUN	11
Geodinàmica	PROPN	1
lliçó	NOUN	8
Recerques	PROPN	1
Antàrtiques	PROPN	1
Canovelles	PROPN	9
acusar	VERB	85
punta	NOUN	12
navalla	NOUN	13
confús	ADJ	4
denunciant	NOUN	9
sentència	NOUN	104
dictar	VERB	27
sisè	ADJ	23
fort	ADJ	70
contradicció	NOUN	11
deute	NOUN	28
anterior	ADJ	115
Miguel	PROPN	22
J.G.	PROPN	1
metadona	NOUN	1
veïnat	NOUN	3
parc	NOUN	77
Quisalla	PROPN	1
ciutadà	ADJ	22
desplegament	NOUN	10
policia	NOUN	121
previsió	NOUN	50
2012	NOUN	2
Comarcal	PROPN	87
Subdelegació	PROPN	9
efectiu	NOUN	21
Guàrdia	PROPN	67
vicepresident	NOUN	25
ens	NOUN	17
Borràs	PROPN	3
subdelegada	NOUN	3
Margarita	PROPN	5
López	PROPN	37
font	NOUN	125
preocupació	NOUN	32
creixent	ADJ	12
manifestat	ADJ	3
alcalde	NOUN	187
preocupar	VERB	16
interval	NOUN	3
societat	NOUN	125
conquenc	ADJ	1
greument	ADV	10
desprotegit	ADJ	3
relleu	NOUN	34
vacant	NOUN	4
caserna	NOUN	11
comarcal	ADJ	45
contingent	NOUN	3
agent	NOUN	90
80	NUM	25
demarcació	NOUN	46
destinar	VERB	42
probablement	ADV	14
vigilància	NOUN	13
nocturn	ADJ	13
específicament	ADV	5
nucli	NOUN	29
lleure	NOUN	14
juvenil	ADJ	21
incidir	VERB	12
control	NOUN	79
droga	NOUN	47
periòdic	ADJ	5
coordinar	VERB	17
efecte	NOUN	75
afrontar	VERB	28
comú	NOUN	7
problema	NOUN	184
passeig	NOUN	19
III	PROPN	14
Turipasseig	PROPN	3
sectorial	ADJ	6
set	NUM	74
Consorci	PROPN	36
Turisme	PROPN	32
Israel	PROPN	15
Bages	PROPN	69
concretar	VERB	18
mostra	NOUN	111
consorci	NOUN	26
potencialitat	NOUN	3
visitant	NOUN	35
estand	NOUN	9
bus	NOUN	5
Albergs	PROPN	1
davant	ADV	66
Casino	PROPN	7
Ascensió	PROPN	2
Botiguers	PROPN	2
Comerciants	PROPN	2
oficial	ADJ	69
paral·lelament	ADV	19
exhibició	NOUN	11
ball	NOUN	18
saló	NOUN	6
set	NOUN	4
amenitzat	ADJ	1
Vilandeny	PROPN	1
vuit	NOUN	2
sorteig	NOUN	7
endemà	NOUN	11
quarts	NOUN	38
una	DET	62
Esbart	PROPN	12
Cor	PROPN	12
repertori	NOUN	12
Països	PROPN	16
Catalans	PROPN	24
sis	NOUN	1
mariachi	NOUN	1
cloure	VERB	11
vespre	NOUN	59
4204	NUM	1
1050	NUM	1
disminuït	ADJ	6
aturat	ADJ	6
Inserim	PROPN	2
accés	NOUN	87
Alt	PROPN	44
Penedès	PROPN	16
Garraf	PROPN	18
treballador	NOUN	112
obligació	NOUN	16
plantilla	NOUN	36
mínim	NOUN	33
disminució	NOUN	13
lleu	ADJ	24
Iniciatives	PROPN	3
Ocupació	PROPN	8
dimensió	NOUN	26
informar	VERB	134
assessorar	VERB	6
qüestió	NOUN	92
subvenció	NOUN	30
obtenir	VERB	81
contractar	VERB	16
dependre	VERB	35
banc	NOUN	49
demandant	NOUN	7
feina	NOUN	78
buscar	VERB	79
canalitzar	VERB	17
precisar	VERB	29
perfil	NOUN	16
ocupar	VERB	77
taxa	NOUN	44
desocupació	NOUN	10
general	NOUN	21
adaptar	VERB	20
perfectament	ADV	11
ajuntament	NOUN	131
Vilanova	PROPN	34
Geltrú	PROPN	13
Vilafranca	PROPN	11
Departament	PROPN	81
Treball	PROPN	63
Federació	PROPN	46
Ecom	PROPN	1
CCOO	PROPN	51
UGT	PROPN	36
Bankinter	PROPN	2
marca	NOUN	41
aliança	NOUN	16
internacional	ADJ	101
reservar	VERB	10
bancari	ADJ	31
autoritzar	VERB	14
Economia	PROPN	23
subscriure	VERB	11
present	ADJ	39
Fernando	PROPN	21
Alfaro	PROPN	6
antiguitat	NOUN	9
venda	NOUN	102
oli	NOUN	7
lleidatà	ADJ	11
Xavier	PROPN	51
Gosé	PROPN	1
1876-1915	NOUN	1
valorat	ADJ	13
3500000	NUM	1
Lleidantic	PROPN	1
objecte	NOUN	34
segle	NOUN	74
XI	NOUN	2
moto	NOUN	18
americà	ADJ	14
principi	NOUN	75
XX	NOUN	13
Ecologistes	PROPN	17
Acció	PROPN	24
Grup	PROPN	52
Parlamentari	PROPN	8
PSC-CpC	PROPN	8
coherent	ADJ	6
proposició	NOUN	80
plataforma	NOUN	32
denunciar	VERB	93
ecologista	ADJ	18
llei	NOUN	201
instrument	NOUN	33
legislatiu	ADJ	11
preservació	NOUN	7
administració	NOUN	89
governar	VERB	28
perill	NOUN	32
agrícola	ADJ	25
Can	PROPN	28
Fenosa	PROPN	5
Torrebonica	PROPN	3
Gallecs	PROPN	4
qualificar	VERB	73
incongruent	ADJ	3
parlamentari	ADJ	71
connector	NOUN	2
anella	NOUN	3
verd	ADJ	23
sota	ADP	74
directe	ADJ	56
gestionat	ADJ	7
pertànyer	VERB	27
PSC-Cpc	PROPN	1
amenaçat	ADJ	5
Martorelles	PROPN	2
Montornès	PROPN	5
factoria	NOUN	6
Coca-Cola	PROPN	1
;	PUNCT	346
desaparèixer	VERB	25
Mollet	PROPN	12
construir	VERB	76
cementiri	NOUN	17
camp	NOUN	54
golf	NOUN	4
corredor	NOUN	14
ecològic	ADJ	19
ostentar	VERB	4
directiu	ADJ	4
ecologista	NOUN	4
encetar	VERB	5
contrari	ADJ	19
entrar	VERB	120
Parlament	PROPN	156
crítica	NOUN	43
positiu	ADJ	43
Pla	PROPN	136
Espais	PROPN	6
Interès	PROPN	4
Agrari	PROPN	3
Forestals	PROPN	3
Catalana	PROPN	65
Boscos	PROPN	2
Conreus	PROPN	1
Veïns	PROPN	7
Escodines	PROPN	5
modificació	NOUN	24
activar	VERB	6
renovació	NOUN	31
entorn	NOUN	46
Via	PROPN	11
inicialment	ADV	22
públic	ADJ	250
passarel·la	NOUN	4
connectar	VERB	19
Barri	PROPN	5
Antic	PROPN	14
afectar	VERB	94
Especial	ADJ	3
Camí	PROPN	12
Cova	PROPN	13
límit	NOUN	45
planificar	VERB	6
ampli	ADJ	37
unió	NOUN	9
Bartomeu	PROPN	9
11750	NUM	1
fàbrica	NOUN	25
Aranya	PROPN	4
degradació	NOUN	6
problemàtica	NOUN	21
proposar	VERB	99
renovar	VERB	23
vial	NOUN	16
ordenació	NOUN	12
aparcament	NOUN	32
suficient	ADJ	36
habitatge	NOUN	68
resident	NOUN	5
eixamplament	NOUN	1
recorregut	NOUN	32
damunt	ADV	11
via	NOUN	74
vista	NOUN	49
Seu	PROPN	1
riu	NOUN	55
Cardener	PROPN	3
implicar	VERB	41
traçat	NOUN	22
reduir	VERB	80
pendent	NOUN	5
estret	ADJ	9
tancat	ADJ	36
eixamplar	VERB	3
cantonada	NOUN	6
camí	NOUN	64
paisatge	NOUN	16
industrial	ADJ	54
ús	NOUN	86
estudiar	VERB	74
encaixar	VERB	7
garantir	AUX	10
volumetria	NOUN	1
5983	NUM	1
5768	NUM	1
projectar	VERB	19
3177	NUM	1
ampliació	NOUN	37
2805	NUM	1
agilitar	VERB	5
diferenciat	ADJ	8
unitat	NOUN	49
expropiació	NOUN	7
intervenció	NOUN	85
compensació	NOUN	7
constitució	NOUN	17
gestionar	VERB	31
tirar	VERB	32
endavant	NOUN	23
quedar	VERB	199
alliberat	ADJ	5
eliminat	VERB	1
viaducte	NOUN	10
soterrat	VERB	1
TGV	PROPN	12
parer	NOUN	27
fer-se	VERB	13
ferroviari	ADJ	11
Juan	PROPN	60
constituir	VERB	51
composició	NOUN	17
paritari	ADJ	1
eliminar	VERB	16
dur	AUX	2
bé	CCONJ	1
aprofitament	NOUN	7
adoptar	VERB	32
solució	NOUN	79
indret	NOUN	25
Oviedo	PROPN	4
Bilbao	PROPN	6
concretament	ADV	20
Sagrera	PROPN	2
sinó	CCONJ	156
dir	AUX	43
empresariat	NOUN	1
contribuir	VERB	38
exercitar	VERB	2
conseqüència	NOUN	70
entendre	NOUN	3
eliminació	NOUN	5
soterrament	NOUN	9
cota	NOUN	8
zero	NOUN	9
soterrat	ADJ	9
cabre	VERB	1
sòl	NOUN	26
edificable	ADJ	2
pàrquing	NOUN	8
lògic	ADJ	15
demanar	AUX	8
necessàriament	ADV	3
De	ADP	23
resposta	NOUN	90
ministre	NOUN	116
ambigüitat	NOUN	4
creure	VERB	136
refermar	VERB	2
plenament	ADV	13
íntegrament	ADV	6
clarament	ADV	23
viabilitat	NOUN	13
tècnic	ADJ	50
autorització	NOUN	13
editor	ADJ	4
setmanari	NOUN	5
Temps	PROPN	9
article	NOUN	39
allò	PRON	35
verbalitzar	VERB	1
vegada	NOUN	215
català	ADJ	363
notícia	NOUN	64
en	DET	8
progenitor	NOUN	3
intel·lectual	ADJ	10
emocional	ADJ	4
lluny	ADV	22
marcar	VERB	47
ple	ADJ	38
entrebanc	NOUN	1
ensenyar	VERB	17
mirar	VERB	23
fidel	ADJ	5
visatge	NOUN	1
Més	ADV	2
TV3	PROPN	25
1986	NUM	9
altra	NOUN	3
rellegir	VERB	1
mitjà	NOUN	92
voler	AUX	58
citar	VERB	25
revista	NOUN	32
manar	VERB	4
darrere	ADV	21
canal	NOUN	59
televisió	NOUN	68
tal	PRON	37
insinuar	VERB	4
com	PRON	95
però	ADV	79
concret	ADJ	34
buit	NOUN	9
Gràcia	PROPN	12
Nil	PROPN	4
Fabra	PROPN	11
placa	NOUN	9
escriptor	NOUN	50
Blanes	PROPN	9
1843	NOUN	1
1903	NOUN	1
fundador	NOUN	10
Enciclopèdia	PROPN	1
dedicar	VERB	53
ratlla	NOUN	4
Deàs	PROPN	1
...	PUNCT	59
estrenar	VERB	37
teatre	NOUN	54
fundar	VERB	10
1865	NOUN	1
Centro	PROPN	3
Correspondencias	PROPN	1
telegràfic	ADJ	1
tard	ADV	33
Agencia	PROPN	2
corresponsal	ADJ	1
Diario	PROPN	5
guerra	NOUN	62
austroprussiana	ADJ	1
1866	NOUN	1
francoprussiana	ADJ	1
1870-71	NOUN	1
llegenda	NOUN	6
EFE	PROPN	14
totpoderós	ADJ	2
Amèriques	PROPN	3
Efe	PROPN	32
efa	NOUN	2
Falange	PROPN	2
poder	NOUN	49
fàctic	ADJ	1
proporcionar	VERB	12
car	ADJ	11
estranyar	VERB	3
doncs	ADV	30
controlar	AUX	1
respectiu	ADJ	15
preu	NOUN	145
ridícul	ADJ	2
abonar	VERB	11
sovint	ADV	21
gratis	ADV	3
et	CCONJ	1
amore	ADV	1
petit	ADJ	82
escoltar	VERB	26
seu	NOUN	73
saber	VERB	136
ni	ADV	27
existir	VERB	53
exactament	ADV	8
mateix	ADV	18
sencer	ADJ	7
Associated	PROPN	2
Press	PROPN	8
Tass	PROPN	1
Soviètica	PROPN	1
Reuter	PROPN	3
Gran	ADJ	48
Bretanya	PROPN	13
France	PROPN	7
França	PROPN	66
sobretot	ADV	72
Espanya	PROPN	218
fred	ADJ	8
organització	NOUN	117
periòdic	NOUN	1
subscrit	ADJ	8
efectivament	ADV	8
pobre	ADJ	13
igualar	VERB	2
ric	ADJ	12
corresponsal	NOUN	10
enviar	VERB	53
exclusiu	ADJ	9
poderós	ADJ	7
literatura	NOUN	20
Jules	PROPN	2
Verne	PROPN	1
frase	NOUN	16
cèlebre	ADJ	3
suppose	VERB	1
Mister	NOUN	1
Livingstone	PROPN	1
I	PRON	1
Stanley	PROPN	1
simple	ADJ	32
mentrestant	ADV	16
tant	NOUN	74
esdeveniment	NOUN	36
allunyat	ADJ	10
interessant	ADJ	17
escurçar	VERB	3
distància	NOUN	19
cultural	ADJ	111
invenció	NOUN	1
telègraf	NOUN	1
diferent	ADJ	66
compartir	VERB	40
parisenca	NOUN	1
Charles	PROPN	4
Havas	PROPN	4
1835	NOUN	1
trenta	NUM	12
mitjans	NOUN	2
XIX	NOUN	11
prussià	ADJ	1
amic	NOUN	50
periodista	ADJ	1
Paul	PROPN	14
Julius	PROPN	1
britànic	ADJ	48
1858	NOUN	1
1870	NOUN	1
repartir	VERB	29
francès	ADJ	77
Wolff	PROPN	1
germànic	ADJ	2
anglès	ADJ	12
exclusiva	NOUN	10
esplèndid	ADJ	2
Imperi	PROPN	1
endur-se	VERB	6
anglesa	NOUN	1
substanciós	ADJ	1
1900	NOUN	1
repartiment	NOUN	18
naixement	NOUN	20
democràtic	ADJ	43
progressista	ADJ	7
competir	VERB	20
vendre	AUX	1
poc	DET	70
pagar	VERB	78
llop	NOUN	1
orella	NOUN	6
venir	VERB	135
claríssim	ADJ	4
controlar	VERB	54
interrelacionar	VERB	1
tant	ADV	148
poder	VERB	23
desapercebut	ADJ	1
interessar	VERB	22
ben	ADV	37
aviat	ADV	23
endavant	ADV	19
rendible	ADJ	5
econòmicament	ADV	7
progressiu	ADJ	9
aparició	NOUN	14
competidor	NOUN	5
client	NOUN	37
avantatjós	ADJ	2
premsa	NOUN	63
rendiment	NOUN	10
problemàtic	ADJ	1
terminologia	NOUN	1
igual	ADJ	37
generosament	ADV	1
seu	PRON	27
subvencionar	VERB	3
òbviament	ADV	6
panorama	NOUN	12
subvencionat	ADJ	3
controlat	ADJ	14
Fidel	PROPN	7
Castro	PROPN	7
Prensa	PROPN	1
Latina	PROPN	1
sud	NOUN	31
òptica	NOUN	5
comprensiblement	ADV	2
aleshores	ADV	41
pràcticament	ADV	20
capitalista	NOUN	2
iugoslava	NOUN	1
Tanjug	PROPN	1
aplegar	VERB	10
Tercer	PROPN	5
Món	PROPN	10
capdavanter	ADJ	5
Iugoslàvia	PROPN	13
Tito	PROPN	8
antecedent	NOUN	15
millones	PROPN	1
intel·ligent	ADJ	12
1977	NOUN	9
cinquè	ADJ	30
miler	NOUN	23
56	NUM	6
92	NUM	2
distribuir	VERB	14
200	NUM	35
paraula	NOUN	49
creat	ADJ	22
1939	NOUN	4
despulla	NOUN	2
botí	NOUN	10
?	PUNCT	207
estatalisme	NOUN	1
consubstancial	ADJ	1
corrent	NOUN	10
règim	NOUN	17
autoritari	ADJ	2
imperant	ADJ	1
plegat	NOUN	10
ferri	ADJ	6
anònim	ADJ	7
puntal	NOUN	2
acompanyat	ADJ	32
previsible	ADJ	8
Pyresa	PROPN	1
Església	PROPN	22
Logos	PROPN	1
Opus	PROPN	2
Europa	PROPN	106
bell	ADJ	5
raonament	NOUN	3
ideologia	NOUN	2
dictadura	NOUN	7
antiquat	ADJ	1
aparèixer	VERB	45
sobte	NOUN	5
home	NOUN	109
coneixedor	ADJ	5
despreocupat	ADJ	1
poc	PRON	7
Luís	PROPN	9
Anson	PROPN	10
ABC	PROPN	4
adversari	NOUN	2
irritant	ADJ	1
felipisme	NOUN	1
imperi	NOUN	7
susceptible	ADJ	3
continuar	VERB	76
sòlidament	ADV	1
franquista	ADJ	8
estúpidament	ADV	1
plantar	VERB	8
veritat	NOUN	23
Amèrica	PROPN	30
èxit	NOUN	57
cert	ADJ	17
sòlid	ADJ	9
comprovable	ADJ	1
substituir	VERB	30
llengua	NOUN	46
anglosaxó	ADJ	2
dèficit	NOUN	23
paorós	ADJ	1
generar	VERB	29
maniobra	NOUN	10
megalomaníaca	ADJ	1
millor	ADJ	118
història	NOUN	92
molt	PRON	28
recent	ADJ	29
pàtria	NOUN	2
ordenar	VERB	27
idea	NOUN	43
Estatut	PROPN	25
delegat	NOUN	47
Roger	PROPN	6
tracte	NOUN	11
traductor	NOUN	3
tant	PRON	1
contracte	NOUN	32
diàriament	ADV	8
bolet	NOUN	2
gram	NOUN	7
trobat	ADJ	6
Berga	PROPN	27
mort	NOUN	132
veredicte	NOUN	8
