حِيَالَ	ADP	17
سَلَام	NOUN	168
اِنبَغَى	VERB	14
قَرَار	NOUN	236
242	NUM	1
338	NUM	1
نَاظِم	NOUN	1
طَبَّق	VERB	9
أَمَانَة	NOUN	12
دِقَّة	NOUN	9
اِحتِلَال	NOUN	86
اِغتِصَاب	NOUN	3
اِحتَرَم	VERB	7
مِيثَاق	NOUN	9
أُمَّة	NOUN	182
قَانُون	NOUN	174
تَوَقَّف	VERB	22
مُمَارَسَة	NOUN	43
شَرِيعَة	NOUN	9
غَاب	NOUN	1
حَدَّد	VERB	52
خَطّ	NOUN	89
أَحمَر	ADJ	22
تَنَازُل	NOUN	13
صُلب	NOUN	40
نِزَاع	NOUN	26
أَلغَى	VERB	11
لَاءَات	NOUN	2
عَمَلِيّ	ADJ	28
أَسقَط	VERB	7
حَقّ	NOUN	122
شَعب	NOUN	147
حَلّ	NOUN	79
تَصفَوِيّ	ADJ	1
تَمرِير	NOUN	3
أَثَار	VERB	44
سُخط	NOUN	2
غَضَب	NOUN	13
اِستِنكَار	NOUN	2
دَفع	NOUN	41
اِنفِجَار	NOUN	62
14	NUM	43
جَزَائِر	NOUN	64
أَمن	NOUN	185
صَحَافَة	NOUN	16
جَزَائِرِيّ	ADJ	22
جَرَح	VERB	2
عُنف	NOUN	47
اليوم	X	3
شَنّ	VERB	26
مُسَلَّح	ADJ	46
دَورِيَّة	NOUN	10
بومدفع	X	1
عين	X	6
دفلة	X	1
160	NUM	12
عَاصِمَة	NOUN	85
كَمِين	NOUN	6
نَصَب	VERB	5
زموري	X	1
قُربَ	ADP	34
بُومِردَاس	X	4
50	NUM	44
جُثَّة	NOUN	22
خَطَف	VERB	4
11	NUM	111
تيبسه	X	2
اقصى	X	2
رَصَاصَة	NOUN	1
رَأس	NOUN	79
شوهت	X	1
جثتاهما	X	2
غَالِب	ADJ	4
خَطف	NOUN	10
يَد	NOUN	35
اِغتَال	VERB	3
تَاجِر	NOUN	31
ثَرِيّ	ADJ	1
اِبتِزَاز	NOUN	4
مُزَارِع	NOUN	5
قُنبُلَة	NOUN	22
وَضَع	VERB	59
حَقل	NOUN	7
وَادِي	NOUN	5
جمعة	X	5
شَلَف	NOUN	1
200	NUM	36
بُوَيرَة	NOUN	1
120	NUM	12
تَصعِيد	NOUN	18
مَلحُوظ	ADJ	17
مُسَلسَل	NOUN	2
أَوقَع	VERB	11
أَقَلّ	ADJ	55
20	NUM	96
40	NUM	42
أَعَدّ	VERB	32
اِستِنَاد	NOUN	14
سُلطَة	NOUN	174
زِيمبَابوِي	X	6
بَدء	NOUN	74
تَوزِيع	NOUN	18
أَرض	NOUN	176
هَرَارِي	X	3
زِيمبَابوِيّ	ADJ	1
لَجنَة	NOUN	199
جُوزِف	X	3
مسيكا	X	3
بِيض	NOUN	3
أَسوَد	ADJ	25
مُجَرَّد	ADJ	1
مِلكِيَّة	NOUN	15
إِصلَاح	NOUN	89
زِرَاعِيّ	ADJ	45
سَرِيع	ADJ	35
تَنفِيذ	NOUN	156
تَسلِيم	NOUN	25
إِقلِيم	NOUN	8
مُحتَلّ	ADJ	28
مُحَارِب	NOUN	4
قُدَامَى	NOUN	1
حَرب	NOUN	193
مَزرَعَة	NOUN	19
شُبَاط	NOUN	11
فِبرَايِر	NOUN	22
12	NUM	91
نَشَر	VERB	46
حَزِيرَان	NOUN	27
يُونِيُو	NOUN	59
لَائِحَة	NOUN	16
804	NUM	1
بُغيَة	NOUN	7
نَزع	NOUN	5
حِينَ	ADP	61
1600	NUM	1
تَوفِير	NOUN	53
نُخبَة	NOUN	11
أَنهَى	VERB	11
شَبَاب	NOUN	20
سَعُودِيّ	ADJ	154
رِيَاض	NOUN	20
قَدَم	NOUN	32
اِستَضَاف	VERB	21
أُردُنّ	NOUN	55
19	NUM	28
بَطَل	NOUN	18
نَادِي	NOUN	29
مَوسِم	NOUN	23
أَحرَز	VERB	8
مِصر	NOUN	693
جَيش	NOUN	113
سُورِيّ	ADJ	233
اِتِّحَاد	NOUN	251
قَطَرِيّ	ADJ	21
وصيفا	X	1
الفيصلي	X	1
أُردُنِّيّ	ADJ	39
بَدَل	NOUN	25
اِستَعَدّ	VERB	17
مُعَسكَر	NOUN	20
تبول	X	1
اِختَار	VERB	16
تَقَارُب	NOUN	5
مُنَاخ	NOUN	23
وُدِّيّ	ADJ	11
وَطَنِيّ	ADJ	210
دَرَجَة	NOUN	37
1	NUM	71
اِثنَان	NOUN	54
لَحِق	VERB	10
مُدَرِّب	NOUN	26
بَرَازِيلِيّ	ADJ	4
بَاولُو	X	3
كامبوس	X	4
أَشرَف	VERB	12
إِعدَاد	NOUN	43
لكامبوس	X	1
رِيَان	NOUN	2
دَرَّب	VERB	5
مَطلَع	NOUN	27
تِسعِينِيّ	ADJ	2
تَعَاقُد	NOUN	9
لَاعِب	NOUN	46
تَدعِيم	NOUN	8
صَفّ	NOUN	23
تُونِسِيّ	ADJ	36
رياض	X	4
الجلاصي	X	1
مُقَابِلَ	ADP	121
سِنِغَالِيّ	NOUN	1
مالك	X	1
جُون	X	12
كُوستَا	X	4
ثُلَاثِيّ	NOUN	2
مَغرِبِيّ	NOUN	3
يوسف	X	24
مريانة	X	1
أُردُنِّيّ	NOUN	3
فيصل	X	6
ابراهيم	X	7
والمالي	X	2
يحيى	X	6
ديسا	X	1
اِستِغنَاء	NOUN	2
اِنتِهَاء	NOUN	49
نَجَح	VERB	30
إِدَارَة	NOUN	224
ظِلّ	NOUN	44
مَوجَة	NOUN	7
اِجتَاح	VERB	6
تَجدِيد	NOUN	12
أَبرَز	ADJ	42
نَجم	NOUN	17
عَبداَللّٰه	PROPN	14
الشيحان	X	1
النصر	X	17
اِستِفَادَة	NOUN	32
الواكد	X	1
وعبد	X	16
الخثران	X	1
العزيز	X	13
مَحَطّ	NOUN	2
نَظَر	NOUN	108
الهلال	X	4
شَكَّل	VERB	75
دِعَامَة	NOUN	2
خِبرَة	NOUN	26
العويران	X	2
وصالح	X	4
الداوود	X	1
جَدَّد	VERB	24
شِيحَان	NOUN	1
رِيَال	NOUN	22
270	NUM	5
وَاكِد	NOUN	1
135	NUM	2
قِيمَة	NOUN	197
صَفقَة	NOUN	48
خَثرَان	NOUN	1
600	NUM	11
نادي	X	9
وَافَق	VERB	31
مُهَاجِم	NOUN	9
مرزوق	X	2
العتيبي	X	2
9	NUM	74
ر	PUNCT	22
مليون	X	42
تَارِيخ	NOUN	47
تَخَلَّى	VERB	10
فؤاد	X	18
انور	X	1
وفهد	X	2
المهلل	X	1
لنادي	X	2
زَال	VERB	80
شَبَابِيّ	ADJ	5
قُدرَة	NOUN	58
مَحَلِّيّ	ADJ	155
خَارِجِيّ	ADJ	129
متكلا	X	1
مَوهِبَة	NOUN	2
زَخَر	VERB	1
سُمعَة	NOUN	9
كُرَوِيّ	ADJ	4
مُوندِيَالِيّ	ADJ	1
لَقَّب	VERB	1
بَقِي	VERB	42
أُسطُورِيّ	ADJ	1
مرمى	X	3
مُنتَخَب	NOUN	64
بِلجِيكَا	X	11
مونديال	X	6
1994	NUM	6
عَالِق	ADJ	4
ذِهن	NOUN	4
بَاب	NOUN	42
صَرَف	VERB	1
تَشجِيع	NOUN	34
مُكَافَأَة	NOUN	5
عَشَر	NUM	28
مَبلَغ	NOUN	55
5400	NUM	1
دَوَّن	VERB	1
سِجِلّ	NOUN	6
نُسخَة	NOUN	18
1996	NUM	20
حَافِل	ADJ	4
إِذ	CCONJ	74
13	NUM	53
دَورِيّ	NOUN	11
91	NUM	4
92	NUM	6
1993	NUM	7
أَمِير	NOUN	55
فَيصَل	NOUN	2
88	NUM	4
89	NUM	3
وَلِيّ	NOUN	14
عَهد	NOUN	34
93	NUM	7
96	NUM	2
99	NUM	7
خَلِيجِيّ	ADJ	26
94	NUM	1
افريقيا	X	15
حَطَّم	VERB	2
جَزَائِرِيّ	NOUN	3
حماد	X	3
رَقم	NOUN	70
قِيَاسِيّ	ADJ	20
أَفرِيقِيّ	ADJ	98
وَثب	NOUN	3
عَالِي	ADJ	42
حَقَّق	VERB	71
الرزاق	X	1
تَسجِيل	NOUN	13
34	NUM	17
م	X	32
إِفرِيقِيَا	X	4
لَعب	NOUN	24
32	NUM	13
حَوزَة	NOUN	13
سَجَّل	VERB	41
الجنوب	X	1
أَفرِيقِيّ	NOUN	8
مَالكُوم	X	1
هِندرِيكس	X	1
إِرنِيستَا	X	1
أُوجِين	X	1
سيشل	X	1
02	NUM	2
تَصَدَّر	VERB	6
رَصِيد	NOUN	17
26	NUM	28
مِيدَالِيَّة	NOUN	12
ذَهَبِيّ	ADJ	27
فِضِّيّ	ADJ	4
بُرُونزِيّ	ADJ	5
تَلَا	VERB	11
تُونِس	NOUN	25
مَغرِب	NOUN	29
مَجمُوع	ADJ	14
تَكَلَّم	VERB	4
دَائِرَة	NOUN	26
أَثَر	NOUN	39
جَرِيمَة	NOUN	26
أَثَرِيّ	ADJ	12
بَاحَة	NOUN	6
مَسجِد	NOUN	22
أَقصَى	NOUN	9
أَدَان	VERB	7
عمير	X	1
درُورِي	X	2
اِرتَكَب	VERB	11
تَأهِيل	NOUN	6
ثَمَّةَ	ADV	15
ضَرَر	NOUN	25
مَوقِع	NOUN	69
أَهَمِّيَّة	NOUN	54
عَبرَ	ADP	70
اِستِخدَام	NOUN	70
جَرَّافَة	NOUN	6
حَفَر	VERB	1
عُمق	NOUN	21
مِتر	NOUN	56
إِشرَاف	NOUN	20
تَمَكَّن	VERB	34
كَشف	NOUN	25
رَدم	NOUN	2
غَرَض	NOUN	24
قَرن	NOUN	27
أَوسَط	ADJ	128
هَيئَة	NOUN	153
تَوَلَّى	VERB	46
مِلك	NOUN	6
تَحَسَّن	VERB	4
عَلَاقَة	NOUN	219
مِهنِيّ	ADJ	8
مُعَلَّق	ADJ	5
أَوَان	NOUN	12
إِعطَاء	NOUN	19
مَزِيد	NOUN	57
تَفصِيل	NOUN	18
طَرَف	NOUN	106
جَمَد	VERB	1
بَلَدِيَّة	NOUN	19
حَفر	NOUN	10
نَفَق	NOUN	18
مُسلِم	ADJ	35
تَظَاهُر	NOUN	13
دَامِي	ADJ	1
80	NUM	23
مَثُل	VERB	6
شَرقِيّ	ADJ	45
اِحتَلّ	VERB	23
1967	NUM	16
فَضل	NOUN	37
مُقَدَّس	ADJ	19
جَدوَل	NOUN	14
سَيِّد	NOUN	39
مُشتَرِك	NOUN	8
نِيقُوسِيَا	X	13
وَلِي	VERB	20
مَوضُوع	NOUN	74
مُتَوَقَّع	ADJ	56
يُوغُوسلَافِيَا	X	6
مُونتِينِيغرُو	X	18
بُودغُورِيتشَا	X	7
أَحدَث	VERB	9
شَرخ	NOUN	3
سَاكِن	NOUN	75
مُنَاقَشَة	NOUN	55
وَاسِع	ADJ	31
حَسم	NOUN	9
مَسأَلَة	NOUN	72
حَسَّاس	ADJ	6
10،30	NUM	4
سِيَاحَة	NOUN	47
أَلتَاي	X	9
غورنو	X	2
التايسك	X	3
اِستِغلَال	NOUN	15
طَبِيعَة	NOUN	23
خَلَّاب	ADJ	5
مَحمِيَّة	NOUN	2
طَبِيعِيّ	ADJ	46
صِين	NOUN	114
مُنغُولِيَا	X	4
اِجتِذَاب	NOUN	6
سَائِح	NOUN	16
تَحسِين	NOUN	38
تَالِي	ADJ	33
اِقتِصَادِيّ	ADJ	230
رَاكِد	ADJ	3
مِيلز	X	6
جنرال	X	13
بِيلزبُورِي	X	5
دِيَاجِيُو	X	5
10،5	NUM	2
مِليَار	NUM	174
وَاشِنطُن	X	105
تَايمز	X	9
فَاينَانشَال	X	3
جُورنَال	X	2
وُول	X	3
سترِيت	X	3
إِنتِرنِت	NOUN	17
برِيطَانِيّ	ADJ	97
مَجَال	NOUN	227
مَشرُوب	NOUN	13
رُوحِيّ	ADJ	3
مَجلِس	NOUN	403
مُصَادَقَة	NOUN	3
شِرَاء	NOUN	76
اِفتَرَض	VERB	11
4،5	NUM	1
سُيُولَة	NOUN	16
أَعَاد	VERB	26
تَركِيز	NOUN	19
نَشَاط	NOUN	104
قَائِم	ADJ	52
بَند	NOUN	22
مُوجِب	NOUN	18
ثَمَن	NOUN	20
نَقد	NOUN	62
سَهم	NOUN	37
ضَمَان	NOUN	64
تَعوِيض	NOUN	21
اِنخِفَاض	NOUN	86
مُحتَمَل	ADJ	27
خِتَام	NOUN	22
33	NUM	19
%	SYM	301
أَنشَأ	VERB	14
دَمج	NOUN	7
مُثَلَّج	ADJ	2
داز	X	1
هاغن	X	1
مُنتَج	NOUN	138
دجاينت	X	1
غرِين	X	7
مَادَّة	NOUN	73
غِذَائِيّ	ADJ	32
مَكسِيكِيّ	ADJ	2
بَاسُو	X	1
اولد	X	1
حَبّ	NOUN	6
تشيريوس	X	1
تريكس	X	1
بَافس	X	1
كوكوا	X	1
مَزِيج	NOUN	2
كَذٰلِكَ	ADV	93
مُعَدّ	ADJ	4
سَلَف	NOUN	6
صِنَاعَة	NOUN	203
حَلوَى	NOUN	6
كروكر	X	1
بيتي	X	1
بيسكويك	X	1
لَبَن	NOUN	5
يوبليه	X	1
كُولُومبُو	X	4
شُودرِي	X	4
طَالَب	VERB	112
سوفا	X	1
جَزِيرَة	NOUN	58
فِيدجِي	X	3
ماهندرا	X	1
أَطَاح	VERB	3
أَيَّار	NOUN	14
مَايُو	NOUN	206
حَرَكَة	NOUN	131
اِنقِلَابِيّ	ADJ	2
أَفرَج	VERB	9
رَهِينَة	NOUN	60
اِحتَجَز	VERB	6
مَبنَى	NOUN	21
بَرلَمَان	NOUN	87
55	NUM	11
اِنقِلَاب	NOUN	10
جُورج	X	45
سبِيت	X	5
أَمَامَ	ADP	166
اِحتِرَام	NOUN	12
دِيمُوقرَاطِيَّة	NOUN	27
دُستُورِيّ	ADJ	15
اِستَطرَد	VERB	4
زَعِيم	NOUN	64
مُتَمَسِّك	ADJ	4
مَبدَأ	NOUN	35
تَرَاجُع	NOUN	55
وعلينا	X	9
دِفَاع	NOUN	96
مذكرا	X	1
بايدي	X	2
أَقَلِّيَّة	NOUN	2
عَنِيف	ADJ	9
فَرَض	VERB	29
عُرفِيّ	ADJ	14
حَلِيف	ADJ	19
عَفو	NOUN	5
سَلَّم	VERB	25
مُجتَمَع	NOUN	61
فَرض	NOUN	29
اِحتِجَاج	NOUN	21
مَنَح	VERB	21
دَافِع	NOUN	5
عُنصُرِيّ	ADJ	5
نَمَا	VERB	4
مَشعَر	NOUN	7
ضَغِينَة	NOUN	1
أَصلِيّ	ADJ	17
هِندِيّ	ADJ	59
أَصل	NOUN	44
مَثَّل	VERB	91
تَعدَاد	NOUN	6
سُكَّانِيّ	ADJ	17
سَيطَر	VERB	15
مِرفَق	NOUN	13
تِجَارَة	NOUN	232
وماهندرا	X	1
تَرَأَّس	VERB	5
فِيدجِيّ	ADJ	1
رَاتُو	X	1
إِيلُوِيلُو	X	1
جُوزِيفَا	X	1
اِنتِقَالِيّ	ADJ	19
اِنتِقَاء	NOUN	4
مُوَفَّق	ADJ	2
جُونز	X	8
سَاكرَامِنتُو	X	1
تَخَطَّى	VERB	5
عَالَمِيّ	ADJ	211
مُورِيس	X	2
وماريون	X	1
أُولِمبِيَاد	X	9
سِيدنِي	X	21
بحلولهما	X	3
100	NUM	48
سَيِّدَة	NOUN	18
ثوان	X	3
تَوَالِي	NOUN	17
خَاض	VERB	16
أَفضَل	ADJ	44
تفاجئني	X	2
أستطيع	X	2
قَطع	NOUN	9
مَسَافَة	NOUN	6
ثَانِيَة	NOUN	14
اكون	X	1
مُستَعِدّ	ADJ	32
مُضِيف	ADJ	18
اني	X	4
تَحقِيق	NOUN	154
فمدربي	X	3
قَال	AUX	21
بامكاني	X	3
60	NUM	29
وَجَّه	VERB	41
الساعي	X	1
إِحرَاز	NOUN	8
ذَهَب	NOUN	30
أُولِمبِيّ	ADJ	12
إِنذَار	NOUN	3
شَكَّك	VERB	4
حُلم	NOUN	8
خَسَارَة	NOUN	77
بريان	X	1
لُوِيس	X	5
عَدَّاء	NOUN	1
هَزَم	VERB	1
تَوقِيت	NOUN	21
03	NUM	3
مُعَادَلَة	NOUN	2
رَابِع	ADJ	32
مُتَفَرِّقَات	NOUN	1
مَلعَب	NOUN	15
0	NUM	3
أَبدَى	VERB	25
فِيُورِنتِينَا	X	3
اِهتِمَام	NOUN	40
ضَمّ	NOUN	17
اَلبُرتُغَال	X	5
ونادي	X	4
بِنفِيكَا	X	2
نُونُو	X	1
غُومِيش	X	2
24	NUM	45
أَرسِنَال	X	1
إِنكلِيزِيّ	ADJ	9
وفنربغشة	X	1
تُركِيّ	ADJ	78
كورونا	X	1
دِيبُورتِيفُو	X	1
وريال	X	2
سوسيداد	X	1
إِسبَانِيّ	ADJ	20
أَعرَب	VERB	58
رَغبَة	NOUN	27
قَدَّر	VERB	37
16	NUM	51
وَقَّع	VERB	56
راديك	X	1
بايبل	X	2
تشِيكِيَا	X	1
أَتلِتِيكُو	X	3
مَدرِيد	X	12
هَبَط	VERB	11
اِنتَقَل	VERB	16
لنس	X	1
فَرَنسِيّ	ADJ	110
عَرَف	VERB	51
27	NUM	38
130	NUM	6
فَقَط	ADV	86
تشيكيا	X	1
خَرَج	VERB	18
كُرُوَاتِيّ	ADJ	6
مِيلَان	X	3
راباييتش	X	3
بيروجي	X	1
فنربغشة	X	1
17	NUM	37
صُفُوف	NOUN	1
هايدوك	X	1
سبليت	X	1
2002	NUM	89
الكونكاكاف	X	3
اِنطَلَق	VERB	26
أَمِيرِكَا	X	35
شَمَالِيّ	ADJ	40
والوسطى	X	4
والكاريبي	X	4
مُؤَهِّل	ADJ	5
كُورِيَا	X	46
جَنُوبِيّ	ADJ	47
وَزَّع	VERB	10
الاولى	X	13
بَنَمَا	X	1
اَلمَكسِيك	X	4
كَنَدَا	X	8
ترِينِيدَاد	X	1
تُوبَاغُو	X	1
سَلفَادُور	X	1
وهندوراس	X	2
وجامايكا	X	2
سَانت	X	1
فيسنت	X	1
وغرينادين	X	1
بربادوس	X	1
كُوستَارِيكَا	X	4
غُوَاتِيمَالَا	X	4
نِظَام	NOUN	180
ذَهَاب	NOUN	10
إِيَاب	NOUN	7
تَأَهَّل	VERB	7
صَاحِبَة	NOUN	9
شَجَرَة	NOUN	6
عِملَاق	ADJ	7
باخ	X	4
فشمار	X	3
إِزَاحَة	NOUN	2
سِتَار	NOUN	2
مُؤَلِّف	NOUN	4
مُوسِيقِيّ	ADJ	2
أَلمَانِيّ	ADJ	46
جوهان	X	1
سباستيان	X	1
حَمَل	VERB	45
سُلَالَة	NOUN	3
مِسَاحَة	NOUN	26
مُرَبَّع	ADJ	27
مَسقَط	NOUN	5
اِحتَفَل	VERB	5
28	NUM	41
250	NUM	12
وَفَاة	NOUN	31
غَطَّى	VERB	11
مُمتَدّ	ADJ	5
1504	NUM	1
تَضَمَّن	VERB	74
مُوسِيقِيّ	NOUN	1
رَسَّام	NOUN	4
اِكتِشَاف	NOUN	9
مَنزِل	NOUN	47
اقامت	X	1
جَدّ	NOUN	2
1619	NUM	1
تَحلِيل	NOUN	15
تَحَالُف	NOUN	18
لِيبِرَالِيّ	ADJ	13
اِستِفتَاء	NOUN	7
جَبَلِيّ	ADJ	6
يُوغُوسلَافِيّ	ADJ	8
سلُوبُودَان	X	2
ميلوسيفيتش	X	2
ميروسلاف	X	1
فِيكُوفِيتش	X	2
وَسِيلَة	NOUN	59
لمونتينغرو	X	1
وَحِيد	ADJ	43
تَدَارَك	VERB	1
حَذَّر	VERB	54
جَرَى	VERB	73
أَدنَى	ADJ	20
تَوَافُق	NOUN	9
مستقبلنا	X	2
اِنقِسَام	NOUN	8
تَفَاقَم	VERB	4
بَاشَر	VERB	16
ميلو	X	1
دِيُوكَانُوفِيتش	X	4
إِصلَاحِيّ	NOUN	5
حِوَار	NOUN	98
الليبيرالي	X	1
نَشَط	VERB	1
اِئتِلَاف	NOUN	6
بَلَدِيّ	ADJ	8
هِرسِك	X	3
نوفي	X	3
اِنفَصَل	VERB	2
اِنفِصَال	NOUN	6
اِنتِخَاب	NOUN	90
فَرعِيّ	ADJ	5
مُوَالِيَة	NOUN	8
لميلوسيفيتش	X	4
نَسَمَة	NOUN	22
بَحر	NOUN	66
مَدخَل	NOUN	7
خَلِيج	NOUN	46
كوتور	X	2
كُرُوَاتِيَا	X	3
كَلَام	NOUN	19
ديورو	X	1
ستكوفيتش	X	1
مونتينغيرو	X	1
اِستِمرَار	NOUN	101
رَابِطَة	NOUN	6
شَدّ	VERB	2
صربيا	X	6
دِين	NOUN	35
أُرثُوذُكسِيّ	ADJ	2
ثَقَافَة	NOUN	24
وَاحِد	ADJ	92
صِربِيَّة	NOUN	1
تَقَاسُم	NOUN	4
عَدِيد	ADJ	69
تَقلِيد	NOUN	6
اِرتِبَاط	NOUN	18
احمل	X	1
انا	X	7
جِنسِيَّة	NOUN	19
صِربِيّ	ADJ	3
مُعتَبِر	ADJ	23
مَقَرّ	NOUN	57
شَقَّة	NOUN	12
مُحَاط	ADJ	1
زَهر	NOUN	1
أَطَلّ	VERB	2
مُهَندِس	NOUN	43
كَاتِب	NOUN	14
فوكسانوفيتش	X	1
68	NUM	5
قَومِيّ	ADJ	62
ونحن	X	30
هُنَا	ADV	52
فساعلن	X	3
اصدقائي	X	2
اِشتِرَاكِيّ	ADJ	7
شَعبِيّ	ADJ	57
مُؤَيِّدَة	NOUN	6
فَتح	NOUN	42
دِيمُوقرَاطِيّ	ADJ	45
رَأَى	VERB	90
بِدرَاغ	X	1
بولاتوفيتش	X	1
صَحَافِيّ	ADJ	36
ميودر	X	1
فوكوفيتش	X	1
مُستَشَار	NOUN	38
مَعلُومَة	NOUN	124
أَيَّد	VERB	22
سِتُّون	NUM	3
إِبقَاء	NOUN	12
وَثِيق	ADJ	10
أَربَعُون	NUM	7
دَاعِي	NOUN	14
بَل	CCONJ	58
تَحدِيث	NOUN	11
وبلغراد	X	2
اِنخَفَض	VERB	23
مَعِيشَة	NOUN	2
تَعَاوُن	NOUN	206
صِربِيَا	NOUN	1
غَربِيّ	ADJ	49
نَفَقَة	NOUN	12
يَومِيّ	ADJ	63
اِستِثمَار	NOUN	263
شَابّ	NOUN	32
نبويسا	X	1
مدويفيتش	X	1
جَذَب	VERB	4
اِستِقرَار	NOUN	78
سِيَاسِيّ	ADJ	218
يتامن	X	1
رَأي	NOUN	49
مَقُولَة	NOUN	2
رَدَّد	VERB	9
أَنصَار	NOUN	10
تَطبِيع	NOUN	9
بَحَث	VERB	77
مَورِد	NOUN	48
رِيبُورتَاج	NOUN	1
شَاسِع	ADJ	4
تَمَتَّع	VERB	39
حُكم	NOUN	97
ذَاوتِيّ	ADJ	14
ضَائِقَة	NOUN	4
خَانِق	ADJ	4
سُوفيَاتِيّ	ADJ	7
تِسعِينَات	NOUN	4
أَتَى	VERB	87
مَرتَبَة	NOUN	12
73	NUM	4
كِيَان	NOUN	11
اَل	PART	51
تَأَلَّف	VERB	5
اِتِّحَادِيّ	ADJ	10
دِيمِيترِي	X	1
لَاشُوتِين	X	1
تَنمِيَة	NOUN	106
1999	NUM	23
قَدِم	VERB	3
مُجَاوِر	ADJ	22
كيميروفو	X	1
ونوفوسيبيرسك	X	1
أَجنَبِيّ	NOUN	24
أَمَل	VERB	24
زَاد	VERB	104
عَنَى	VERB	65
قِطعَة	NOUN	29
ثَروَة	NOUN	24
هَائِل	ADJ	12
بُحَيرَة	NOUN	19
تلتسكوي	X	1
نَهر	NOUN	19
جَمِيلَة	NOUN	2
حَوض	NOUN	6
اوب	X	1
4500	NUM	3
بلوخا	X	1
سُهب	NOUN	1
صَحرَاوِيّ	ADJ	3
لَون	NOUN	10
صَيف	NOUN	6
التايغا	X	2
شَجَر	NOUN	3
أَرز	NOUN	7
إِمكَان	NOUN	56
رِيَاضَة	NOUN	8
وَطِئ	VERB	1
زَاوِيَة	NOUN	8
رُبَّمَا	PART	33
إِنسَان	NOUN	50
تَسَلُّق	NOUN	1
صَيد	NOUN	6
مُختَلِف	ADJ	97
فُرُوسِيَّة	NOUN	3
مُهتَمّ	ADJ	4
حَيَوَان	NOUN	2
نَبَات	NOUN	4
ضَالَّة	NOUN	1
مُنتَشِر	ADJ	7
شَمَانِيَّة	NOUN	1
مَعبَد	NOUN	2
سَابِع	ADJ	14
مَسِيح	NOUN	6
مَقبَر	NOUN	6
نَهب	NOUN	5
بَدَوِيّ	ADJ	2
عِيد	NOUN	22
الاويين	X	1
يكشفوا	X	1
رَقص	NOUN	8
غِنَاء	NOUN	2
قِتَال	NOUN	10
ألخ	X	2
ثَوب	NOUN	4
شَعّ	VERB	1
شَجَّع	VERB	8
سِيَاحِيّ	ADJ	38
مُجَمَّع	NOUN	6
جَمِيل	NOUN	5
آيَا	X	1
بَنَى	VERB	8
فُندُق	NOUN	16
ضِفَّة	NOUN	18
كاتون	X	1
اِنتَشَر	VERB	9
ظَاهِرَة	NOUN	26
شَالِيه	NOUN	3
مُجَهَّز	ADJ	7
حَمَّام	NOUN	2
بُخَار	NOUN	1
زَوج	NOUN	10
خَشَبِيّ	ADJ	6
نُقطَة	NOUN	49
اِلتِقَاء	NOUN	4
بيا	X	2
وكاتون	X	1
تَأجِير	NOUN	7
قَصَد	VERB	8
سَيَّاح	NOUN	1
بُخَارِيّ	ADJ	3
زَائِر	NOUN	2
مَنَامَة	NOUN	2
طَعَام	NOUN	4
كَامِل	ADJ	60
150	NUM	25
روبلا	X	1
أَي	CCONJ	31
أُولغَا	X	1
اِستِثنَاء	NOUN	22
طَحِين	NOUN	1
سُكَّر	NOUN	6
بِيئَة	NOUN	19
خَيمَة	NOUN	3
أَتَاح	VERB	37
مُقَابِل	NOUN	24
لاريسا	X	1
نيمولاييفا	X	1
مَسؤُولَة	NOUN	2
حِرص	NOUN	14
قَضَاء	NOUN	33
نَادِر	ADJ	7
مُهَدَّد	ADJ	5
اِنقِرَاض	NOUN	2
مَعرَكَة	NOUN	30
مَطلُوب	ADJ	40
نَقل	NOUN	102
خَفَّف	VERB	6
صُعُوبَة	NOUN	23
وُصُول	NOUN	77
نَائِي	ADJ	2
سَفَر	NOUN	13
غرونو	X	1
أَقفَل	VERB	5
طَرِيق	NOUN	137
سِكَّة	NOUN	15
حَدِيد	NOUN	78
هَنَّأ	VERB	2
بشار	X	29
الاسد	X	27
سُورِيَا	X	92
غزة	X	15
بَعَث	VERB	15
رِسَالَة	NOUN	58
تَهنِئَة	NOUN	6
تَمَنَّى	VERB	3
وَاصَل	VERB	25
حَمل	NOUN	6
رَايَة	NOUN	1
تَطَوُّر	NOUN	73
بَرقِيَّة	NOUN	2
وَفَا	X	1
وَفَاء	NOUN	12
نَهج	NOUN	4
رَاحِل	ADJ	5
حافظ	X	9
نحن	X	18
يَقِين	NOUN	2
تَامّ	ADJ	12
أَهل	NOUN	10
ثِقَة	NOUN	39
خَير	ADJ	15
خَلَف	NOUN	7
صَبَا	VERB	1
عِزّ	NOUN	2
رِفعَة	NOUN	1
رَفَاه	NOUN	4
نثمن	X	1
أَخَوِيّ	ADJ	1
أَصِيل	ADJ	4
وَقَف	VERB	31
شَقِيق	ADJ	3
تَطَلُّع	NOUN	5
وأماني	X	2
شعبنا	X	8
نِضَال	NOUN	8
اِستِعَادَة	NOUN	21
ثَابِت	ADJ	20
قَابِل	ADJ	9
تَصَرُّف	NOUN	8
مُقَدَّمَة	NOUN	11
تَقرِير	NOUN	187
شَرِيف	ADJ	12
شَدَّد	VERB	50
حَشد	NOUN	4
جَهد	NOUN	88
تَنسِيق	NOUN	41
ولم	X	1
شَمل	NOUN	5
لُحمَة	NOUN	2
صَلَابَة	NOUN	2
تَحَدِّي	NOUN	26
مُعَرِّب	ADJ	10
أَمَل	NOUN	34
مُسَانَدَة	NOUN	14
لنا	X	32
جهودنا	X	2
