гюнтер	NOUN	1
спуск	NOUN	31
долина	NOUN	26
диамир	PROPN	1
1978	NUM	5
прибор	NOUN	98
кислородный	ADJ	13
питер	PROPN	23
хабелер	PROPN	1
peter	PROPN	2
habeler	PROPN	1
reinhold	PROPN	1
messner	PROPN	1
1982	NUM	6
1986	NUM	22
1987	NUM	15
поляк	PROPN	1
ежи	PROPN	2
кукучка	PROPN	1
jerzy	PROPN	1
kukuczka	PROPN	1
2001	NUM	77
непокоренный	ADJ	2
отдельно	ADV	29
расположенный	ADJ	72
свыше	ADP	29
8000	NUM	5
лходзе	PROPN	1
средний	ADJ	240
8414	NUM	1
2009	NUM	55
снг	PROPN	40
денис	PROPN	12
урубко	PROPN	1
казахстан	PROPN	33
рубеж	NOUN	89
зарубежный	ADJ	70
условно	ADV	17
повышение	NOUN	128
высотный	ADJ	18
прохождение	NOUN	39
земной	ADJ	68
шар	NOUN	44
технически	ADV	9
зарождаться	VERB	15
здесь	ADV	467
развиваться	VERB	146
чисто	ADV	26
xix	NUM	82
особенно	ADV	288
размах	NOUN	6
восходитель	NOUN	4
искать	VERB	159
тем	SCONJ	82
вырастать	VERB	116
стенной	ADJ	4
отвесный	ADJ	3
сильный	ADJ	213
представитель	NOUN	310
государство	NOUN	689
итальянец	NOUN	14
немец	NOUN	204
австриец	NOUN	7
француз	NOUN	32
англичанин	NOUN	43
долгий	ADJ	101
неприступный	ADJ	3
свидетельствовать	VERB	86
безусловно	ADV	66
рост	NOUN	451
мастерство	NOUN	18
снаряжение	NOUN	22
техника	NOUN	156
скальный	ADJ	14
участок	NOUN	142
ледовый	ADJ	10
легкий	ADJ	170
веревка	NOUN	26
прочный	ADJ	30
волокно	NOUN	13
синтетический	ADJ	16
облегчать	VERB	41
кошка	NOUN	18
ледоруб	NOUN	5
шлямбур	NOUN	1
закладка	NOUN	7
дюралевый	ADJ	1
лесенка	NOUN	6
кухня	NOUN	30
продукт	NOUN	258
одежда	NOUN	70
теплый	ADJ	72
обувь	NOUN	9
влиять	VERB	109
качественный	ADJ	51
пытаться	VERB	306
1928	NUM	9
страна	NOUN	1482
безуспешно	ADV	8
трудный	ADJ	220
первопрохождение	NOUN	6
прокладывать	VERB	17
настоящий	ADJ	293
количество	NOUN	310
неоднократно	ADV	33
снимать	VERB	162
1936	NUM	5
заканчиваться	VERB	73
трагически	ADV	2
кинематографист	NOUN	3
2008	NUM	69
художественный	ADJ	54
фильм	NOUN	176
nordwand	PROPN	1
основывать	VERB	86
событие	NOUN	219
действительный	ADJ	17
среди	ADP	291
гран-жорас	PROPN	2
район	NOUN	210
верховье	NOUN	2
ущелье	NOUN	13
лешо	PROPN	1
период	NOUN	241
кассин	PROPN	1
эспозито	PROPN	1
тицциони	PROPN	1
монолитный	ADJ	2
покрывать	VERB	40
натечный	ADJ	1
лед	NOUN	63
северо-западный	ADJ	11
пти-дрю	PROPN	2
непроходимый	ADJ	3
заслуженно	ADV	2
превосходить	VERB	27
делать	VERB	1264
1939	NUM	12
предпринимать	VERB	68
безуспешный	ADJ	4
война	NOUN	409
1952	NUM	6
состав	NOUN	214
маньон	PROPN	1
берардини	PROPN	1
дагори	PROPN	1
лэнэ	PROPN	1
эталон	NOUN	5
взор	NOUN	11
африка	PROPN	19
зеландия	PROPN	10
6000	NUM	9
7000	NUM	2
перед	ADP	378
прежде	ADP	182
освоенность	NOUN	2
масштаб	NOUN	124
подход	NOUN	127
подножие	NOUN	7
выезжать	VERB	27
каракорум	PROPN	5
штурмовать	VERB	5
1922	NUM	10
упорно	ADV	13
джомолунгма	PROPN	1
канченджанга	PROPN	1
американец	NOUN	95
чогори	PROPN	1
шесть	NUM	83
земля	PROPN	219
отбивать	VERB	10
атака	NOUN	35
способствовать	VERB	98
наряду	ADV	35
накапливать	VERB	48
совершенствование	NOUN	38
создание	NOUN	311
относительно	ADV	46
аппаратура	NOUN	29
надежный	ADJ	45
вместе	ADV	275
брать	VERB	473
послевоенный	ADJ	18
тысяча	NOUN	563
восемь	NUM	54
лхоцзе	PROPN	2
массив	NOUN	23
россия	PROPN	1630
официальный	ADJ	174
рго	PROPN	1
1900-й	ADJ	2
1788	NUM	2
биллингс	PROPN	3
даниил	PROPN	1
гаус	PROPN	1
сопка	NOUN	4
ключевской	ADJ	4
1817	NUM	2
офицер	NOUN	46
пятигорский	ADJ	1
гарнизон	NOUN	5
кавказ	PROPN	66
5642	NUM	1
вынужденный	ADJ	57
пурга	NOUN	2
вернуться	VERB	175
5000	NUM	16
12	NUM	116
29	NUM	27
младший	ADJ	32
килар	PROPN	1
хаширов	PROPN	1
5621	NUM	1
перемычка	NOUN	1
подниматься	VERB	114
между	ADP	618
5100	NUM	1
ахия	PROPN	1
сотгаев	PROPN	1
ленц	PROPN	1
казак	NOUN	8
п.	PROPN	43
лысенков	PROPN	1
честь	NOUN	48
устанавливать	VERB	223
пятигорск	PROPN	6
нальчик	PROPN	4
чугунный	ADJ	9
академия	PROPN	63
географический	ADJ	18
путешествовать	VERB	8
канада	PROPN	28
огненный	ADJ	19
пичинча	PROPN	1
4748	NUM	1
топограф	NOUN	1
чаухи	PROPN	1
базардюзю	PROPN	1
наибольший	ADJ	41
андрей	PROPN	79
васильевич	PROPN	9
пастухов	PROPN	2
1890	NUM	4
три	NUM	532
позже	ADV	14
10	NUM	298
проводить	VERB	545
1845	NUM	3
азия	PROPN	47
принимать	VERB	605
участие	NOUN	234
путешественник	NOUN	10
семенов-тян-шанский	PROPN	1
пржевальский	PROPN	1
федченко	PROPN	1
мушкетов	PROPN	1
путешествие	NOUN	44
ход	NOUN	369
перевал	NOUN	6
наносить	VERB	84
карта	NOUN	101
хребет	NOUN	14
четверть	NOUN	47
тифлис	PROPN	1
одесса	PROPN	6
действовать	VERB	253
отделение	NOUN	91
владикавказ	PROPN	6
сочи	PROPN	15
верный	PROPN	1
ныне	ADV	73
алма-ата	PROPN	5
численность	NOUN	47
насчитывать	VERB	22
1000	NUM	34
мало	NUM	158
примерно	ADV	230
70	NUM	80
знаменательный	ADJ	4
дмитрий	PROPN	93
гирев	PROPN	1
глава	NOUN	310
геолог	NOUN	12
к.	PROPN	22
пристли	PROPN	1
эребус	PROPN	1
р.	PROPN	19
скотт	PROPN	5
полюс	NOUN	12
1911	NUM	10
1914	NUM	3
любитель	NOUN	25
тронов	PROPN	1
алтай	PROPN	10
белуха	PROPN	2
4506	NUM	1
всего	ADV	50
1917	NUM	24
сравнительно	ADV	38
немного	ADV	96
3	NUM	156
;	PUNCT	564
110	NUM	7
125	NUM	4
200	NUM	67
2	NUM	189
440	NUM	3
160	NUM	8
иностранный	ADJ	137
удел	NOUN	9
обеспеченный	ADJ	6
одиночка	NOUN	20
организационный	ADJ	31
база	NOUN	186
материальный	ADJ	74
движение	NOUN	347
массовый	ADJ	161
альпинистский	ADJ	15
отдавать	VERB	129
предпочтение	NOUN	19
пиренеи	PROPN	1
татры	PROPN	1
ссср	PROPN	272
отношение	NOUN	582
складываться	VERB	152
разряд	NOUN	26
звание	NOUN	53
чемпионат	NOUN	64
тождественный	ADJ	2
культивировать	VERB	4
закладывать	VERB	66
основа	NOUN	307
занятие	NOUN	71
предвоенный	ADJ	6
17	NUM	45
профсоюзный	ADJ	13
превышать	VERB	90
собирать	VERB	175
альпиниада	NOUN	7
самодеятельный	ADJ	3
20000	NUM	3
1937	NUM	16
30000	NUM	7
первовосхождение	NOUN	4
сезон	NOUN	40
предыдущий	ADJ	66
расти	VERB	222
показательный	ADJ	28
ушба	PROPN	3
раньше	ADV	40
редкость	NOUN	12
победа	NOUN	117
над	ADP	364
1888	NUM	2
побывать	VERB	29
50	NUM	142
57	NUM	5
север	NOUN	34
е.	PROPN	23
юг	NOUN	61
казакова	PROPN	2
состояться	VERB	111
сванетия	PROPN	2
хергиани	PROPN	3
б.	PROPN	16
гварлиани	PROPN	1
чартолани	PROPN	1
ч.	PROPN	2
юго-восточный	ADJ	13
преодолевать	VERB	63
цдка	PROPN	3
пятьдесят	NUM	25
армейский	ADJ	13
поход	NOUN	20
авиация	NOUN	42
триста	NUM	6
учитывать	VERB	132
учреждать	VERB	22
важность	NOUN	28
цик	PROPN	9
1934	NUM	6
значок	NOUN	20
альпинист	PROPN	4
i	NUM	22
ступень	NOUN	43
январь	NOUN	123
возникать	VERB	320
комитет	NOUN	93
всесоюзный	ADJ	22
дело	NOUN	1140
физкультура	NOUN	10
секция	NOUN	12
призванный	ADJ	26
помогать	VERB	267
председатель	NOUN	142
крыленко	PROPN	1
утверждать	VERB	198
физический	ADJ	110
культура	NOUN	245
заслуженный	ADJ	14
отмечать	VERB	337
вступление	NOUN	43
овладение	NOUN	7
стадия	NOUN	66
освоение	NOUN	31
4-й	ADJ	8
трудность	NOUN	64
включая	ADV	56
5-й	ADJ	6
горовосхождение	NOUN	1
вклад	NOUN	77
личный	ADJ	158
необходимый	ADJ	386
предусматривать	VERB	96
сдача	NOUN	14
норма	NOUN	107
гто	PROPN	1
проявление	NOUN	48
внешний	ADJ	187
прием	NOUN	77
обеспечение	NOUN	103
безопасность	NOUN	176
умение	NOUN	34
оказывать	VERB	97
серьезный	ADJ	228
четкий	ADJ	35
практический	ADJ	75
необходимость	NOUN	159
классификация	NOUN	19
1940	NUM	13
10000	NUM	13
192	NUM	2
воевать	VERB	22
великий	ADJ	196
отечественный	ADJ	135
пускать	VERB	58
элитный	ADJ	19
горнострелковый	ADJ	7
дивизия	NOUN	28
главный	ADJ	565
кавказский	ADJ	13
море	NOUN	142
черный	ADJ	210
возобновляться	VERB	7
1944	NUM	9
домбайский	ADJ	2
профсоюз	NOUN	42
поясов	PROPN	1
100	NUM	135
грузия	PROPN	115
инструкторский	ADJ	1
заилийский	ADJ	1
алатау	PROPN	1
бой	NOUN	73
грузинский	ADJ	56
пионер	NOUN	13
школьник	NOUN	59
александра	PROPN	10
джапаридзе	PROPN	1
1945	NUM	13
подготавливать	VERB	82
600	NUM	31
значкист	NOUN	1
инструктор	NOUN	8
шови	PROPN	1
горельник	PROPN	1
124	NUM	2
участвовать	VERB	129
800	NUM	20
53	NUM	6
восстанавливать	VERB	66
столькие	ADJ	3
перерыв	NOUN	15
1946	NUM	7
оставаться	VERB	675
прежний	ADJ	89
коллектив	NOUN	81
дсо	PROPN	2
профсоюз	PROPN	1
госкомспорт	PROPN	4
облспорткомитет	NOUN	1
отражение	NOUN	21
надо	ADV	621
4а	PROPN	2
4б	PROPN	2
5а	PROPN	3
1956	NUM	13
32	NUM	15
5б	PROPN	1
характерный	ADJ	79
разрядный	ADJ	3
возрастать	VERB	78
отражать	VERB	50
тенденция	NOUN	93
1949	NUM	6
1991	NUM	39
регулярно	ADV	40
командный	ADJ	25
первоначально	ADV	17
ежегодный	ADJ	16
1965	NUM	2
добавляться	VERB	7
показывать	VERB	369
проведение	NOUN	128
первенство	NOUN	24
увеличиваться	VERB	79
участница	NOUN	7
усложняться	VERB	4
положительно	ADV	10
дальнейший	ADJ	141
совершенствоваться	VERB	7
вставать	VERB	91
норматив	NOUN	13
1948	NUM	5
призер	NOUN	9
награждение	NOUN	4
медаль	NOUN	57
строй	NOUN	53
распад	NOUN	29
пойти	VERB	296
учет	NOUN	74
предшествовать	VERB	23
ежегодно	ADV	45
открытый	ADJ	96
большинство	NOUN	324
минимум	NOUN	83
связка	NOUN	21
правило	PROPN	1
соответствие	NOUN	95
организация	NOUN	412
4250	NUM	1
5750	NUM	1
6500	NUM	3
снежный	ADJ	24
оговаривать	VERB	14
положение	NOUN	273
очный	ADJ	6
заочный	ADJ	7
тур	NOUN	36
выявлять	VERB	53
наиболее	ADV	220
грамотный	ADJ	20
путем	ADP	57
трасса	NOUN	70
балл	NOUN	29
суммировать	VERB	4
заявлять	VERB	388
бригада	NOUN	33
судья	NOUN	112
основание	NOUN	124
отчет	NOUN	52
наблюдение	NOUN	95
выставление	NOUN	5
балльный	ADJ	1
оценка	NOUN	183
скорость	NOUN	169
тактика	NOUN	20
погодный	ADJ	22
приходиться	VERB	451
природный	ADJ	103
река	NOUN	95
скала	NOUN	17
снег	NOUN	115
ледник	NOUN	21
ледопад	NOUN	3
опасность	NOUN	101
многолетний	ADJ	40
опасный	ADJ	104
крутизна	NOUN	5
лазанье	NOUN	4
попеременный	ADJ	1
страховка	NOUN	17
напарник	NOUN	2
безопасный	ADJ	29
лезть	VERB	20
соблюдать	VERB	33
опора	NOUN	28
рука	NOUN	500
нога	NOUN	168
оба	NUM	134
потеря	NOUN	88
сохранять	VERB	134
равновесие	NOUN	17
быстро	ADV	308
изменять	VERB	134
тело	NOUN	252
захват	NOUN	27
невозможный	ADJ	225
некрутой	ADJ	1
возможный	ADJ	297
одновременный	ADJ	20
выбирать	VERB	165
срыв	NOUN	8
удерживать	VERB	42
падение	NOUN	116
выступ	NOUN	4
крутой	ADJ	36
организовывать	VERB	135
где	ADV	780
крюк	NOUN	13
забивать	VERB	38
подъем	NOUN	71
молоток	NOUN	23
расщелина	NOUN	2
пристегивать	VERB	5
проушина	NOUN	2
карабин	NOUN	5
оттяжка	NOUN	3
вщелкивать	VERB	2
страховать	VERB	9
перебив	NOUN	1
падать	VERB	183
камень	NOUN	56
разрыв	NOUN	63
острый	ADJ	69
двойной	ADJ	32
обеспечивать	VERB	259
больший	ADJ	204
нависание	NOUN	1
карниз	NOUN	1
искусственный	ADJ	56
петля	NOUN	15
веревочный	ADJ	4
подвешивать	VERB	7
предварительно	ADV	13
длина	NOUN	59
нижний	ADJ	63
верхний	ADJ	62
выбивать	VERB	23
оставлять	VERB	170
собираться	VERB	161
пункт	NOUN	121
стиль	NOUN	68
зависимость	NOUN	109
трещина	NOUN	11
айс-фифи	NOUN	1
ледобур	NOUN	5
лестница	NOUN	54
перила	NOUN	12
поэтому	ADV	465
друг	NOUN	433
ледолазание	NOUN	4
многократный	ADJ	10
гималайский	ADJ	4
особенность	NOUN	151
промежуточный	ADJ	18
изобретать	VERB	31
абалаковский	ADJ	1
abalakov	PROPN	1
thread	X	1
склон	NOUN	16
свежевыпавший	ADJ	1
снегоступы	NOUN	1
ски-альпинизм	NOUN	5
дополнительный	ADJ	122
такт	NOUN	7
утрамбовывать	VERB	1
ветер	NOUN	121
заледенеть	VERB	1
фирн	NOUN	1
отличаться	VERB	115
предварительный	ADJ	53
провешивание	NOUN	1
