løsrevet	ADJ	1
dåp	NOUN	3
kvalifikasjon	NOUN	1
vigsel	NOUN	1
trosforhold	NOUN	1
uttømmende	ADJ	1
kvalitativ	ADJ	2
kvantitativ	ADJ	1
fortolke	VERB	1
sammenfallende	ADJ	2
sammenkobling	NOUN	1
tallpunkt	NOUN	1
organisasjonsmessig	ADJ	2
eierforhold	NOUN	3
finansieringsordning	NOUN	3
fremmedgjøre	ADJ	1
delutredning	NOUN	1
ekstraarbeid	NOUN	1
hovedutredning	NOUN	1
konsistent	ADJ	1
grunnlovsspørsmål	NOUN	1
overveielse	NOUN	2
1.3	NUM	1
møtedag	NOUN	1
studietur	NOUN	1
studiereise	NOUN	1
ressursperson	NOUN	1
folkemøte	NOUN	1
møteform	NOUN	1
plenumsdiskusjon	NOUN	1
møte-	NOUN	1
intranettsted	NOUN	1
betenkning	NOUN	1
fagmiljø	NOUN	1
ressursmateriale	NOUN	1
litteraturliste	NOUN	1
1.4	NUM	2
operativ	ADJ	2
Ulltveit-Moe	PROPN	3
vekselvis	ADV	1
sekretariatsarbeid	NOUN	1
konsulenthjelp	NOUN	1
utvalgsmedlem	NOUN	3
tekstgruppe	NOUN	1
bistå	VERB	6
tekstforslag	NOUN	1
Gangstad	PROPN	1
tekstutforming	NOUN	1
kompetansemiljø	NOUN	1
bestillingsoppdrag	NOUN	1
uformell	ADJ	1
2.1	NUM	1
2.1.1	NUM	1
lovforankre	ADJ	10
grunnlovsbestemmelse	NOUN	7
rettssubjekt	NOUN	6
styringsorgan	NOUN	5
nominasjons-	NOUN	2
kirkelov	NOUN	9
rammelov	NOUN	2
kortfattet	ADJ	2
homogen	ADJ	2
kontinuitet	NOUN	2
landsdekkende	ADJ	2
kontaktflate	NOUN	2
trosengasjement	NOUN	3
valgdeltakelse	NOUN	1
representativitet	NOUN	1
kirkemedlem	NOUN	2
medvirkning	NOUN	1
statsforvaltning	NOUN	3
grunnlovsforankre	ADJ	3
angå	VERB	3
fjerning	NOUN	2
paragraf	NOUN	3
tomrom	NOUN	1
konstitusjonell	ADJ	7
skue	VERB	1
verdiparagraf	NOUN	4
grunnlovsparagraf	NOUN	2
henvisning	NOUN	1
konfesjonsuavhengig	ADJ	1
fellesverdi	NOUN	1
Grl.	PROPN	1
statsreligion	NOUN	2
grunnlovsfeste	VERB	1
2.1.2	NUM	1
hovedfinansiering	NOUN	2
personalkostnad	NOUN	1
vedlikehold	NOUN	3
kirkebygg	NOUN	9
medlemsbidrag	NOUN	1
medlemskontingent	NOUN	5
2.1.3	NUM	1
gravferdslov	NOUN	1
hovedprinsipp	NOUN	1
gravferd	NOUN	5
tros-	ADJ	2
livssynsmessig	ADJ	5
seremoniell	ADJ	1
fellesråd	NOUN	8
hensiktsmessig	ADJ	4
gravlund	NOUN	4
gravplass	NOUN	3
vigsling	NOUN	2
enkeltfelt	NOUN	1
tydeliggjøre	VERB	1
gravskikk	NOUN	2
bispedømme	NOUN	1
rådgivende	ADJ	3
gravferdsseremoni	NOUN	1
gravferdsskikk	NOUN	1
2.1.4	NUM	1
kirkekunst	NOUN	1
trosliv	NOUN	1
trosuttrykk	NOUN	2
byggeskikk	NOUN	1
håndverkstradisjon	NOUN	1
materialbruk	NOUN	1
stilart	NOUN	1
kunstskatt	NOUN	2
kulturhistorisk	ADJ	2
tilskuddsordning	NOUN	3
kirkeantikvarisk	ADJ	1
strakstiltak	NOUN	1
bevilgningsordning	NOUN	1
ødeleggelse	NOUN	2
bruksformål	NOUN	1
menighetskirke	NOUN	1
vernestatus	NOUN	1
kompetansesenter	NOUN	1
kulturminnefaglig	ADJ	2
2.1.5	NUM	1
kirkefond	NOUN	3
grunnprinsipp	NOUN	1
sokn	NOUN	4
soknekirke	NOUN	1
bo-oppgjør	NOUN	1
eiendomsmasse	NOUN	1
bodeling	NOUN	1
Opplysningsvesenets	PROPN	2
OVF	PROPN	6
avhende	VERB	1
2.2	NUM	2
2.2.1	NUM	1
tilbakeblikk	NOUN	1
sammenbinde	ADJ	1
rikssamlingsprosess	NOUN	1
kristenrett	NOUN	1
organisasjonsapparat	NOUN	1
maktsenter	NOUN	1
1100-tall	NOUN	1
kongemakt	NOUN	2
konfesjonell	ADJ	3
evangelisk-luthersk	ADJ	6
Reformasjonstiden	PROPN	1
lands-	NOUN	1
kongestyre	ADJ	1
statskirkesystem	NOUN	2
kirkestyre	NOUN	9
lovgiver	NOUN	1
myndighetsutøver	NOUN	1
enevoldsstyre	NOUN	1
undersått	NOUN	1
kristelig	ADJ	2
fullmakt	NOUN	2
overdra	VERB	2
allmueskole	NOUN	1
1737	NUM	1
kirkeskole	NOUN	1
skoleavslutning	NOUN	1
opplysningstid	NOUN	1
statsoppfatning	NOUN	1
sekularisere	ADJ	1
enevoldstid	NOUN	1
1870	NUM	1
liberaliserings-	NOUN	1
demokratiseringsprosess	NOUN	2
konfesjonsstat	NOUN	1
1842	NUM	1
Konventikkelplakaten	PROPN	1
1741	NUM	1
lek	ADJ	1
lekfolk	NOUN	1
1845	NUM	1
dissenterlov	NOUN	3
1891	NUM	2
ikke-kristen	ADJ	1
jødeparagraf	NOUN	1
kongerike	NOUN	1
1851	NUM	1
munkeorden	NOUN	1
1897	NUM	1
jesuitt	NOUN	1
Lov	PROPN	1
om	X	1
trudomssamfunn	X	1
ymist	X	1
anna	X	1
forfatningskamp	NOUN	1
1870-80-år	NOUN	1
lovgivende	ADJ	2
utøvende	ADJ	1
parlamentarisme	NOUN	3
statsskikk	NOUN	1
embetsmakt	NOUN	1
okkupasjon	NOUN	2
geistlighet	NOUN	1
nazimyndighet	NOUN	1
ordinasjon	NOUN	1
Kirkens	PROPN	2
Grunn	PROPN	2
embetsnedleggelse	NOUN	1
maktmonopol	NOUN	1
timelig	ADJ	1
statsuavhengig	ADJ	1
påskedag	NOUN	1
frigjøring	NOUN	1
delegere	VERB	2
pluralistisk	ADJ	1
befolkningsgruppe	NOUN	1
kulturtradisjon	NOUN	2
2.2.2	NUM	1
livssynslandskap	NOUN	2
døpe	ADJ	2
trosgrunnlag	NOUN	4
konstituere	ADJ	1
bekjennelsesskrift	NOUN	1
fleksibel	ADJ	1
konstituere	VERB	1
prosedyre	NOUN	3
m.m.	ADV	7
kirkesak	NOUN	1
detaljnivå	NOUN	1
hovedtrekk	NOUN	2
lærespørsmål	NOUN	1
utnevnelse	NOUN	2
Kirkeloven	PROPN	1
ledelsessystem	NOUN	1
prestetjeneste	NOUN	2
embetslinje	NOUN	1
rådsorgan	NOUN	1
rådslinje	NOUN	1
embetsstruktur	NOUN	1
rådsstruktur	NOUN	1
hovednivå	NOUN	1
delnivå	NOUN	1
prostiråd	NOUN	2
beslutte	ADJ	1
prestelønning	NOUN	1
arbeidsgiveransvar	NOUN	1
akse	NOUN	1
hovedkategori	NOUN	1
presteskap	NOUN	2
tjenestemann	NOUN	1
koordinering	NOUN	1
arbeidsgiverforening	NOUN	1
lovfeste	ADJ	1
tilknytningsbånd	NOUN	1
medlemsutvikling	NOUN	1
95	NUM	3
frikirkesamfunn	NOUN	2
Buddhistforbundet	PROPN	1
hinduisme	NOUN	1
sikhisme	NOUN	1
religionssamfunn	NOUN	1
fristille	ADJ	1
lovfeste	VERB	1
Riksdagen	PROPN	1
lovgivningskompetanse	NOUN	1
menneskerettighetstraktat	NOUN	1
tankefrihet	NOUN	1
ikketro	NOUN	1
kirkemedlemskap	NOUN	2
betjening	NOUN	1
2.2.3	NUM	1
nyanse	NOUN	1
hovedspørsmål	NOUN	12
særstilling	NOUN	2
tidsperspektiv	NOUN	3
forberedelse	NOUN	5
trossamfunnslov	NOUN	2
organisatorisk	ADJ	1
uendret	ADJ	2
ad.	ADP	1
oppdragerplikt	NOUN	1
bispeutnevnelse	NOUN	1
tilsetting	NOUN	2
tilsettingsmyndighet	NOUN	1
lokalkirke	NOUN	1
oppbygning	NOUN	2
læregrunnlag	NOUN	1
livssynstilhørighet	NOUN	1
frihetsgrad	NOUN	1
rettsubjekt	NOUN	1
myndighetsutøvelse	NOUN	3
overgangsfase	NOUN	1
2.2.4	NUM	1
hovedalternativ	NOUN	1
hovedsaklig	ADJ	1
finansieringsansvar	NOUN	2
minimalisere	VERB	1
kirkebevilgning	NOUN	1
personalrette	ADJ	1
øremerke	ADJ	1
innkreve	VERB	1
kronebeløp	NOUN	1
personbeskatning	NOUN	1
innbetale	ADJ	1
finansieringskilde	NOUN	1
finansieringsform	NOUN	1
kontingent	ADJ	1
medlemsgruppe	NOUN	1
husstandsmedlem	NOUN	1
innsamle	VERB	1
2.2.5	NUM	1
krematorium	NOUN	1
jordfesting	NOUN	1
ordne	ADJ	1
gravlegge	VERB	1
overensstemmelse	NOUN	1
veie	NOUN	1
seremonilokale	NOUN	1
livssynsfleksibel	ADJ	1
2.2.6	NUM	1
kulturhistorie	NOUN	1
kulturminnelov	NOUN	2
oppføring	NOUN	1
ombygging	NOUN	1
merkostnad	NOUN	1
1620	NUM	1
219	NUM	1
761	NUM	1
vedlikeholde	VERB	1
istandsetting	NOUN	1
mill.	NOUN	2
2.2.7	NUM	1
eiendomsrettslig	ADJ	1
2.2.8	NUM	1
enkeltmedlem	NOUN	1
særmerknad	NOUN	1
2.2.9	NUM	1
lov-	NOUN	2
grunnlovsendring	NOUN	2
2.2.10	NUM	1
konsekvensvurdering	NOUN	1
3.1	NUM	1
3.1.1	NUM	1
polar	ADJ	1
lysforhold	NOUN	1
spenne	VERB	1
mørketid	NOUN	1
midnattssol	NOUN	1
permafrost	NOUN	2
havis	NOUN	1
bre	NOUN	1
øygruppe	NOUN	14
vekstsesong	NOUN	2
lavlandsområde	NOUN	3
isfri	ADJ	3
Arktis	PROPN	5
yttergrense	NOUN	1
arktisk	ADJ	11
artsmangfold	NOUN	1
temperere	ADJ	1
bestand	NOUN	14
økosystem	NOUN	7
produktiv	ADJ	2
tilførsel	NOUN	1
sørfra	ADP	2
atlanterhavsvann	NOUN	1
vestkyst	NOUN	3
breddegrad	NOUN	1
sjøfuglbestand	NOUN	2
pattedyr	NOUN	1
dyreart	NOUN	1
rein	NOUN	3
gjennomleve	VERB	1
svalbardvinter	NOUN	1
næringsgrunnlag	NOUN	2
fugleart	NOUN	1
trekke	ADJ	2
sommerproduksjon	NOUN	1
gåseart	NOUN	1
snøspurv	NOUN	1
småfugl	NOUN	1
Nord-Europa	PROPN	1
avsetning	NOUN	1
kalk	NOUN	1
bergart	NOUN	2
lagdelt	ADJ	1
lagrekke	NOUN	1
sammenhengende	ADJ	3
planter	NOUN	1
3.1.2	NUM	1
Svalbard-område	NOUN	1
villmarksområde	NOUN	3
sammenlikning	NOUN	2
urørt	ADJ	2
underart	NOUN	2
svalbardrein	NOUN	1
true	ADJ	4
sydlig	ADJ	1
fjellrev	NOUN	4
kartlegge	ADJ	1
referanseområde	NOUN	1
miljøovervåking	NOUN	3
gen-	NOUN	2
arts-	NOUN	1
økosystemnivå	NOUN	1
arealbruk	NOUN	2
miljøendring	NOUN	1
modellsystem	NOUN	1
opplevelsesmulighet	NOUN	1
naturdokument	NOUN	1
naturarv	NOUN	1
såvel	ADV	1
opplevelsesverdi	NOUN	1
strandslette	NOUN	1
kap	NOUN	2
3.2	NUM	2
villmarksnatur	NOUN	1
3.1.3	NUM	1
svigning	NOUN	1
næringstilgang	NOUN	2
polarområde	NOUN	2
energimangel	NOUN	1
reproduksjon	NOUN	1
særtrekk	NOUN	2
miljøforhold	NOUN	3
nedbrytnings-	NOUN	1
vekstprosess	NOUN	1
revegetering	NOUN	1
vegetasjonsdekke	NOUN	3
tine	VERB	1
erodere	VERB	1
dalføre	NOUN	1
landareal	NOUN	1
landområde	NOUN	2
planteart	NOUN	1
lokalitet	NOUN	3
hav-	NOUN	1
fjordis	NOUN	1
fuglekoloni	NOUN	1
liggeplass	NOUN	1
hiområde	NOUN	1
forstyrrelse	NOUN	1
forurensningsepisode	NOUN	1
fugle-	NOUN	1
pattedyrbestand	NOUN	1
nøkkelledd	NOUN	1
energioverføring	NOUN	1
nøkkelart	NOUN	1
sjøfugl	NOUN	1
reproduksjonspotensiale	NOUN	1
voksendødelighet	NOUN	1
hekkesesong	NOUN	1
ugunstig	ADJ	1
landlevende	ADJ	1
planteeter	NOUN	1
gjødsle	VERB	1
sjøfuglkoloni	NOUN	1
overvintringsområde	NOUN	1
trekkrute	NOUN	1
hekkebestand	NOUN	1
ringgås	NOUN	1
leveområde	NOUN	1
gås	NOUN	1
Nordøst-England	PROPN	1
svalbardnatur	NOUN	1
PCB	NOUN	1
miljøgift	NOUN	5
fettløselig	ADJ	1
nedbrytbar	ADJ	1
oppkonsentrere	VERB	1
konsentrat	NOUN	1
persistent	ADJ	1
forplantningsevne	NOUN	1
immunforsvar	NOUN	1
suverenitetsovertakelse	NOUN	1
allmenning	NOUN	1
urbefolkning	NOUN	1
stormarked	NOUN	1
gruvedrift	NOUN	6
gruvevirksomhet	NOUN	1
bespisning	NOUN	2
Longyearbyen	PROPN	13
hybelbebyggelse	NOUN	1
Barentsburg	PROPN	8
innkvartering	NOUN	1
boligblokk	NOUN	1
nederlender	NOUN	3
1596	NUM	1
overbeskatte	VERB	1
farvann	NOUN	4
mineral	NOUN	1
Svalbard-spørsmål	NOUN	1
stormaktsinteresse	NOUN	1
motstridende	ADJ	1
kulldrift	NOUN	2
oljeleting	NOUN	1
vernetiltak	NOUN	1
naturreservat	NOUN	2
punktvis	ADV	1
svingning	NOUN	1
lønnsomhet	NOUN	3
omkostning	NOUN	1
demontering	NOUN	1
frakt	NOUN	1
spre	ADJ	1
1600-tall	NOUN	2
fangstmann	NOUN	2
brensel	NOUN	1
fangststasjon	NOUN	2
fangstfelt	NOUN	1
hovedstasjon	NOUN	1
bistasjon	NOUN	1
tetthet	NOUN	1
Spitsbergen	PROPN	4
Hornsund	PROPN	2
Bellsund	PROPN	1
Isfjorden	PROPN	1
Kongsfjorden	PROPN	2
Nordvest-Spitsbergen	PROPN	1
fangstforhold	NOUN	1
Edgeøya	PROPN	1
hvalross	NOUN	2
pelsdyr	NOUN	1
gruveanlegg	NOUN	1
1800-	NOUN	1
polarforskning	NOUN	1
ekspedisjon	NOUN	3
eventyrlig	ADJ	2
senke	ADJ	1
fangste	ADJ	1
etterlatenskaper	NOUN	2
kulturminnetype	NOUN	1
3.3	NUM	1
nedenfor	ADP	2
overvintring	NOUN	1
Hopen	PROPN	1
Bjørnøya	PROPN	1
3.3.1	NUM	1
Adventfjorden	PROPN	1
administrasjonssenter	NOUN	1
sysselmann	NOUN	21
statsetat	NOUN	1
Kullkompani	PROPN	1
gruverettighet	NOUN	1
Artic	PROPN	1
Coal	PROPN	1
Company	PROPN	1
gruve	NOUN	3
Gruve	PROPN	2
Adventdalen	PROPN	1
kullutvinning	NOUN	1
utvinning	NOUN	2
Sveagruva	PROPN	1
uttak	NOUN	1
kullgruve	NOUN	1
Svea	PROPN	7
tjenesteytende	ADJ	1
950	NUM	1
årsverk	NOUN	1
Universitetsstudiene	PROPN	1
UNIS	PROPN	1
1400	NUM	1
landskapsbilde	NOUN	1
Platåfjellet	PROPN	1
Satellittstasjon	PROPN	1
høydebasseng	NOUN	1
Isdammen	PROPN	1
drikkevannskilde	NOUN	1
3.3.2	NUM	1
Ny-Ålesund	PROPN	4
lokalisere	ADJ	1
Bay-ulykke	NOUN	1
hovedsenter	NOUN	1
naturvitenskap	NOUN	1
grunneier	NOUN	2
forpleining	NOUN	2
høysesong	NOUN	1
forskningsvirksomhet	NOUN	1
cruisesesong	NOUN	1
interessekonflikt	NOUN	1
reiselivsvirksomhet	NOUN	1
3.3.3	NUM	1
Grønfjorden	PROPN	1
befolke	ADJ	1
utvinne	VERB	1
utmål	NOUN	3
800	NUM	2
gruvearbeider	NOUN	2
Trust	PROPN	4
gruveselskap	NOUN	1
Arktikugol	PROPN	4
Barents	PROPN	1
sysselsette	VERB	1
Tekstil	PROPN	1
40-tall	NOUN	1
barneklær	NOUN	1
folkloristisk	ADJ	1
141	NUM	1
flyulykke	NOUN	1
Operafjellet	PROPN	1
3.3.4	NUM	1
Pyramiden	PROPN	7
Billefjorden	PROPN	1
kullgruvedrift	NOUN	4
ukrainer	NOUN	1
samfunnsliv	NOUN	2
avfolke	ADJ	1
3.3.5	NUM	1
Kulkompani	PROPN	1
SNSK	PROPN	1
Van	PROPN	1
Mijenfjorden	PROPN	1
1933	NUM	2
Stenkolsaktiebolaget	PROPN	1
Spetsbergen	PROPN	1
forekomst	NOUN	2
kullproduksjon	NOUN	1
turnusordning	NOUN	1
Svea-Nord	PROPN	2
kullfelt	NOUN	1
700.000	NUM	1
3.4	NUM	1
organisering	NOUN	6
miljøforvaltning	NOUN	3
3.4.1	NUM	1
Polarutvalget	PROPN	4
polarutvalg	NOUN	1
interdepartemental	ADJ	1
Nærings-	PROPN	3
handelsdepartement	NOUN	3
Samferdselsdepartementet	PROPN	1
Forskningsråd	PROPN	1
3385	NUM	1
utredningsinstruks	NOUN	1
koordinere	VERB	2
Direktoratet	PROPN	6
naturforvaltning	NOUN	6
forurensningstilsyn	NOUN	3
kartverk	NOUN	1
fagområde	NOUN	2
Kirke	PROPN	1
undervisnings-	NOUN	1
forskningsdepartement	NOUN	1
eierinteresse	NOUN	1
medregne	VERB	2
konkretisere	ADJ	1
resultatmål	NOUN	1
prp.	NOUN	1
st.	NOUN	3
budsjettramme	NOUN	1
tildelingsbrev	NOUN	2
3.4.2	NUM	1
direktorat	NOUN	7
3.4.2.1	NUM	1
miljøvernforskrift	NOUN	2
tilsynsmyndighet	NOUN	1
DN	PROPN	2
tillegge	ADJ	1
Om	PROPN	1
meld.	NOUN	2
kulturmiljø	NOUN	2
Fiskeridirektoratet	PROPN	3
Sjøfartsdirektoratet	PROPN	2
Oljedirektoratet	PROPN	1
Luftfartsverket	PROPN	3
instruksjonsmyndighet	NOUN	1
forskriftsarbeid	NOUN	3
fagfelt	NOUN	1
3.4.2.2	NUM	1
artsforvaltning	NOUN	1
vilt-	NOUN	1
innlandsfiskeforvaltning	NOUN	1
import-	NOUN	1
eksporttillatelse	NOUN	1
CITES	PROPN	1
verneområdeforvaltning	NOUN	1
forestå	VERB	1
miljøsammenheng	NOUN	1
oppfølgning	NOUN	1
miljøforvaltningsoppgave	NOUN	1
fritidshytte	NOUN	1
3.4.2.3	NUM	1
avfallshåndtering	NOUN	1
miljøødeleggelse	NOUN	1
ankeinstans	NOUN	1
3.4.2.4	NUM	1
kulturminnevern	NOUN	1
kulturminneinteresse	NOUN	1
dispensasjon	NOUN	1
arkeologisk	ADJ	1
utgravning	NOUN	1
3.4.2.5	NUM	1
miljøvernsak	NOUN	1
kartlegging	NOUN	1
forvaltningsrette	ADJ	1
myndighetsutøvende	ADJ	1
feltoperatør	NOUN	1
3.4.2.6	NUM	1
territorialfarvann	NOUN	2
fiskerivernsone	NOUN	1
svalbardlov	NOUN	2
utarbeiding	NOUN	1
territorialgrense	NOUN	1
3.4.2.7	NUM	1
Sjøfartsdirektorat	PROPN	1
kontrollansvar	NOUN	1
svalbardfarvann	NOUN	1
1903	NUM	2
Statskontrol	PROPN	1
Skibes	PROPN	1
Sjødyktighed	PROPN	1
sjøfartsinspektør	NOUN	2
3.4.2.8	NUM	1
101	NUM	2
luftfartslov	NOUN	1
verneforskrift	NOUN	1
flyving	NOUN	1
minstehøyde	NOUN	1
3.4.3	NUM	1
3.4.3.1	NUM	1
statsoppgave	NOUN	1
miljøforvaltningsarbeid	NOUN	1
stedlig	ADJ	1
saksforberedelse	NOUN	1
grunnlinje	NOUN	2
primæransvar	NOUN	1
aksjonsplikt	NOUN	1
aksjon	NOUN	4
miljøvernavdeling	NOUN	3
sysselmannsbestilling	NOUN	1
omorganisere	VERB	1
miljøvernleder	NOUN	1
naturvernkonsulent	NOUN	1
kulturminnekonsulent	NOUN	1
rettsregel	NOUN	1
miljøvernarbeid	NOUN	1
virksomhetsplan	NOUN	1
resultatrapportering	NOUN	1
feltinspektør	NOUN	2
naturregistrering	NOUN	1
feltlag	NOUN	1
utmarkstekniker	NOUN	1
polititjenestemann	NOUN	1
tverrfaglig	ADJ	1
miljøvern-	NOUN	1
politiavdeling	NOUN	1
3.4.3.2	NUM	1
enerett	NOUN	1
råstoff	NOUN	1
mineralsk	ADJ	1
igangsetting	NOUN	1
bergmester	NOUN	3
oppsyn	NOUN	1
bergverksnæring	NOUN	1
prospekteringsområde	NOUN	1
organisasjonskart	NOUN	1
3.4.4	NUM	1
Samfunnsdrift	PROPN	2
Svalbardrådet	PROPN	4
SSD	PROPN	1
aksjeselskap	NOUN	1
heleie	ADJ	4
kloakk	NOUN	1
energiforsyning	NOUN	2
ungdomsklubb	NOUN	1
kinodrift	NOUN	1
forvaltningsmyndighet	NOUN	1
løyve	NOUN	1
drosje-	NOUN	1
rutebil	NOUN	1
skjenkebevilling	NOUN	1
lokaldemokratisk	ADJ	1
stortingsmelding	NOUN	4
11.1	NUM	1
km2	NOUN	1
373	NUM	1
Grønlandshavet	PROPN	1
km	NOUN	4
nordøst	ADP	1
norskekyst	NOUN	1
nordøst	NOUN	1
70°	SYM	1
72°N	SYM	1
8°	SYM	1
9°V	SYM	1
Nord-Jan	PROPN	2
berglendt	ADJ	1
Sør-Jan	PROPN	1
midtparti	NOUN	1
1929	NUM	1
Kongeriket	PROPN	1
1930	NUM	2
antarktisk	ADJ	1
biland	NOUN	1
traktat	NOUN	1
ratifikasjon	NOUN	1
11.2	NUM	1
11.2.1	NUM	1
vulkansk	ADJ	2
berggrunn	NOUN	1
vulkan	NOUN	1
snødekt	ADJ	1
Beerenberg	PROPN	1
m.	NOUN	2
2277	NUM	1
damp	NOUN	1
hovedkrater	NOUN	1
boreal	ADJ	1
middeltemperatur	NOUN	1
månedlig	ADJ	1
Midt-Jan	PROPN	5
+5°C	SYM	1
-6°C	SYM	1
lavtrykksbane	NOUN	1
årsnedbør	NOUN	1
mm	NOUN	1
villmark	NOUN	2
koble	ADJ	1
landskapsform	NOUN	1
krater	NOUN	1
størkne	ADJ	1
lavastrøm	NOUN	1
høyarktisk	ADJ	1
urt	NOUN	1
småvokst	ADJ	1
lav	NOUN	1
mose	NOUN	1
buske	NOUN	1
endemisk	ADJ	1
pattedyrfauna	NOUN	1
reinsdyr	NOUN	1
utrydde	ADJ	1
streifmessig	ADJ	1
fuglefauna	NOUN	1
hekke	ADJ	1
raste-	NOUN	1
hvileplass	NOUN	1
ferskvannsøkosystem	NOUN	1
særkjenne	VERB	1
ferskvannsrøye	NOUN	1
havfauna	NOUN	1
Mayen-område	NOUN	2
kasteplass	NOUN	1
selart	NOUN	1
fiskeslag	NOUN	2
havområde	NOUN	2
reke	NOUN	1
røyebestand	NOUN	1
ses	VERB	3
vandre	ADJ	1
langtransportere	ADJ	1
forurensningskilde	NOUN	1
oljeforurensning	NOUN	1
søppelfylling	NOUN	1
PCB-holdig	ADJ	1
11.2.2	NUM	1
belegg	NOUN	1
500-tall	NOUN	1
gjen	NOUN	1
1614	NUM	1
ishav	NOUN	1
oppdager	NOUN	1
hvalfangststasjon	NOUN	1
spekk-kokeri	NOUN	1
hvalfangergrav	NOUN	1
1882	NUM	1
83	NUM	1
overvintringsekspedisjon	NOUN	1
avtakende	ADJ	1
bygningsrest	NOUN	1
overvintringsfangst	NOUN	1
1921	NUM	1
tufte	NOUN	1
værobservasjon	NOUN	1
konvoitransport	NOUN	1
Murmansk	PROPN	1
tjenesteplikt	NOUN	1
11.2.3	NUM	1
LORAN-kjeden	PROPN	1
navigasjonssystem	NOUN	1
sørside	NOUN	3
avfallsfylling	NOUN	1
oljebasert	ADJ	1
nordside	NOUN	2
rørledning	NOUN	1
overjordisk	ADJ	1
atkomstmulighet	NOUN	2
flystripe	NOUN	1
værutsatt	ADJ	1
disponere	VERB	1
trafikkere	VERB	1
nord-	NOUN	1
kjørespor	NOUN	1
trasé	NOUN	1
LORAN-stasjon	NOUN	1
fangsting	NOUN	1
sommerstid	ADV	1
værforhold	NOUN	1
11.3	NUM	1
rettstilstand	NOUN	1
privatrett	NOUN	1
strafferett	NOUN	1
Birger	PROPN	1
s.	NOUN	2
511	NUM	1
etterat	SCONJ	1
statseiendom	NOUN	1
hevd	NOUN	1
statsgrunn	NOUN	1
fiskeriformål	NOUN	1
sonegrense	NOUN	1
Mayen-sak	NOUN	1
ICJ	PROPN	1
Reports	PROPN	1
flg.	ADJ	1
dobbeltdrap	NOUN	2
Roy-Christer	PROPN	1
Skaregata	PROPN	6
Forsberg	PROPN	1
fengselsstraff	NOUN	1
Jin	PROPN	5
Furseth	PROPN	3
Ørsta	PROPN	3
Elin	PROPN	5
Dalsegg	PROPN	1
Rindal	PROPN	1
domfelle	ADJ	14
338	NUM	1
varetekt	NOUN	1
sikring	NOUN	2
betenkningstid	NOUN	1
Frostating	PROPN	1
forstyrret	ADJ	1
bakmann	NOUN	3
skyldsspørsmål	NOUN	1
rettspsykiater	NOUN	1
godtroende	ADJ	1
stemningsleie	NOUN	1
årsaksinnflytelse	NOUN	1
høyesterettsadvokat	NOUN	1
Staff	PROPN	1
idømme	VERB	1
akselerere	VERB	1
drapsdag	NOUN	3
ytterdør	NOUN	1
dørkarm	NOUN	1
oppbringe	ADJ	1
inngangsdør	NOUN	1
overveie	ADJ	1
affekthandling	NOUN	1
overveiing	NOUN	1
skulderhylster	NOUN	1
avretting	NOUN	3
opptreden	NOUN	1
drepe	ADJ	3
skrekkinngytende	ADJ	2
utløsning	NOUN	1
sjalusi	NOUN	1
oppdemmet	ADJ	1
avrette	VERB	1
Hødd-svikt	NOUN	1
Hødd	PROPN	7
Byåsen	PROPN	2
Ham-Kam	PROPN	1
gjentakelse	NOUN	1
eliteserie	NOUN	3
Lerkendal	PROPN	1
toppfotballsjikt	NOUN	1
bortgjemt	ADJ	1
Holsvik	PROPN	2
kvist	NOUN	1
hagearbeid	NOUN	1
Riise	PROPN	1
sjukdom	NOUN	1
baneforhold	NOUN	1
tungvekter	NOUN	1
Haddal	PROPN	1
åpningsperiode	NOUN	1
Sundgot	PROPN	1
tverrligger	NOUN	1
Tømmerbakk	PROPN	1
aleine	ADV	1
Holtan	PROPN	1
misse	VERB	1
Helgesen	PROPN	1
gratismulighet	NOUN	1
bein	ADJ	1
uflaks	NOUN	2
baklengs	ADV	1
Borgersen	PROPN	1
uhindret	ADJ	1
bortest	ADJ	1
Torgeir	PROPN	4
Rugtvedt	PROPN	1
Hødd-back	NOUN	1
Otto	PROPN	1
tversoverpasning	NOUN	1
Vagn	PROPN	1
Scheide	PROPN	1
Mork	PROPN	4
Odd	PROPN	9
klarere	VERB	1
Bengt	PROPN	1
Sæternes	PROPN	1
en-spill	NOUN	1
lagkaptein	NOUN	1
Nevstad	PROPN	1
kampstart	NOUN	1
overrekke	ADJ	1
Hødd-supporter	NOUN	1
pokal	NOUN	1
fiksfakseri	NOUN	1
kontant	ADJ	2
blautmyr	NOUN	1
heimesvikt	NOUN	1
heimebane	NOUN	1
heimekamp	NOUN	1
Høddvoll-matte	NOUN	1
høsttung	ADJ	1
bortebane	NOUN	1
heimeseier	NOUN	1
kvalik-plass	NOUN	1
superhelg	NOUN	1
Vika	PROPN	4
Spjelkavik	PROPN	1
drømmestart	NOUN	1
seiersfest	NOUN	1
Vika-jente	NOUN	1
bikke	VERB	1
Vika-trener	NOUN	1
Ski	PROPN	2
klisje	NOUN	1
Skjeberg	PROPN	1
tilrive	VERB	1
Østlandet	PROPN	3
straffekast	NOUN	1
signere	ADJ	1
Davik	PROPN	1
to-målsseier	NOUN	1
Fagerlihallen	PROPN	1
forsvarskamp	NOUN	1
bestemor	NOUN	6
heim	ADP	1
vedgå	VERB	2
nødhavn	NOUN	1
Sørvestlandet	PROPN	1
48-åring	NOUN	1
fosterheim	NOUN	1
