तीव्र	ADJ	2
ग्लोबल	PROPN	6
महाद्वीप	PROPN	1
उत्पात	NOUN	2
ग्लोबीजेन	PROPN	2
ग्लोबेट्यूड	PROPN	1
ग्लोबेहैव	PROPN	1
लोकाजेन	PROPN	1
ग्लीबीजेन	PROPN	1
७१	NUM	2
बीपीओ	PROPN	1
ग्लोबीजेंस	PROPN	1
ओलंपिक	PROPN	1
बाजी	NOUN	1
चाबी	NOUN	2
मध्यकालीन	ADJ	1
सुकून	NOUN	1
और	PRON	1
चहुंमुखी	ADJ	1
थिक्से	PROPN	2
१४वां	ADJ	1
मेहनती	ADJ	1
ईमानदार	ADJ	1
चांगसाम	PROPN	1
जांगपो	PROPN	1
शेराब	PROPN	1
१४वाँ	PROPN	1
सलवार	NOUN	1
कमीज	NOUN	1
ओवरकोट	NOUN	1
सोहराबुद्दीन	PROPN	1
सीआईडी	PROPN	4
जौहरी	PROPN	3
गीता	PROPN	2
धरपकड़	NOUN	3
बी	PART	2
आतंकवादरोधी	ADJ	1
एटीएस	NOUN	4
जबान	NOUN	1
बलविंदर	PROPN	2
दाभी	PROPN	1
परमार	PROPN	2
संतराम	PROPN	1
पांडयन	PROPN	3
वंजारा	PROPN	1
दिनेश	PROPN	4
चंद्रयानगुट्टा	PROPN	1
कैडर	PROPN	1
राधाकृष्णन	PROPN	2
ट्रैवल्स	PROPN	1
संगीता	PROPN	2
सांगली	PROPN	1
दंपति	NOUN	2
फौरन	PART	4
शौहर	NOUN	5
बीवी	NOUN	3
आसानी	ADV	1
मेहर	NOUN	7
निकाहनामा	NOUN	2
ड्रॉफ्ट	NOUN	1
२०१	NUM	1
कालीकट	PROPN	2
वाजिब	ADJ	1
अदा	ADJ	8
हाशिया	PROPN	1
हसीना	PROPN	2
कजा	NOUN	1
दारूल	NOUN	1
निकाहनामे	NOUN	1
संघर्षपूर्ण	ADJ	1
टेनिस	NOUN	2
मिर्जा	PROPN	4
सानिया	PROPN	12
डब्लूटीए	PROPN	2
बोंदारेंको	PROPN	1
हिट	X	1
भिड़	VERB	1
ग्रोनेफेल्ड	PROPN	1
अना	PROPN	1
लिना	PROPN	3
सीड	NOUN	2
नवरातिलोवा	PROPN	2
मार्टिना	PROPN	2
युगल	NOUN	3
दायां	ADJ	2
कांप्लेक्स	PROPN	2
टेनिस	PROPN	6
उतार	NOUN	3
चढ़ाव	NOUN	3
गैंरड	PROPN	1
स्लैम	PROPN	1
आस्ट्रेलियन	PROPN	1
आगाज	NOUN	3
किरिलेंको	PROPN	2
बेजा	ADJ	1
फाल्ट	PROPN	1
डबल	PROPN	1
११वां	ADJ	1
तुड़वा	VERB	1
विनर्स	NOUN	1
टाइब्रेकर	NOUN	1
आठवां	ADJ	1
खिताबी	ADJ	2
टखने	NOUN	1
निवारक	NOUN	1
अगुल	PROPN	1
पानोवा	PROPN	1
क्वार्टर	NOUN	1
वाकओवर	NOUN	1
आशंकित	ADJ	3
पाठ्य	ADJ	4
गोडसे	PROPN	2
नाथूराम	PROPN	1
संबद्घ	ADJ	2
मिसाइल	NOUN	21
क्रूज	PROPN	2
ब्रह्मोस	PROPN	3
हत्फ	PROPN	1
सफलतापूर्वक	ADV	2
इंजीनियर	NOUN	11
पड़ोसी	NOUN	5
सुपरसोनिक	ADJ	1
वाद	NOUN	1
गुटनिरपेक्ष	NOUN	1
कोड	PROPN	4
दाविंची	PROPN	1
क्रिश्चिन्स	PROPN	1
उपन्यास	NOUN	2
ईसाई	PROPN	1
जक्खड़	PROPN	1
खोजबीन	NOUN	3
कलेक्ट्रेट	NOUN	1
रैन	PROPN	1
माला	PROPN	2
एआईएमआईएम	PROPN	1
एमपी	NOUN	1
आवैसी	PROPN	1
असादुदीन	PROPN	1
बेवजह	ADJ	1
एयरजोन	NOUN	2
व्हाइट	PROPN	4
मिल	NOUN	8
कुंतल	NOUN	6
120	NUM	1
खांडसारी	NOUN	1
गुड़	NOUN	1
125	NUM	2
130	NUM	1
140	NUM	1
त्रिवेनी	PROPN	1
अफेयर्स	NOUN	2
सहानी	PROPN	1
तरूण	PROPN	1
24	NUM	3
शुगर	NOUN	4
180	NUM	1
440	NUM	1
विपुल	PROPN	1
ग्रोथ	NOUN	1
बेपरवाह	ADJ	1
नागौर	PROPN	1
पैतृक	ADJ	1
ओड़ीपुर	PROPN	1
वनवास	NOUN	1
परवाह	NOUN	1
अरूण	PROPN	1
रहूं	AUX	1
2.5	NUM	1
19	PROPN	2
मंत्रीस्तरीय	ADJ	1
भूकंप	ADJ	8
पैनल	PROPN	3
बकवास	ADJ	2
केसरी	PROPN	1
जर्नलिस्ट	PROPN	1
अनाप	ADJ	1
शनाप	ADJ	1
बयानबाजी	NOUN	7
सिगरेट	NOUN	6
55	NUM	7
कार्टन	NOUN	3
280	NUM	2
407	PROPN	3
प्लॉट	PROPN	1
आईटीसी	PROPN	1
दयाराम	PROPN	5
चौकीदार	NOUN	3
रजाई	NOUN	1
चक्रवर्ती	PROPN	1
सुबोदीप	PROPN	1
डीएसपी	NOUN	7
मुरारी	PROPN	2
मुआयना	NOUN	4
भादंस	PROPN	1
458	PROPN	1
380	PROPN	1
एलेक्जेंडर	PROPN	5
आत्मकथा	NOUN	2
2002	PROPN	10
प्रत्याशिता	NOUN	1
कुल्हाड़ी	NOUN	1
बहुत	ADJ	1
थ्रू	PROPN	1
कॉरिडोर	PROPN	1
हितैषी	NOUN	2
पत्ता	NOUN	1
उम्मीदवारी	NOUN	1
तोड	NOUN	2
जोड	NOUN	1
कलाम	NOUN	1
हर्पर	PROPN	1
हाँ	NOUN	3
ना	NOUN	1
तब्दील	ADJ	6
1981	PROPN	1
यह	NOUN	1
युद्धक	NOUN	3
थोड़ा	X	1
केलकर	PROPN	3
सटीक	ADJ	4
परिवर्धित	ADJ	1
वृहत्तर	ADJ	1
2001	PROPN	3
स्कार्पियो	PROPN	1
लचीला	ADJ	4
न्यूज	NOUN	5
लचीलेपन	NOUN	1
दृढ़ता	NOUN	2
फलस्वरूप	ADP	2
लचीलापन	NOUN	2
प्रशंसनीय	ADJ	2
अनवर	PROPN	3
हयात	PROPN	5
सिकंदर	PROPN	1
अमानुल्लाह	PROPN	1
25	PROPN	2
नवल	PROPN	1
एन्सेफलाइटिस	PROPN	1
भयावहता	NOUN	2
गूंज	NOUN	1
परिवार	PROPN	4
अंबुमणि	PROPN	2
टिशू	PROPN	1
टीका	PROPN	1
सुअर	NOUN	1
गंदगी	NOUN	2
उन्मूलन	NOUN	3
367	NUM	1
आदित्यनाथ	PROPN	1
योगी	NOUN	1
भयानक	ADJ	1
बेहाल	ADJ	2
बीआरडी	PROPN	1
बेमौत	ADV	1
छिड़	VERB	2
नीचा	NOUN	1
घटक	ADJ	1
मिल्ली	PROPN	3
मंजूर	PROPN	2
फारूखी	PROPN	3
रजी	PROPN	1
सिब्ते	PROPN	1
इमाम	NOUN	4
बुखारी	PROPN	3
जम्हूरियत	NOUN	2
धब्बा	NOUN	2
वेल्फेयर	PROPN	1
प्रोटेक्शन	PROPN	1
राइट	PROPN	2
धड़ा	NOUN	6
नरमपंथी	ADJ	5
17	PROPN	3
फारूख	PROPN	3
सम्मानजनक	ADJ	1
न्यायोचित	ADJ	3
शबीर	PROPN	2
पृथकतावादी	ADJ	1
अवामी	PROPN	3
भट	PROPN	1
मुसलमीन	PROPN	1
इतेहादुल	PROPN	1
बेमानी	ADJ	3
नकेल	NOUN	1
उवर्रक	NOUN	5
६४.३२	NUM	1
यूरिया	PROPN	1
डीएपी	PROPN	1
१७.२६	NUM	1
एमओपी	PROPN	1
१२.४९	NUM	1
दोगुना	DET	2
उवर्रक	PROPN	1
खपत	NOUN	3
उर्वरक	PROPN	1
रखरखाव	NOUN	1
गोगोई	PROPN	6
वेतन	PROPN	3
भत्ता	PROPN	1
रोना	NOUN	1
सहूलियत	NOUN	3
कृपाल	PROPN	1
विषम	ADJ	1
आटोरिक्शा	NOUN	1
फागुनी	PROPN	1
कफन	NOUN	1
नसीब	NOUN	1
सैफुद्दीन	PROPN	2
सोज	PROPN	2
संसद	PROPN	6
मानेसर	PROPN	3
आईएमटी	PROPN	1
टाउनशिप	NOUN	1
एसईजेड	NOUN	2
ईडीसी	NOUN	1
चार्ज	NOUN	2
एक्स्टर्नल	NOUN	1
एफआईए	PROPN	1
बदरपुर	PROPN	1
एलिवेटिड	ADJ	1
फ्लाई	NOUN	1
फिजिबिलिटी	NOUN	2
१०५०	NUM	1
लॉयड	PROPN	1
एबल	PROPN	1
बाईपास	NOUN	2
कार्यदल	NOUN	1
एचएसआईडीसी	PROPN	2
अभिकरण	NOUN	1
ईडीसी	PROPN	2
लखानी	PROPN	1
सट्टेदार	NOUN	1
गर्ल	NOUN	4
तरन्नुम	PROPN	6
सट्टेबाज	NOUN	3
अगवानी	NOUN	1
सह्याद्री	PROPN	1
हाऊस	PROPN	1
वार्डन	PROPN	1
कार्टूनिस्ट	NOUN	1
वरली	PROPN	1
राजराजेशवरी	PROPN	1
भरत	PROPN	4
नाट्य	PROPN	1
कला	PROPN	1
हीरक	PROPN	1
जयंती	PROPN	8
ग्रेंड	PROPN	1
जखीरा	NOUN	3
बारूदी	NOUN	7
आयुध	NOUN	2
सेंध	NOUN	3
जैसा	PRON	3
५४३	NUM	1
मटैलिक	ADJ	1
एंटी	ADJ	3
पर्सनल	ADJ	1
६९१	NUM	1
७.६२	NUM	1
.३०३	NUM	1
इनसास	NOUN	1
५.५६	NUM	1
ईशपुर	PROPN	1
ऑर्डिनेंस	NOUN	2
तबादला	NOUN	3
शिशु	NOUN	1
८०३	PROPN	1
आईसी	PROPN	1
एमपीएस	PROPN	1
गंवा	VERB	3
६.१५	NUM	1
जब्बार	PROPN	2
फिरोजा	PROPN	1
तहे	ADJ	1
शुक्रिया	NOUN	2
नवजात	NOUN	1
टीथवाल	PROPN	1
जयेन्द्र	PROPN	1
चिन्नापांडी	PROPN	1
सोलह	NUM	4
द.	PROPN	1
कंधा	NOUN	2
बड़ा	NOUN	2
कितनों	PRON	1
नेट	NOUN	4
ग्रीनपार्क	PROPN	1
सीमर	NOUN	1
निहाल	ADJ	1
अकेला	ADV	1
वाह	INTJ	1
प्रतिभाशाली	ADJ	1
भौंचक्का	ADJ	1
आड़े	ADV	2
स्वभाव	NOUN	2
द.	ADJ	1
झुरझुरी	NOUN	1
कैप	NOUN	1
मुंशी	NOUN	1
टेनरी	NOUN	1
लड्डू	NOUN	1
लाठी	NOUN	4
अलगावादी	NOUN	1
संकोच	NOUN	1
निराकरण	NOUN	2
संक्षिप्त	ADJ	2
करजई	PROPN	2
इतना	X	2
सुन्नी	PROPN	2
१६३२	PROPN	1
१६५४	PROPN	1
मोहब्बत	NOUN	1
यादगार	NOUN	2
बेमिसाल	ADJ	1
उस्मान	PROPN	6
हाफिज	PROPN	1
मुकर्रर	ADJ	1
सीईओ	PROPN	1
कस्टोडियन	NOUN	1
एएसए	NOUN	1
बेदार	PROPN	1
मुतवल्ली	NOUN	2
केयरटेकर	NOUN	1
परिभाषा	NOUN	5
इतिहास	PROPN	4
मुगल	PROPN	2
पिछडा	ADJ	10
पिछड़ा	NOUN	1
पर्याप्त	DET	4
71	NUM	1
हमदर्द	NOUN	1
वीर	NOUN	1
नीतीश	PROPN	1
दौलतमंद	ADJ	1
अपांग	PROPN	3
गेगांग	PROPN	1
13	NUM	3
लेजिस्लेचर	PROPN	1
फोरम	NOUN	5
खिरमे	PROPN	1
चेन्नीथाला	PROPN	1
सीडब्लूसी	PROPN	1
ऑस्कर	PROPN	3
गोगई	PROPN	1
सहानुभूति	NOUN	3
केस	PROPN	1
हिट	PROPN	2
रन	PROPN	1
ताहिलरमानी	PROPN	1
विजया	PROPN	1
जघन्य	ADJ	2
डट	VERB	3
एनसीईआरटी	PROPN	2
जनरल	ADJ	3
धुआँ	NOUN	6
चिंगारी	NOUN	4
जगाधरी	PROPN	4
फाल्ट	X	1
6034	PROPN	1
वर्कशाप	NOUN	1
वैक्यूम	NOUN	1
प्रेशर	NOUN	2
रुकवा	VERB	2
टॉकी	NOUN	1
आउटर	NOUN	2
दुर्गंध	NOUN	1
ब्रेक	NOUN	3
चिपक	VERB	1
पहिया	NOUN	2
चमडा	NOUN	3
तसल्ली	NOUN	1
रेलिंग	NOUN	1
बोफोर्स	PROPN	4
तोप	PROPN	2
क्वात्रोची	PROPN	3
प्रोसीक्यूटर	NOUN	1
क्राउन	NOUN	2
हवाले	ADP	1
कार्मिक	PROPN	1
दिखा	AUX	1
प्रासीक्यूटर	NOUN	1
पैँतीस	NUM	1
छत्रपति	PROPN	2
सत्यपाल	PROPN	1
आव्रजन	NOUN	1
आबिद	PROPN	2
ट्रांबे	PROPN	1
भाभा	PROPN	1
कायर्रत	ADJ	1
तामिम	PROPN	1
दहाई	PROPN	1
खलफाम	PROPN	1
९०	PROPN	2
यूएई	PROPN	1
मासूम	NOUN	1
रटा	VERB	1
अजनबी	NOUN	2
चॉकलेट	NOUN	1
हराम	ADJ	1
परवरिश	NOUN	1
खलल	NOUN	1
सुप्रिया	PROPN	1
पारेख	PROPN	2
रक्षक	NOUN	1
प्रधानाचार्या	NOUN	1
प्री	NOUN	4
सीख	NOUN	3
संग	ADP	1
मचा	VERB	5
प्रतिबद्धता	NOUN	11
कुलपति	NOUN	1
जनक	PROPN	1
रेवतीरमण	PROPN	1
प्रबंधतंत्र	NOUN	1
राममुनि	PROPN	1
शिक्षक	PROPN	1
मेहरोत्रा	PROPN	1
डीन	NOUN	1
तिलमिला	VERB	1
वहां	ADV	2
तंज	NOUN	1
सेक्युलर	ADJ	3
नाकामी	NOUN	1
तुष्टीकरण	NOUN	3
द्रोह	NOUN	1
प्रायश्चित	NOUN	3
ठीकरा	NOUN	3
भोग	VERB	1
भूमि	PROPN	2
रामजन्म	PROPN	1
हजम	ADJ	1
सर्टीफिकेट	NOUN	1
वैधानिक	ADJ	1
प्रजातंत्र	ADJ	1
प्रजातंत्र	NOUN	3
गफलत	NOUN	1
जनतंत्र	NOUN	1
बखूबी	ADJ	1
गैरहाजिरी	NOUN	1
पंचायतीराज	PROPN	1
माध्यम	ADP	3
45	NUM	5
जनजागरण	NOUN	1
19वां	ADJ	1
39	NUM	2
288	NUM	1
छिटपुट	ADJ	1
मैनपुरी	PROPN	2
अतरौली	PROPN	2
मतगणना	NOUN	2
सारा	ADJ	1
मदान	PROPN	1
38	NUM	1
64	NUM	4
विदर्भ	PROPN	6
गढ़चिरौली	PROPN	2
परसलगोटा	PROPN	1
बीनागुड़ी	PROPN	1
कासंसुर	PROPN	1
गश्ती	ADJ	2
एसआरपीएफ	PROPN	1
गुटीय	ADJ	1
पुनर्मतदान	NOUN	1
पहलगाम	PROPN	3
19	NUM	1
बटमालू	PROPN	1
बसोली	PROPN	1
58	NUM	2
बीदर	PROPN	1
37	NUM	1
65	NUM	3
बखेडा	NOUN	2
संप्रग	PROPN	1
भाजपाध्यक्ष	PROPN	1
थिलौड	PROPN	2
अगवा	NOUN	1
अचेत	ADJ	1
बादलवाला	PROPN	1
बेहोशी	NOUN	1
मेडिकल	ADJ	2
अम्बुमणि	PROPN	1
इम्तहान	NOUN	1
रजिस्ट्रेशन	NOUN	4
नवीकरण	NOUN	3
आईएमसी	PROPN	2
तत्वाधान	NOUN	2
जायज	ADJ	4
आविष्कार	NOUN	1
गंगाराम	PROPN	1
नेफ्रोलॉजी	PROPN	1
दूसरा	NUM	1
मान्य	ADJ	2
प्रेक्टिस	NOUN	1
आधुनिकतम	ADJ	5
विनय	PROPN	6
सच	ADJ	1
केयर	PROPN	1
प्रशासनिक	PROPN	2
बैलिस्टिक	NOUN	2
अग्नि	PROPN	7
कंपोजिट	ADJ	1
मैटेरियल	NOUN	2
अविनाश	PROPN	1
इंजन	NOUN	14
कंपोजिट	NOUN	1
प्रक्षेपित	ADJ	4
इंटरमीडियट	PROPN	1
बैलिस्टिक	PROPN	1
आईआरबीएम	PROPN	1
व्हैक्ल	PROPN	1
बूस्ट	PROPN	1
पीबीवी	PROPN	1
१९८३	PROPN	1
निर्देशित	PROPN	1
प्रक्षेपास्त्र	PROPN	1
मारक	ADJ	2
पारंपरिक	ADJ	3
दुविधा	NOUN	1
इंटीग्रेटिंग	PROPN	1
डिकॉय	PROPN	1
इंटेलिजेंट	PROPN	1
डमी	ADJ	1
छत्तीस	NUM	1
पंचायत	PROPN	2
तालमीज	PROPN	1
आईएफएस	PROPN	1
टेस्ट	PROPN	3
ग्रेजुएट	PROPN	1
मेडीकल	PROPN	1
उत्तीर्ण	ADJ	4
काउंसिलिंग	NOUN	4
कन्नड़	PROPN	4
प्रशंसक	NOUN	10
कांतिरवा	PROPN	5
पंचतत्व	NOUN	1
विलीन	ADJ	1
राजकीय	ADJ	1
दर्शनार्थ	ADV	1
उपद्रवी	NOUN	8
येदीयुरप्पा	PROPN	1
अनंतकुमार	PROPN	1
बाल	ADV	4
सर्किल	PROPN	1
सिद्धलिंगैया	PROPN	1
बेताब	ADJ	1
धक्कामुक्की	NOUN	2
पर्वतम्मा	PROPN	1
मुचलका	NOUN	1
सिक्योरिटी	NOUN	1
अलविरा	PROPN	2
सोहेल	PROPN	5
कैटरीना	PROPN	1
सुराना	PROPN	1
दौड़	VERB	6
सिंतबर	PROPN	1
कटरा	PROPN	7
माँ	PROPN	1
पर्ची	NOUN	1
कैंप	PROPN	1
संक्रांति	PROPN	1
छट	VERB	1
जम्वाल	PROPN	1
आरएस	PROPN	1
नॉर्थ	NOUN	1
वेस्ट	NOUN	1
गैंगस्टर	NOUN	1
सिलसिलेवार	ADJ	1
तावड़े	PROPN	1
विनोद	PROPN	2
सबेर	NOUN	1
गान	NOUN	3
रविंद्र	PROPN	1
मन	PROPN	1
सिंधी	PROPN	1
जेठमलानी	PROPN	2
जिम्मेदाराना	ADJ	4
छेड़छाड़	NOUN	1
निर्धनतम	ADJ	1
बकाया	NOUN	1
५३०	NUM	1
नालको	PROPN	1
४०९१	NUM	1
इस्पात	NOUN	1
धारक	NOUN	5
सीसीएस	PROPN	1
स्क्रैप	PROPN	2
आयात	PROPN	2
कबाड़	NOUN	1
स्क्रैप	NOUN	2
श्रेडेड	ADJ	1
कतरन	NOUN	1
आंच	NOUN	2
४०९६	NUM	1
२८५	NUM	1
सूत्रपात	NOUN	2
सियांपी	PROPN	8
एजिग्लियो	PROPN	1
कार्ल	PROPN	1
एजेग्लियो	PROPN	1
मुलाक़ात	NOUN	2
शांतिप्रिय	ADJ	1
आगवानी	NOUN	1
ऑनर	NOUN	1
फ्रेंका	PROPN	1
फिनी	PROPN	1
जियान	PROPN	1
फ्रेंको	PROPN	1
मोराती	PROPN	1
लेतजिया	PROPN	1
बिजनेस	PROPN	2
परिसंघ	PROPN	1
जहानाबाद	PROPN	1
जबर्दस्ती	NOUN	1
फिट	X	3
भगदड़	NOUN	2
बेचैनी	NOUN	1
पौ	NOUN	1
हुजूम	NOUN	1
बदइंतजामी	NOUN	1
मौजू	ADJ	1
बिरजू	PROPN	4
सुदामा	PROPN	1
संतरी	NOUN	1
लाउडस्पीकर	NOUN	3
सरकार	ADJ	1
पुलिस	ADJ	1
खाकी	ADJ	1
मिथिलेश	PROPN	1
त्रिपुरा	PROPN	4
अथॉरिटी	PROPN	2
गेल	PROPN	3
विश्वमोहन	PROPN	1
तालीमुरा	PROPN	1
पारा	PROPN	1
एयरटेल	PROPN	11
पोस्टपेड	ADJ	3
प्लॉन	NOUN	8
टाइम	NOUN	6
फुल	ADJ	1
टॉक	NOUN	5
प्रिपेड	ADJ	2
एक्टीवेशन	NOUN	2
रेंट	NOUN	1
१.९९	NUM	1
२.९९	NUM	1
टैरिफ	NOUN	1
क्लिप	NOUN	3
घसीट	VERB	3
शर्मिला	PROPN	2
डेमोक्रेसी	PROPN	1
हिंदूवादी	ADJ	1
भगवाकरण	NOUN	2
मेमन	PROPN	3
माजिद	PROPN	2
कुत्ता	NOUN	1
वैचारिक	ADJ	3
निरंकुश	ADJ	1
सह	VERB	1
सिक्ख	ADJ	1
बासु	PROPN	1
मोच	NOUN	2
फिसल	VERB	4
हाऊस	NOUN	1
दाहिना	ADJ	2
डॉरसी	PROPN	1
रिबन	NOUN	1
कौमी	PROPN	1
एमक्यूएम	PROPN	2
अलताफ	PROPN	2
लीडरशीप	PROPN	1
इनिशिएटिव	PROPN	1
मुहाजीर	NOUN	1
दोस्ताना	ADJ	2
अतंर्राष्ट्रीय	ADJ	1
पदक	NOUN	1
पूर्वोत्तर	NOUN	12
घुसपैठिया	NOUN	2
मोड़	NOUN	3
७३वाँ	ADJ	1
टोमैटो	NOUN	1
कैचप	NOUN	1
कोहली	PROPN	2
अशासनात्मक	ADJ	1
नगमा	PROPN	12
ताल्लुकात	NOUN	2
धर्ता	NOUN	1
इब्राहीम	PROPN	2
अनीस	PROPN	1
भिजवा	VERB	2
अपराधीकरण	NOUN	1
अनिवार्यता	NOUN	1
वोट	PROPN	1
फोटो	PROPN	1
आई	PROPN	1
पैन	NOUN	3
लिमिटेड	NOUN	2
असंभव	ADJ	3
स्वर्णजीत	PROPN	1
बेगमपेट	PROPN	1
चिथडा	NOUN	1
मुज़ाहिद्दीन	PROPN	1
हंगल	PROPN	2
गंगुभाई	PROPN	1
संगीतकार	NOUN	4
एकॉडमी	PROPN	1
म्यूजिक	PROPN	1
ट्रस्टी	NOUN	1
रविशंकर	PROPN	1
उस्ताद	NOUN	1
भीमसेन	PROPN	1
महाराज	PROPN	1
हामी	NOUN	2
विनीता	PROPN	1
पेट्रो	NOUN	6
खामियाजा	NOUN	2
क़तई	ADV	1
केरोसिन	NOUN	2
दीर्धकालीन	ADJ	1
तक़रीबन	PART	3
९००	NUM	1
१४०००	NUM	3
अटका	VERB	1
रोड़ा	NOUN	1
मुखपत्र	NOUN	1
वीकशनम	PROPN	1
पुर्नस्थापना	NOUN	1
आदर	NOUN	5
नवरत्न	NOUN	2
दूरगामी	ADJ	1
जाग	VERB	2
हुसैनीवाला	PROPN	2
कसूर	PROPN	4
फिरोजपुर	PROPN	4
बीड़ा	NOUN	1
हुमायूं	PROPN	2
मान	PROPN	6
जोरा	PROPN	1
राष्ट्रवादी	PROPN	4
भुजबल	PROPN	1
छगन	PROPN	1
डीपी	PROPN	1
वरूण	PROPN	1
प्रभु	PROPN	1
करुणाकरण	PROPN	1
फूंक	AUX	1
दक्षेस	PROPN	1
रायशुमारी	NOUN	1
निर्णायक	ADJ	2
रिवर्स	ADJ	1
छायाकार	NOUN	1
अज़ीज़	PROPN	1
बांछ	NOUN	1
अमलगम	PROPN	1
फारुक	PROPN	2
मीरवायज	PROPN	6
अलूर	PROPN	1
रघुवंश	PROPN	4
ग्रामस्वराज	NOUN	1
अत्याधिक	ADV	1
सूखा	NOUN	3
सृजन	NOUN	3
आदिलाबाद	PROPN	1
महबूबनगर	PROPN	1
खम्माम	PROPN	1
वारंगल	PROPN	1
नालगोंडा	PROPN	1
अनंतपुर	PROPN	1
कड्डपा	PROPN	1
थिंग	PROPN	2
स्मॉल	PROPN	2
बुकर	PROPN	2
अरुंधति	PROPN	6
सैन्यकरण	NOUN	2
उदारवादी	ADJ	3
अकादमी	NOUN	8
सचिदानंदन	PROPN	1
जूरी	NOUN	2
जस्टिस	PROPN	3
अल्जेब्रा	PROPN	2
इंफाइनाइट	PROPN	2
सर्वोकृष्ट	ADV	1
साहित्यिक	ADJ	1
विरोधस्वरूप	ADP	1
अस्वीकार	NOUN	3
स्टील	NOUN	13
स्वायत्त	ADJ	2
बौद्धिक	ADJ	4
हंगामेदार	ADJ	1
औपचारिकता	NOUN	3
विधानमंडल	NOUN	1
बेवजह	ADV	5
बतंगड़	NOUN	1
कुप्रथा	NOUN	1
देशव्यापी	ADJ	3
बर्धन	PROPN	3
नटराजन	PROPN	4
गैरजरूरी	ADJ	1
प्रकोष्ठ	NOUN	3
नुक्कड़	NOUN	3
१८५	NUM	1
नौजवान	NOUN	1
मा	ADP	1
डाल्टनगंज	PROPN	1
आपस	NOUN	1
मिलाप	PROPN	3
जबरिया	ADV	2
मारपीट	NOUN	2
छुरेबाजी	NOUN	2
पीएसी	NOUN	2
तोड़	NOUN	4
फोड़	NOUN	4
पाट	NOUN	4
बलिया	PROPN	3
पैसेंजर	PROPN	2
शाहगंज	PROPN	2
रामलीला	PROPN	1
मेला	PROPN	2
पाठशाला	PROPN	1
पोखरा	PROPN	1
अलहदादपुरा	PROPN	1
सदर	NOUN	6
सलाहाबाद	PROPN	1
मिनी	NOUN	1
क्षेत्राधिकारी	NOUN	2
गोहना	PROPN	1
मुहम्म्दाबाद	PROPN	1
निष्फल	ADJ	1
महताब	PROPN	1
अग्रिम	ADJ	9
तिरुवरुर	PROPN	1
पेरियाकुडी	PROPN	2
कोट्टुर	PROPN	1
शंकाराचार्य	NOUN	1
संयोग	NOUN	2
पीतम	NOUN	1
पीठिका	NOUN	1
अगल	NOUN	1
बगल	ADP	1
पांचजन्य	PROPN	2
टकराव	NOUN	3
तत्पर	ADJ	1
बलपूर्वक	ADV	1
खुशरुपुर	PROPN	1
टोली	PROPN	2
फतुहा	PROPN	2
नालंदा	PROPN	2
बख्तियारपुर	PROPN	3
हकीम	PROPN	2
शार्टसर्किट	NOUN	1
चश्मदीद	NOUN	1
आफताब	PROPN	2
नरमी	NOUN	3
सरन	PROPN	4
मृत्युदंड	NOUN	6
अब्बासी	PROPN	1
मजूबरी	NOUN	1
वामपंथी	PROPN	2
फर्नाडिस	PROPN	2
बीजू	PROPN	1
चरण	PROPN	3
त्रिवेदी	PROPN	1
नियमावली	NOUN	3
अत्यधिक	ADV	1
पोषण	ADJ	1
न्यूट्रीशन	PROPN	1
एनआईएन	PROPN	2
अति	DET	2
४५०	NUM	2
चिह्नित	ADJ	1
गुम	ADJ	4
अर्थात	SCONJ	2
तटवर्ती	ADJ	1
मेहरबानी	NOUN	1
९३	NUM	2
झोंका	NOUN	1
अनुकूल	ADP	2
आईएमडी	PROPN	3
२३०	NUM	1
गिरिडिह	PROPN	1
महापात्रा	PROPN	2
चंदोरो	PROPN	1
बीहड़	ADJ	1
मच्छर	NOUN	6
बोकारो	PROPN	2
झुमरा	PROPN	3
मलेरिया	NOUN	1
आतंकित	ADJ	1
डेंगू	PROPN	1
छिड़काव	NOUN	1
खुराना	PROPN	22
मदनलाल	PROPN	4
जंतर	PROPN	1
मंतर	PROPN	1
वजूद	NOUN	1
तिलांजलि	NOUN	1
यथाशीघ्र	ADV	1
उल्हास	PROPN	1
संबधी	ADP	1
धूमकेतु	PROPN	6
सुदूर	ADJ	2
स्पेसक्राफ्ट	NOUN	1
स्टारडस्ट	PROPN	3
धूलकण	NOUN	2
सकुशल	ADV	1
जॉनसन	PROPN	1
एलेन	PROPN	1
कार्लटन	PROPN	1
उत्पत्ति	NOUN	1
अंतरिक्षीय	ADJ	1
एल्युमीनियम	NOUN	1
कनस्तर	NOUN	1
२९०००	NUM	1
वायुमंडल	NOUN	1
१०००००	NUM	1
पैराशूट	NOUN	1
प्रोपल्सन	PROPN	1
ब्रह्मांड	NOUN	2
पार्टीक्लस	NOUN	1
विंड	NOUN	1
डुगवे	PROPN	1
जेनेसिस	PROPN	1
प्रॉब	PROPN	1
प्रोविंग	NOUN	1
ग्राडंड	NOUN	1
दुर्घटनाग्रस्त	ADJ	2
४.८	NUM	1
बसपा	PROPN	27
औंधा	ADJ	1
ए	PART	1
मराठवाड़ा	PROPN	3
मुंह	NOUN	1
३.०६	NUM	1
११३	NUM	1
मायावती	PROPN	11
खड़गे	PROPN	1
मल्लिकार्जुन	PROPN	2
हुक्केरी	PROPN	1
गौड़ा	PROPN	1
श्रीनिवास	PROPN	4
मोरे	PROPN	3
सेठ	PROPN	3
तनवीर	PROPN	3
रिवाना	PROPN	1
