cebra	NOUN	3
mismísimo	ADJ	3
diseño	NOUN	10
curioso	ADJ	16
raya	NOUN	2
negro	ADJ	39
imagen	NOUN	80
atractivo	ADJ	11
pese	NOUN	109
insultante	ADJ	2
cerca	ADV	86
prácticamente	ADV	31
mimetizar	VERB	1
gracias	NOUN	53
librea	NOUN	1
críptico	ADJ	2
cambiar	VERB	104
mudar	VERB	6
pluma	NOUN	10
adecuar	AUX	1
tono	NOUN	16
cromático	ADJ	1
entorno	NOUN	26
liebre	NOUN	4
variable	ADJ	3
perdiz	NOUN	1
nival	ADJ	1
pardo	ADJ	1
verano	NOUN	44
totalmente	ADV	35
invierno	NOUN	18
dificultad	NOUN	58
ave	NOUN	8
costero	ADJ	4
acuerdo	NOUN	255
macho	NOUN	12
hacerse	VERB	12
oneroso	ADJ	3
sacar	VERB	62
adelante	NOUN	4
polluelo	NOUN	3
precoz	ADJ	2
libre	ADJ	75
compañera	NOUN	10
abandonar	VERB	61
nido	NOUN	4
engordar	VERB	2
ventaja	NOUN	60
plazo	NOUN	79
producir	VERB	210
nidada	NOUN	5
rápidamente	ADV	8
destruir	VERB	30
probable	ADJ	21
hembra	NOUN	14
agotado	ADJ	4
reproducción	NOUN	7
sobrevivir	VERB	12
aparear	VERB	2
humano	ADJ	77
lograr	VERB	198
relación	NOUN	143
armonioso	ADJ	1
mejor	ADV	39
crianza	NOUN	1
casado	NOUN	1
inconveniente	NOUN	9
repercutir	VERB	11
generosidad	NOUN	4
interés	NOUN	116
mismo	PRON	75
necesariamente	ADV	3
maximizar	VERB	1
transmisión	NOUN	9
gen	NOUN	6
asumir	VERB	55
utilizar	VERB	114
individualmente	ADV	1
paterno	ADJ	1
escoger	VERB	18
permanecer	VERB	39
disponible	ADJ	20
compañero	NOUN	76
puesta	NOUN	21
pedir	VERB	241
sustituir	VERB	29
elegir	VERB	58
inmediatamente	ADV	17
larga	ADJ	2
moderar	VERB	3
siempre	ADV	225
morir	VERB	78
agotamiento	NOUN	2
celo	NOUN	4
provocado	ADJ	19
excesivamente	ADV	8
galante	ADJ	1
mujer	NOUN	167
barón	NOUN	1
Georges	PROPN	2
d'Anthes	PROPN	1
realista	NOUN	1
francés	ADJ	97
asiduo	ADJ	3
salón	NOUN	11
amigo	NOUN	58
íntimo	ADJ	10
esconder	VERB	13
trasfondo	NOUN	3
intriga	NOUN	8
política	ADJ	123
astutamente	ADV	1
urdido	ADJ	2
círculo	NOUN	12
cortesano	ADJ	1
incapaz	ADJ	11
comprender	VERB	22
genio	NOUN	13
poeta	NOUN	27
abierto	ADJ	85
idea	NOUN	80
sospechoso	ADJ	12
zar	NOUN	2
Nicolás	PROPN	9
I	CCONJ	7
reinar	VERB	2
resarcir	VERB	3
viuda	NOUN	10
renta	NOUN	27
anual	ADJ	40
rublo	NOUN	1
11000	NUM	3
edición	NOUN	31
obra	NOUN	121
completo	ADJ	29
nobleza	NOUN	3
rancio	ADJ	5
complacencia	NOUN	2
callar	VERB	9
non	ADJ	1
grato	ADJ	1
duelo	NOUN	29
constituir	VERB	39
sistema	NOUN	160
ruin	ADJ	3
neutralizar	VERB	3
rival	NOUN	98
personal	ADJ	69
Alejandro	PROPN	17
Pushkin	PROPN	1
arrojar	VERB	19
guante	NOUN	1
concertar	VERB	2
terreno	NOUN	57
padrino	NOUN	2
cerrar	VERB	86
veces	NOUN	26
lance	NOUN	5
saldo	NOUN	16
fatal	ADJ	8
ofendido	NOUN	2
forzado	ADJ	5
muerte	NOUN	84
digno	ADJ	14
escarnio	NOUN	3
culminar	VERB	18
patrimonio	NOUN	9
hacienda	NOUN	2
vida	NOUN	249
honra	NOUN	3
escala	NOUN	20
valor	NOUN	125
siglo	NOUN	76
un	NUM	10
Gregorio	PROPN	3
Marañón	PROPN	1
ensayo	NOUN	22
Don	PROPN	31
culto	NOUN	3
reacción	NOUN	37
psicológico	ADJ	11
varón	NOUN	5
llevado	ADJ	9
sacrificio	NOUN	10
crimen	NOUN	16
justificar	VERB	46
indiscreción	NOUN	1
suficiente	ADJ	57
empujar	VERB	7
desplante	NOUN	1
mirada	NOUN	22
descortesía	NOUN	1
simple	ADJ	52
sospechar	VERB	14
ambiguo	ADJ	9
personaje	NOUN	59
Dumas	PROPN	2
Espronceda	PROPN	1
duque	NOUN	3
Wellington	PROPN	1
William	PROPN	4
Pitt	PROPN	1
batir	VERB	16
lavar	VERB	6
práctica	NOUN	38
reparación	NOUN	11
ofensa	NOUN	4
habitual	ADJ	30
mundo	NOUN	250
antiguo	ADJ	77
test	NOUN	3
preciso	ADJ	20
realizado	ADJ	38
verificar	VERB	8
corrimiento	NOUN	10
gravitacional	ADJ	5
rojo	NOUN	9
1976	NOUN	12
Gravitational	PROPN	1
Red	PROPN	8
Shift	PROPN	1
Rocket	PROPN	1
Experiment	PROPN	1
dirigido	ADJ	29
científico	NOUN	28
Robert	PROPN	16
Vessot	PROPN	2
Martin	PROPN	6
Lavine	PROPN	2
Observatorio	PROPN	3
Astrofísico	PROPN	1
Smithsonian	PROPN	2
perteneciente	ADJ	7
Universidad	PROPN	48
Harvard	PROPN	3
consistir	VERB	20
cohete	NOUN	4
Scout	PROPN	3
reloj	NOUN	23
máser	NOUN	1
hidrógeno	NOUN	2
exacto	ADJ	6
aquel	PRON	46
kilómetro	NOUN	74
10000	NUM	21
altura	NOUN	28
comparar	VERB	9
objeto	NOUN	45
telemetría	NOUN	1
oscilación	NOUN	3
situado	ADJ	52
medir	VERB	17
aceleración	NOUN	1
desfase	NOUN	1
ambos	NUM	147
dilatación	NOUN	3
causado	ADJ	7
velocidad	NOUN	41
gravitación	NOUN	1
efecto	NOUN	85
manifestar	VERB	115
otro	ADJ	19
lado	NOUN	68
trayectoria	NOUN	20
balístico	ADJ	2
igualado	ADJ	9
cero	NOUN	10
volante	ADJ	3
predecir	VERB	6
Einstein	PROPN	6
azul	NOUN	5
causa	NOUN	84
gravitatorio	ADJ	2
terrestre	ADJ	7
desplazamiento	NOUN	11
herzio	NOUN	1
medido	ADJ	5
segundo	NOUN	46
funcionamiento	NOUN	12
megaherzio	NOUN	1
1420	NUM	1
equivaler	VERB	8
cuatro	NUM	204
millón	NOUN	591
tragedia	NOUN	18
Verulam	PROPN	4
recordado	ADJ	1
localidad	NOUN	52
sudafricano	ADJ	7
instalar	VERB	28
refugiado	NOUN	21
Rambarum	PROPN	1
Anthoney	PROPN	1
Mngani	PROPN	2
29	NUM	29
año	NOUN	1228
Inkatha	PROPN	2
Sokombo	PROPN	3
balazo	NOUN	1
derribar	VERB	7
suelo	NOUN	38
acto	NOUN	92
rematar	VERB	8
tía	NOUN	3
Cristia	PROPN	2
familia	NOUN	104
reposar	VERB	3
padre	NOUN	116
devorar	VERB	6
plato	NOUN	11
judía	NOUN	3
repartir	VERB	20
vehículo	NOUN	79
municipal	ADJ	52
hermano	NOUN	46
extraviado	ADJ	1
perdido	ADJ	20
afectado	ADJ	37
un	DET	59
sucedido	ADJ	3
exculpatorio	ADJ	1
cola	NOUN	5
residente	NOUN	7
entregar	VERB	64
cupón	NOUN	4
derecho	NOUN	132
zumo	NOUN	2
naranja	NOUN	5
madre	NOUN	54
bebé	NOUN	20
sujeto	ADJ	10
pañuelo	NOUN	2
campamento	NOUN	8
mudo	ADJ	2
huida	NOUN	3
precipitado	ADJ	4
acaecer	VERB	1
tan	NOUN	21
saco	NOUN	8
ropa	NOUN	14
acarrear	VERB	5
madumbe	NOUN	1
vestido	NOUN	3
exclamar	VERB	6
indignación	NOUN	6
agarrar	VERB	10
ladrón	NOUN	6
nuestro	DET	223
vaca	NOUN	7
oveja	NOUN	3
Policía	PROPN	34
Kwazulu	PROPN	1
¿	PUNCT	242
preguntar	VERB	59
continuar	VERB	78
Durban	PROPN	3
minuto	NOUN	149
15	NUM	74
batalla	NOUN	28
township	NOUN	2
sobresalto	NOUN	4
surfista	NOUN	2
disfrutar	VERB	26
playa	NOUN	22
ciudad	NOUN	191
mañana	NOUN	78
rezagado	NOUN	1
bar	NOUN	20
Joe's	PROPN	1
club	NOUN	110
preferido	ADJ	8
juventud	NOUN	14
crecer	VERB	53
Sur	PROPN	38
Bronx	PROPN	5
malo	ADJ	72
Soto	PROPN	5
plantar	VERB	10
cilandrillo	NOUN	1
levantar	VERB	53
después	ADV	378
pared	NOUN	21
madera	NOUN	12
silin	NOUN	1
techo	NOUN	10
chiringuito	NOUN	1
fiesta	NOUN	35
invitar	VERB	22
cantar	VERB	24
plena	NOUN	2
bailar	VERB	7
bomba	NOUN	40
comer	VERB	29
mondongo	NOUN	2
dominó	NOUN	3
Nueva	PROPN	63
York	PROPN	55
San	PROPN	88
añorado	ADJ	1
nacer	VERB	38
Rincón	PROPN	3
Criollo	PROPN	5
casita	NOUN	5
solera	NOUN	1
barrio	NOUN	53
miseria	NOUN	19
símbolo	NOUN	21
cultura	NOUN	79
boricua	ADJ	2
raíz	NOUN	28
entender	VERB	61
nostalgia	NOUN	9
natural	ADJ	52
portorriqueño	NOUN	1
diecisiete	NUM	3
versión	NOUN	40
caribeño	ADJ	6
espontáneamente	ADV	1
lumpen	ADJ	1
cincuenta	NUM	13
pronto	NOUN	9
sofocón	NOUN	1
silenciar	VERB	3
maraca	NOUN	1
conga	NOUN	2
noche	NOUN	115
son	NOUN	3
Dios	PROPN	35
Virgen	PROPN	6
desaparecer	VERB	29
Rancho	PROPN	3
mapa	NOUN	3
sitio	NOUN	24
proyecto	NOUN	162
residencial	ADJ	4
luchar	VERB	57
recorte	NOUN	17
PER	PROPN	7
reducción	NOUN	42
salario	NOUN	21
trabajador	NOUN	83
contratado	ADJ	9
comenzar	VERB	75
Boletín	PROPN	1
rebajar	VERB	27
30	NUM	84
ciento	NUM	444
fondo	NOUN	123
mandar	VERB	21
reducir	VERB	86
peseta	NOUN	285
60000	NUM	9
Ayuntamientos	PROPN	2
convenio	NOUN	22
desbrozar	VERB	1
municipio	NOUN	36
pausa	NOUN	5
contra	NOUN	60
subsidio	NOUN	20
agrario	ADJ	12
inversión	NOUN	108
enterar	VERB	14
matizar	VERB	12
vivienda	NOUN	35
cooperativa	NOUN	6
minusválido	NOUN	2
puestísimo	ADJ	1
tema	NOUN	68
tráfico	NOUN	39
martillear	VERB	2
peonás	NOUN	3
indignidad	NOUN	1
fuera	ADV	46
Juana	PROPN	3
joven	NOUN	96
27	NUM	37
levantisco	ADJ	2
militante	ADJ	2
diferente	ADJ	51
dónde	PRON	25
preparado	ADJ	25
miedo	NOUN	33
político	NOUN	49
finca	NOUN	19
Duque	PROPN	5
Infantado	PROPN	1
1200	NUM	10
regadío	NOUN	1
solidaridad	NOUN	28
modo	NOUN	45
resistir	VERB	13
individualismo	NOUN	1
salvaje	ADJ	10
invadir	VERB	13
ex	NOUN	27
influir	VERB	19
vuelta	NOUN	100
siderurgia	NOUN	1
desencanto	NOUN	3
cierto	DET	58
final	NOUN	176
retiro	NOUN	3
política	NOUN	193
Daniel	PROPN	14
Vega	PROPN	7
gobernador	NOUN	38
Vizcaya	PROPN	19
Corcuera	PROPN	17
semana	NOUN	253
mus	NOUN	2
seguramente	ADV	12
culpa	NOUN	14
carácter	NOUN	66
saldar	VERB	12
pagar	VERB	84
décimo	NOUN	2
lotería	NOUN	4
copa	NOUN	9
peña	NOUN	4
notar	VERB	16
origen	NOUN	54
cabreo	NOUN	3
preocupado	ADJ	17
situación	NOUN	232
cabreado	ADJ	2
Interior	PROPN	40
pena	NOUN	33
logro	NOUN	11
traste	NOUN	2
sinvergüenza	NOUN	1
Roldán	PROPN	5
'	SYM	84
cómo	PRON	109
conversación	NOUN	38
preocupar	VERB	26
envite	NOUN	5
deprimido	ADJ	4
síndrome	NOUN	8
abstinencia	NOUN	1
puesto	NOUN	112
comité	NOUN	34
federal	ADJ	31
PSOE	PROPN	131
oferta	NOUN	64
retirada	NOUN	36
decepción	NOUN	7
carta	NOUN	48
enviar	VERB	43
Ramón	PROPN	18
Jáuregui	PROPN	9
secretario	NOUN	105
PSE-PSOE	PROPN	4
próximo	ADJ	358
candidato	NOUN	190
escribir	VERB	49
Jauregui	PROPN	2
desear	VERB	44
reincorporar	VERB	2
colaborar	VERB	27
vasco	ADJ	99
feliz	ADJ	23
93	NOUN	1
cresta	NOUN	3
dimisión	NOUN	37
gestión	NOUN	44
sensación	NOUN	24
superar	VERB	95
caer	VERB	104
poco	DET	84
equivocar	VERB	15
Jorge	PROPN	34
Manrique	PROPN	3
sombra	NOUN	25
escuchar	VERB	31
impertinencia	NOUN	2
iniciación	NOUN	3
mal	NOUN	28
bien	NOUN	36
escuela	NOUN	37
iglesia	NOUN	11
hidalgo	NOUN	3
desorientado	ADJ	2
esclavina	NOUN	1
brisa	NOUN	2
hidalguía	NOUN	1
destructor	ADJ	2
odio	NOUN	7
codicia	NOUN	5
prosperar	VERB	6
aburrimiento	NOUN	3
emergencia	NOUN	26
rivalidad	NOUN	3
doctrinario	ADJ	2
propio	ADJ	106
prestigio	NOUN	11
basar	VERB	14
paloma	NOUN	2
águila	NOUN	2
albatros	NOUN	1
quetzal	NOUN	1
vencer	VERB	61
fácilmente	ADV	8
gravedad	NOUN	16
cielo	NOUN	21
despreciar	VERB	5
compadecer	VERB	2
condicionalmente	ADV	1
peor	ADJ	44
ignorar	VERB	13
vecino	NOUN	62
calle	NOUN	129
Reina	PROPN	10
La	DET	176
capital	NOUN	118
conmocionado	ADJ	2
suceso	NOUN	13
extraño	ADJ	10
ocurrido	ADJ	16
sito	ADJ	1
número	NOUN	170
17	NUM	62
citado	ADJ	19
acontecimiento	NOUN	22
desarrollar	VERB	65
seis	NUM	137
media	NOUN	21
tarde	NOUN	72
Antonio	PROPN	85
Ortiz	PROPN	5
soltero	ADJ	1
49	NUM	12
edad	NOUN	40
profesión	NOUN	15
funcionario	NOUN	30
ministerio	NOUN	24
piso	NOUN	24
mencionado	ADJ	8
don	NOUN	17
callado	ADJ	3
educado	ADJ	3
escándalo	NOUN	27
contrario	NOUN	36
estimar	VERB	22
soltero	NOUN	3
vecina	NOUN	4
cura	NOUN	11
inquilino	NOUN	3
misterioso	ADJ	4
criminal	NOUN	2
contraer	VERB	6
matrimonio	NOUN	9
breve	NOUN	9
bello	ADJ	9
honrado	ADJ	1
imposible	ADJ	44
localizar	VERB	14
auto	NOUN	13
sonar	VERB	18
timbre	NOUN	1
puerta	NOUN	68
imaginar	VERB	22
infortunado	NOUN	2
descansillo	NOUN	2
asesina	NOUN	3
Isabel	PROPN	12
López	PROPN	36
46	NUM	9
alias	NOUN	5
Bella	PROPN	6
cantante	NOUN	19
bolero	NOUN	4
nocturno	ADJ	11
cercano	ADJ	41
chino	ADJ	14
actualmente	ADV	44
inspector	NOUN	5
Grupo	PROPN	36
Homicidios	PROPN	1
conocer	VERB	130
resistencia	NOUN	17
empezar	VERB	53
discusión	NOUN	26
seguida	NOUN	1
pie	NOUN	36
cocina	NOUN	8
mitad	NOUN	51
pasmada	NOUN	1
resuello	NOUN	1
sol	NOUN	25
colar	VERB	9
rendija	NOUN	1
persiana	NOUN	5
penumbra	NOUN	6
loncha	NOUN	1
luz	NOUN	49
apelusado	ADJ	1
Antonia	PROPN	26
colocar	VERB	60
contraluz	NOUN	1
observar	VERB	24
carne	NOUN	11
rojo	ADJ	29
radiografía	NOUN	1
encerrar	VERB	6
establo	NOUN	3
abrir	VERB	114
portón	NOUN	1
chispa	NOUN	6
justo	ADJ	35
esqueleto	NOUN	2
mismísimo	DET	2
gritar	VERB	12
burro	ADJ	2
Toña	PROPN	1
remirar	VERB	1
manita	NOUN	1
siesta	NOUN	9
oler	VERB	4
sudor	NOUN	3
ganado	NOUN	15
aire	NOUN	56
gordo	ADJ	4
áspero	ADJ	2
garganta	NOUN	3
alimentar	VERB	10
respirar	VERB	5
apartar	VERB	8
bruscamente	ADV	2
mueble	NOUN	4
extender	VERB	28
concentrar	VERB	24
tarea	NOUN	35
absurdo	ADJ	12
estirar	VERB	3
izquierdo	ADJ	31
temblar	VERB	4
rectificar	VERB	8
vicio	NOUN	4
incomprensible	ADJ	1
cunar	VERB	1
codo	NOUN	4
dentro	ADV	117
caminar	VERB	13
extendido	ADJ	7
ojo	NOUN	40
ciego	NOUN	1
sagaz	ADJ	1
vigilia	NOUN	2
sonámbulo	NOUN	1
falso	ADJ	16
párpado	NOUN	4
nuevamente	ADV	12
certeza	NOUN	5
paralelo	ADJ	13
desplomar	VERB	3
sentir	VERB	86
peso	NOUN	46
aniquilar	VERB	3
dejar	AUX	85
plácidamente	ADV	2
preludio	NOUN	1
cualquiera	DET	102
explicación	NOUN	18
amable	ADJ	3
reúma	NOUN	1
artrosis	NOUN	1
cansancio	NOUN	7
enfilar	VERB	1
recta	NOUN	6
vejez	NOUN	3
destino	NOUN	38
cierto	ADJ	58
cuarenta	NUM	17
tostada	NOUN	2
Auri	PROPN	1
cama	NOUN	15
perspectiva	NOUN	22
echar	VERB	36
sábana	NOUN	2
Salamanca	PROPN	4
batallar	VERB	2
contrata	NOUN	1
oscuro	ADJ	20
mono	ADJ	1
susurrar	VERB	1
oído	NOUN	6
palmada	NOUN	1
intuición	NOUN	3
naturaleza	NOUN	38
sobrenatural	ADJ	1
respecto	NOUN	113
pan	NOUN	9
tostado	ADJ	1
perfecto	ADJ	9
ratos	NOUN	2
impasibidad	NOUN	1
puro	ADJ	18
cuarto	NOUN	28
patinadora	NOUN	1
grácil	ADJ	1
rubio	ADJ	7
marca	NOUN	54
chocolate	NOUN	5
Valladolid	PROPN	17
chapa	NOUN	2
viejo	ADJ	39
publicitario	ADJ	9
hojalata	NOUN	1
esquina	NOUN	12
cobre	NOUN	10
oxidado	ADJ	2
letra	NOUN	32
inferior	ADJ	23
roto	ADJ	8
ilegible	ADJ	1
arañado	ADJ	1
descolgar	VERB	3
cajón	NOUN	5
extraer	VERB	12
rollo	NOUN	5
chincheta	NOUN	1
pendiente	NOUN	3
bisutería	NOUN	1
distinguir	VERB	13
alisar	VERB	1
cuidado	NOUN	9
vulgar	ADJ	4
propaganda	NOUN	4
mancha	NOUN	3
balcón	NOUN	11
huerto	NOUN	3
encima	ADV	49
muro	NOUN	9
ladrillo	NOUN	5
peatón	NOUN	2
metal	NOUN	32
presidido	ADJ	19
empresa	NOUN	340
constructor	ADJ	3
debajo	ADV	29
leer	VERB	48
mensaje	NOUN	56
turbio	ADJ	4
faltar	VERB	52
923	NUM	1
culpable	ADJ	9
destrucción	NOUN	12
prodigio	NOUN	2
acostumbrar	VERB	5
diluir	VERB	4
amargura	NOUN	3
descubrimiento	NOUN	9
transcurso	NOUN	6
orden	NOUN	71
curso	NOUN	27
lógico	ADJ	19
denuncia	NOUN	46
detención	NOUN	36
decena	NOUN	13
ciudadano	NOUN	87
tez	NOUN	4
despojar	VERB	8
cédula	NOUN	8
nota	NOUN	29
inquietante	ADJ	3
reflexión	NOUN	15
República	PROPN	32
Dominicana	PROPN	10
vistas	NOUN	8
martes	NOUN	48
Junta	PROPN	29
Central	PROPN	37
JCE	PROPN	6
encargado	ADJ	17
organizar	VERB	35
multiplicar	VERB	9
haitiano	ADJ	1
documento	NOUN	57
grave	ADJ	73
Estados	PROPN	145
Americanos	PROPN	6
OEA	PROPN	12
Santiago	PROPN	37
Murray	PROPN	1
reunión	NOUN	131
analizar	VERB	38
reunir	VERB	88
Morel	PROPN	2
Cerda	PROPN	2
dominicano	ADJ	12
Leonel	PROPN	3
Fernández	PROPN	58
reclamar	AUX	2
inmediato	NOUN	11
incautado	ADJ	5
detenido	NOUN	11
ejercer	VERB	32
sufragio	NOUN	16
contundente	ADJ	12
Migración	PROPN	7
triplicar	VERB	3
justo	ADV	16
operativo	NOUN	4
quitar	VERB	31
PRD	PROPN	13
formación	NOUN	94
Partido	PROPN	100
Reformista	PROPN	5
Social	PROPN	33
Cristiano	PROPN	5
PRSC	PROPN	7
cabo	NOUN	73
votar	VERB	52
opositor	NOUN	16
oficialista	ADJ	8
Liberación	PROPN	10
PLD	PROPN	13
Danilo	PROPN	7
Medina	PROPN	9
4251218	NUM	2
dominicano	NOUN	6
preparar	VERB	62
2133297	NUM	2
2117921	NUM	2
acudir	VERB	67
urna	NOUN	18
convocatoria	NOUN	20
decimotercero	ADJ	6
asesinato	NOUN	33
dictador	NOUN	15
Rafael	PROPN	30
Leonidas	PROPN	1
Trujillo	PROPN	4
1961	NOUN	2
disponer	VERB	65
empadronado	ADJ	1
cierre	NOUN	25
dependencia	NOUN	11
12:00	NUM	1
GMT	PROPN	11
16:00	NUM	1
miércoles	NOUN	78
privado	ADJ	61
reducido	ADJ	20
siquiera	NOUN	30
temprano	ADJ	6
éxodo	NOUN	1
provincia	NOUN	47
distinto	ADJ	46
corresponder	VERB	52
EFE	PROPN	68
enseñanza	NOUN	11
vacaciones	NOUN	8
alumno	NOUN	21
mantener	VERB	273
operativo	ADJ	13
hospitalario	ADJ	6
servicio	NOUN	170
policía	NOUN	132
bombero	NOUN	20
demás	DET	14
imprescindible	ADJ	15
ampliar	VERB	33
inscribir	VERB	13
lista	NOUN	70
legislación	NOUN	22
1996	NOUN	31
modalidad	NOUN	12
cerrado	ADJ	19
inclusión	NOUN	9
obedecer	VERB	18
ley	NOUN	147
decisión	NOUN	208
integrado	ADJ	27
mayoritariamente	ADV	11
proteger	VERB	20
incidente	NOUN	41
eventual	ADJ	17
inicio	NOUN	43
escrutinio	NOUN	8
6:00	NUM	1
10:00	NUM	3
concurrente	NOUN	2
aumentar	VERB	106
inscripción	NOUN	8
9:30	NUM	1
13:30	NUM	1
abundar	VERB	7
fraude	NOUN	20
intromisión	NOUN	2
compra	NOUN	48
uso	NOUN	65
favor	NOUN	65
violento	ADJ	40
triste	ADJ	16
muerto	NOUN	23
herido	NOUN	25
siete	NUM	95
Joaquín	PROPN	27
competir	VERB	43
internacional	ADJ	175
Balaguer	PROPN	23
93	NUM	6
ciego	ADJ	15
encabezar	VERB	25
acusación	NOUN	29
método	NOUN	23
fraudulento	ADJ	5
enfrentar	VERB	73
Hipólito	PROPN	4
Mejía	PROPN	6
aventurar	VERB	4
pétalo	NOUN	3
rosa	NOUN	6
caudillo	NOUN	3
reformista	ADJ	10
disputar	VERB	90
agrupación	NOUN	4
respaldo	NOUN	27
ronda	NOUN	52
4.2	NUM	1
convocado	ADJ	23
veterano	ADJ	7
joven	ADJ	43
liberal	ADJ	16
contendiente	ADJ	1
representación	NOUN	36
18	NUM	54
78	NUM	6
visión	NOUN	21
reiteradamente	ADV	6
opositor	ADJ	8
Revolucionario	PROPN	6
Dominicano	PROPN	3
socialdemócrata	ADJ	10
contienda	NOUN	5
impregnado	ADJ	1
mutuo	ADJ	8
medio	NUM	81
docena	NOUN	8
mitin	NOUN	20
superior	ADJ	51
quince	NUM	38
violencia	NOUN	85
acto	VERB	3
presencia	VERB	3
tramo	NOUN	23
final	ADJ	66
abril	NOUN	50
Moca	PROPN	1
norte	NOUN	24
cruzar	VERB	26
caravana	NOUN	5
propagandístico	ADJ	3
empañar	VERB	2
previo	ADJ	26
cita	NOUN	37
delito	NOUN	57
pensar	AUX	19
haitiano	NOUN	2
camuflado	ADJ	4
arrebatar	VERB	13
identidad	NOUN	16
realizar	VERB	142
restituir	VERB	3
prometer	VERB	23
evaluar	VERB	23
consecuencia	NOUN	86
Wilfredo	PROPN	1
Alemany	PROPN	1
organizador	ADJ	4
director	NOUN	141
Díaz	PROPN	24
cantidad	NOUN	61
especificado	ADJ	1
incautarse	VERB	6
agente	NOUN	73
departamento	NOUN	29
admisión	NOUN	6
oficial	ADJ	111
irregularidad	NOUN	19
contradicción	NOUN	15
exterior	ADJ	41
cámara	NOUN	52
ocultar	VERB	18
proceder	VERB	37
precedente	ADJ	4
repatriar	AUX	1
millar	NOUN	13
indocumentado	ADJ	6
procedente	ADJ	37
Haití	PROPN	9
1997	NOUN	42
periodista	NOUN	55
plan	NOUN	125
desacreditar	VERB	2
institución	NOUN	65
oposición	NOUN	108
pobre	ADJ	20
pago	NOUN	37
300	NUM	22
dólar	NOUN	219
06.00	NOUN	1
10.00	NOUN	2
GMT	NOUN	8
18.00	NOUN	2
22.00	NOUN	3
11422	NUM	1
peculiaridad	NOUN	4
simultaneidad	NOUN	1
carnal	ADJ	3
latitud	NOUN	3
sexo	NOUN	24
masculino	ADJ	15
femenino	ADJ	25
06.00	NUM	1
09.30	NUM	1
13.30	NUM	1
Iber-X	PROPN	8
implantar	VERB	8
España	PROPN	402
telecomunicación	NOUN	26
Internet	PROPN	49
través	NOUN	81
informar	VERB	156
volumen	NOUN	33
contratación	NOUN	20
mensual	ADJ	17
torno	NOUN	36
Efe	PROPN	29
promotor	NOUN	9
mercado	NOUN	234
Jenaro	PROPN	1
compañía	NOUN	171
operar	VERB	39
ámbito	NOUN	27
vender	VERB	67
ancho	NOUN	3
voz	NOUN	48
circuito	NOUN	43
espacio	NOUN	70
alojar	VERB	5
60	NUM	44
virtual	ADJ	11
abonar	VERB	12
comisión	NOUN	77
operación	NOUN	151
3	NUM	57
vendedor	NOUN	10
2	NUM	69
comprador	NOUN	4
pérdida	NOUN	44
negociación	NOUN	78
33000	NUM	2
facturación	NOUN	17
directo	ADJ	41
1000	NUM	17
producto	NOUN	100
excedente	ADJ	2
necesidad	NOUN	106
coyuntural	ADJ	1
real	NOUN	12
tradicional	ADJ	36
operador	NOUN	22
publicar	VERB	38
participante	ADJ	2
demanda	NOUN	55
mínimo	ADJ	40
búsqueda	NOUN	26
automático	ADJ	6
casar	VERB	11
Sistema	PROPN	7
Transaccional	PROPN	1
Bancario	PROPN	1
ubicado	ADJ	6
Banesto	PROPN	11
encargar	VERB	32
comprobar	AUX	8
cobrar	VERB	33
garantizar	VERB	57
último	NOUN	23
entrega	NOUN	18
certificar	VERB	7
colaboración	NOUN	35
Mercado	PROPN	21
Telecomunicaciones	PROPN	15
CMT	PROPN	3
calidad	NOUN	49
obtener	VERB	79
transacción	NOUN	7
ofertado	ADJ	1
demandado	ADJ	2
límite	ADJ	4
ofertante	ADJ	1
demandante	ADJ	1
bajo	ADJ	56
página	NOUN	35
web	NOUN	7
www.iber-x.com-RSB-	PROPN	1
índice	NOUN	41
diario	ADJ	26
fluctuación	NOUN	5
capacidad	NOUN	85
reflejar	VERB	17
casado	ADJ	8
actualidad	NOUN	21
35	NUM	31
brasileño	ADJ	45
establecido	ADJ	17
Miami	PROPN	21
probablemente	ADV	33
Latinoamérica	PROPN	13
participación	NOUN	53
Bolsa	PROPN	24
Turismo	PROPN	15
Berlín	PROPN	19
balance	NOUN	18
preliminar	ADJ	8
pesimista	ADJ	2
visitante	NOUN	23
esperado	ADJ	10
competencia	NOUN	73
obstáculo	NOUN	17
Asia	PROPN	14
continente	NOUN	18
moda	NOUN	22
turista	NOUN	31
europeo	ADJ	139
pasaje	NOUN	19
dólar-marco	ADJ	2
alemán	ADJ	74
señalado	ADJ	2
impedir	AUX	12
presencia	NOUN	68
escaso	ADJ	25
provocar	VERB	92
interesado	ADJ	16
distribuir	VERB	11
material	NOUN	42
difusión	NOUN	8
completo	NOUN	12
turismo	NOUN	28
música	NOUN	39
artesanía	NOUN	1
danza	NOUN	3
típico	ADJ	7
mostrar	VERB	184
México	PROPN	77
Centroamérica	PROPN	8
Perú	PROPN	40
descontento	NOUN	7
Cuba	PROPN	52
privilegiado	ADJ	5
agenda	NOUN	14
viajero	NOUN	7
Brasil	PROPN	96
Chile	PROPN	52
Argentina	PROPN	55
Bolivia	PROPN	21
directora	NOUN	16
Fráncfort	PROPN	9
Anne	PROPN	2
Schumacher	PROPN	18
destacar	VERB	150
consolidar	VERB	26
pesar	NOUN	94
paquete	NOUN	16
Cancún	PROPN	1
Riviera	PROPN	1
Maya	PROPN	1
interesar	VERB	29
visitar	VERB	52
alemán	NOUN	37
