obsah	NOUN	156
vztah	NOUN	519
výkaz	NOUN	10
tok	NOUN	34
peněžní	ADJ	69
soustava	NOUN	78
zvláštnost	NOUN	14
vyplývat	VERB	180
organizačně	ADV	4
závěrečný	ADJ	93
pak	ADV	979
rozpočet	NOUN	374
autor	NOUN	361
Jan	PROPN	519
Doležal	PROPN	27
Bohuslav	PROPN	31
Fireš	PROPN	1
Marie	PROPN	39
Míková	PROPN	1
vydat	VERB	266
Grada	PROPN	7
ručení	NOUN	117
omezený	ADJ	258
poříčí	NOUN	11
17	NUM	222
232	NUM	25
9318	NUM	3
9108	NUM	3
9369	NUM	4
ilustrace	NOUN	19
teprve	ADV	218
takhle	ADV	24
dohovořit	VERB	1
peníze	NOUN	520
chalupa	NOUN	25
starost	NOUN	105
trocha	NOUN	27
štěstí	NOUN	78
půl	NOUN	156
nájemné	NOUN	98
inflace	NOUN	133
zpochybňovat	VERB	22
Morava	PROPN	181
barák	NOUN	4
starý	ADJ	499
spolykat	VERB	3
údržba	NOUN	42
spousta	NOUN	66
prodražit	VERB	5
cestování	NOUN	10
navíc	ADV	431
podnikatel	NOUN	487
čas	NOUN	664
jezdit	VERB	97
blízký	ADJ	278
provést	VERB	93
přestat	VERB	83
přítěž	NOUN	2
nějaký	DET	449
Miroslav	PROPN	126
Kouba	PROPN	25
Klára	PROPN	5
Vachulková	PROPN	2
nadhled	NOUN	15
dokázat	VERB	326
emoce	NOUN	24
vůbec	ADV	383
samý	PRON	92
říci	VERB	1360
rovnou	ADV	25
problémový	ADJ	14
graf	NOUN	34
ukazovat	VERB	194
využití	NOUN	103
nemovitost	NOUN	111
prostudování	NOUN	6
rámeček	NOUN	12
nechat	VERB	196
náhoda	NOUN	42
zvažování	NOUN	3
reálný	ADJ	166
představa	NOUN	234
horentní	ADJ	4
částka	NOUN	307
realita	NOUN	100
výjimka	NOUN	145
superatraktivní	ADJ	1
sen	NOUN	90
lokalita	NOUN	50
objekt	NOUN	219
vyvolávat	VERB	64
parametr	NOUN	49
poloha	NOUN	54
příliš	ADV	367
optimismus	NOUN	27
stanovení	NOUN	32
prodejní	ADJ	68
stanovit	VERB	110
sdělit	VERB	256
vinohradský	ADJ	7
realitní	ADJ	58
jihlavský	ADJ	17
Real	PROPN	10
Janeček	PROPN	6
vetchý	ADJ	2
rozpětí	NOUN	25
takto	ADV	150
800	NUM	47
300	NUM	104
úvaha	NOUN	194
považovat	VERB	398
tedy	ADV	997
500	NUM	77
jenž	PRON	1935
naděje	NOUN	146
hrát	VERB	568
jinde	ADV	78
vhodný	ADJ	219
kupec	NOUN	21
napomoci	VERB	21
účinně	ADV	10
předně	ADV	10
pokud	SCONJ	856
okres	NOUN	173
neboť	CCONJ	348
předpoklad	NOUN	118
správný	ADJ	159
zbytný	ADJ	78
hladký	ADJ	13
běh	NOUN	58
příští	ADJ	493
všímat	VERB	16
návštěva	NOUN	223
především	ADV	753
vystupování	NOUN	11
informovanost	NOUN	16
předpis	NOUN	111
provozní	ADJ	43
riziko	NOUN	127
naletět	VERB	6
podvodník	NOUN	19
provize	NOUN	23
kritérium	NOUN	76
stotisíc	NOUN	18
pár	NOUN	140
vypořádaný	ADJ	3
seriózně	ADV	5
sepsaný	ADJ	6
fundovaný	ADJ	9
právník	NOUN	50
preferovat	VERB	29
proč	ADV	311
inzerát	NOUN	18
cedule	NOUN	9
aukce	NOUN	50
vyplatit	VERB	74
obětovat	VERB	13
inzerovaný	ADJ	4
periodický	ADJ	15
vývěska	NOUN	2
jednoduchý	ADJ	140
levný	ADJ	126
využívaný	ADJ	26
málo	ADV	623
vidět	VERB	398
film	NOUN	316
sale	NOUN	1
for	ADP	8
!	PUNCT	420
klidně	ADV	46
angličtina	NOUN	32
respektive	ADV	103
němčina	NOUN	24
nechť	PART	14
zlobit	VERB	14
horlivý	ADJ	3
vlastenec	NOUN	10
atraktivní	ADJ	54
tvrdit	VERB	318
Ferdinand	PROPN	8
Halbich	PROPN	3
aukční	ADJ	5
Gavlas	PROPN	2
vydražit	VERB	11
vyšplhat	VERB	7
rozhodně	ADV	126
vyvolávací	ADJ	9
předpokládaný	ADJ	51
tržní	ADJ	163
dvojnásobek	NOUN	21
alespoň	ADV	229
rekreace	NOUN	13
bydlení	NOUN	37
půvab	NOUN	6
existovat	VERB	452
bavit	VERB	37
třeba	ADV	359
hektický	ADJ	8
život	NOUN	608
poskytnout	VERB	141
vesnický	ADJ	7
domek	NOUN	50
útočiště	NOUN	14
vylízat	VERB	2
utrpěný	ADJ	2
rána	NOUN	83
tenhle	DET	87
dilema	NOUN	7
vyřešit	VERB	113
nabídnout	VERB	138
zato	SCONJ	62
pragmatický	ADJ	15
pronajatelný	ADJ	1
zřejmě	ADV	379
obtížně	ADV	32
trvalý	ADJ	110
pokračovat	VERB	290
migrace	NOUN	20
vesnice	NOUN	72
výjimečně	ADV	15
opačný	ADJ	60
kout	NOUN	10
vysoce	ADV	46
příroda	NOUN	141
účel	NOUN	117
rekreační	ADJ	27
záležet	VERB	106
blízkost	NOUN	44
les	NOUN	117
koupání	NOUN	6
lákadlo	NOUN	5
podobný	ADJ	393
tradiční	ADJ	142
městský	ADJ	229
dálnice	NOUN	72
pravděpodobně	ADV	141
doporučit	VERB	92
vyzkoušet	VERB	30
místní	ADJ	216
zmínit	VERB	34
rent	NOUN	1
shodovat	VERB	23
realitka	NOUN	1
hovořit	VERB	266
sklad	NOUN	46
řeč	NOUN	117
rekreant	NOUN	5
potáhnout	VERB	2
zlý	ADJ	34
kombinace	NOUN	50
stodola	NOUN	2
suchý	ADJ	28
prostorný	ADJ	5
dvojnásob	ADV	9
expandovat	VERB	1
dostupný	ADJ	50
skladový	ADJ	2
pochopitelně	ADV	102
příjezd	NOUN	28
výjezd	NOUN	10
nájezd	NOUN	12
plus	NOUN	35
okraj	NOUN	33
panovat	VERB	40
shoda	NOUN	67
Jihlava	PROPN	70
využitý	ADJ	38
hledat	VERB	234
tentokrát	ADV	121
lokální	ADJ	33
inzerovat	VERB	6
celostátní	ADJ	36
ležet	VERB	98
dálniční	ADJ	12
tah	NOUN	50
doplnit	VERB	45
růžový	ADJ	12
šedý	ADJ	30
pochybovat	VERB	40
optimista	NOUN	8
&	PUNCT	61
jít	VERB	1334
skrývat	VERB	49
pesimismus	NOUN	4
naopak	ADV	376
promluvit	VERB	22
výčet	NOUN	11
konec	NOUN	756
tabulka	NOUN	125
pokusit	VERB	125
padnout	VERB	98
efekt	NOUN	120
srovnávat	VERB	23
vztáhnout	VERB	5
úsek	NOUN	70
časový	ADJ	80
1998	NUM	24
1994500000	NUM	1
uložit	VERB	40
ihned	ADV	56
vklad	NOUN	149
čtyřletý	ADJ	17
termínový	ADJ	12
zhodnocovat	VERB	2
konečný	ADJ	184
výnos	NOUN	89
rozdíl	NOUN	360
760312	NUM	1
počáteční	ADJ	43
500000	NUM	15
průběh	NOUN	237
počínat	VERB	44
1995	NUM	130
pohromadě	ADV	19
roční	ADJ	145
činit	VERB	324
b	NOUN	81
42000	NUM	3
zhodnotit	VERB	28
uložení	NOUN	34
zbývající	ADJ	55
56858	NUM	1
analogicky	ADV	2
uložený	ADJ	54
1996	NUM	92
dvouletý	ADJ	38
51102	NUM	1
46195	NUM	1
přirozeně	ADV	23
úrokový	ADJ	111
součet	NOUN	23
rovný	ADJ	36
zmíněný	ADJ	137
196155	NUM	1
analogický	ADJ	5
c	NOUN	54
naprosto	ADV	111
výpočet	NOUN	36
sazba	NOUN	231
vyhlásit	VERB	94
poštovní	ADJ	59
následovně	ADV	4
zdaňovat	VERB	6
úrok	NOUN	119
osvobozený	ADJ	21
zákon	NOUN	1377
daň	NOUN	407
vlastnit	VERB	116
předpokládat	VERB	266
nucený	ADJ	59
zanedbat	VERB	4
zdanění	NOUN	31
znát	VERB	264
hrubý	ADJ	106
snížit	VERB	190
daňový	ADJ	234
související	ADJ	47
oprava	NOUN	110
předchozí	ADJ	157
náskok	NOUN	36
sloupec	NOUN	8
zřejmý	ADJ	99
finančně	ADV	38
sehnat	VERB	42
5000	NUM	42
uvažovaný	ADJ	19
investovat	VERB	110
zase	ADV	197
zůstat	VERB	390
klesat	VERB	74
přece	ADV	224
inflační	ADJ	11
kolik	DET	157
hacienda	NOUN	1
voda	NOUN	406
utrhat	VERB	1
ty	PRON	381
ruka	NOUN	299
zkusit	VERB	33
pastouška	NOUN	1
trápit	VERB	38
započítat	VERB	6
kam	ADV	121
zdát	VERB	298
postupovat	VERB	71
správně	ADV	39
jasný	ADJ	233
ustanovení	NOUN	91
rubrika	NOUN	45
čekat	VERB	304
českomoravský	ADJ	42
silniční	ADJ	61
vysílat	VERB	58
občas	ADV	87
služební	ADJ	28
několikanásobně	ADV	11
vozidlo	NOUN	130
nouze	NOUN	24
jet	VERB	117
auto	NOUN	225
pád	NOUN	88
problém	NOUN	918
spadat	VERB	23
uváděný	ADJ	41
novela	NOUN	127
zrušený	ADJ	55
osvobození	NOUN	59
zaměstnanecký	ADJ	13
užívaný	ADJ	16
zaměstnavatel	NOUN	97
Gebarowský	PROPN	4
J	PROPN	381
G	PROPN	66
poradenství	NOUN	20
norský	ADJ	26
101	NUM	13
73	NUM	25
89	NUM	25
59	NUM	35
kvalifikovaný	ADJ	48
kritizovat	VERB	66
rozčilovat	VERB	5
levý	ADJ	72
působící	ADJ	33
republika	NOUN	938
dosahovat	VERB	95
soukromý	ADJ	306
pravda	NOUN	271
Hábík	PROPN	4
Pavel	PROPN	293
Kopecký	ADJ	5
psycholog	NOUN	15
didaktický	ADJ	3
pomůcka	NOUN	29
psychodiagnostický	ADJ	1
Hradec	PROPN	137
Králové	PROPN	83
oprávněný	ADJ	93
stesk	NOUN	3
personál	NOUN	26
konkurence	NOUN	130
zdravý	ADJ	88
pětiprocentní	ADJ	18
nezaměstnanost	NOUN	115
plyn	NOUN	99
líbit	VERB	68
šéf	NOUN	222
dotyčný	ADJ	38
jinam	ADV	19
chybět	VERB	250
knížka	NOUN	78
ukázat	VERB	230
cestovatel	NOUN	5
stálice	NOUN	5
pracant	NOUN	3
věrný	ADJ	24
umět	VERB	135
řídit	VERB	135
zaplatit	VERB	240
hlavně	ADV	223
relativně	ADV	57
pojem	NOUN	119
bezbřehý	ADJ	5
vypočitatelný	ADJ	9
souhlasit	VERB	147
podřízený	ADJ	32
srovnávání	NOUN	8
rozšiřovat	VERB	35
přinejmenším	ADV	58
sousední	ADJ	58
pocházet	VERB	84
stěžovatel	NOUN	1
vznikat	VERB	145
dimenze	NOUN	22
poměr	NOUN	117
skutečný	ADJ	181
myslit	VERB	324
špatně	ADV	105
vážně	ADV	60
rozhovor	NOUN	275
nakonec	ADV	281
dojem	NOUN	103
nikoliv	ADV	262
motivovaný	ADJ	24
diskrepance	NOUN	3
výrazný	ADJ	173
dosáhnout	VERB	358
jádro	NOUN	65
pudl	NOUN	1
vysvětlit	VERB	88
tržba	NOUN	32
nanejvýš	ADV	26
50	NUM	275
konflikt	NOUN	133
řešitelný	ADJ	14
druh	NOUN	344
agresivita	NOUN	9
neřešený	ADJ	2
prodavačka	NOUN	12
jistý	ADJ	325
levoruký	ADJ	1
co	PART	17
divit	VERB	45
minulý	ADJ	428
dávaný	ADJ	7
budoucí	ADJ	169
učeň	NOUN	19
anomálie	NOUN	4
sektor	NOUN	61
zvaný	ADJ	65
nuceně	ADV	2
přistupovat	VERB	25
profese	NOUN	46
nejednou	ADV	12
táhnout	VERB	33
nic	PRON	527
patnáctiletý	ADJ	9
pozdě	ADV	371
čtrnáctiletý	ADJ	15
zařazovaný	ADJ	6
učební	ADJ	15
všimnout	VERB	38
herec	NOUN	66
zpěvák	NOUN	41
hvězda	NOUN	108
televizní	ADJ	241
úspěšně	ADV	78
vrátit	VERB	309
rozpor	NOUN	106
termín	NOUN	208
odborný	ADJ	194
kvalifikace	NOUN	112
vyučení	NOUN	6
přeškolení	NOUN	4
záruka	NOUN	88
omyl	NOUN	61
hluboký	ADJ	81
sociologický	ADJ	12
výzkum	NOUN	243
desetiletí	NOUN	65
měnit	VERB	160
vyučený	ADJ	11
tržně	ADV	11
stanovený	ADJ	151
vliv	NOUN	244
omezit	VERB	67
ztráta	NOUN	219
poznat	VERB	101
vlastně	ADV	272
stoprocentně	ADV	12
prodavač	NOUN	15
mistr	NOUN	171
svářeč	NOUN	5
zedník	NOUN	10
redaktor	NOUN	44
zahrnout	VERB	18
metodika	NOUN	19
vyšetřování	NOUN	85
předpovědět	VERB	19
míra	NOUN	340
rozdílný	ADJ	51
hodnocení	NOUN	79
bok	NOUN	23
pořád	ADV	72
psychologický	ADJ	32
vada	NOUN	51
zadavatel	NOUN	8
právě	ADV	672
zatratit	VERB	3
vyšetřit	VERB	10
psychologicky	ADV	5
vyšetření	NOUN	34
dále	ADV	451
počítat	VERB	327
formální	ADJ	56
známost	NOUN	8
příbuzenství	NOUN	5
náklonnost	NOUN	2
sexuální	ADJ	21
bývat	VERB	42
příkrý	ADJ	6
objektivní	ADJ	43
opírat	VERB	42
pozorování	NOUN	42
testovaný	ADJ	9
běžný	ADJ	246
soukromník	NOUN	16
fungovat	VERB	102
oko	NOUN	199
tříletý	ADJ	29
objednat	VERB	18
státní	ADJ	914
doznívání	NOUN	1
obava	NOUN	154
posudek	NOUN	26
kádrový	ADJ	6
cítit	VERB	139
projednávání	NOUN	55
strach	NOUN	78
mechanismus	NOUN	103
sebemenší	ADJ	14
náznak	NOUN	24
negativní	ADJ	81
spouštěcí	ADJ	3
šikanování	NOUN	9
trs	NOUN	1
vlastnost	NOUN	103
pozitivní	ADJ	99
rovnováha	NOUN	39
vůle	NOUN	101
okolnost	NOUN	116
kladný	ADJ	26
navrch	ADV	8
překrýt	VERB	6
záporný	ADJ	10
umění	NOUN	177
zařazení	NOUN	34
odpovídající	ADJ	57
nářek	NOUN	4
vzrůstat	VERB	13
tenčit	VERB	1
prožívat	VERB	37
nebývale	ADV	6
nervózní	ADJ	18
zajímavost	NOUN	19
18	NUM	217
efektivní	ADJ	60
péče	NOUN	157
odejít	VERB	139
nikdy	ADV	252
stimulovat	VERB	16
citát	NOUN	19
Oskar	PROPN	23
mimořádný	ADJ	142
Ilja	PROPN	6
Běhal	PROPN	2
zajišťující	ADJ	10
umělecký	ADJ	120
kovářský	ADJ	1
restaurátorský	ADJ	6
Olomouc	PROPN	172
přispívat	VERB	62
zvýraznění	NOUN	1
kolorit	NOUN	4
historický	ADJ	163
licence	NOUN	108
firemní	ADJ	35
zdobit	VERB	8
galerie	NOUN	148
sídlo	NOUN	105
holický	ADJ	1
31	NUM	171
1095	NUM	1
772	NUM	6
068	NUM	13
522	NUM	7
66	NUM	19
beta	NOUN	13
sortiment	NOUN	34
dlažba	NOUN	21
připomínat	VERB	132
značně	ADV	109
přírodní	ADJ	106
výhodný	ADJ	117
použití	NOUN	91
estetický	ADJ	5
kombinovat	VERB	13
zámkový	ADJ	4
podstatný	ADJ	132
lázeňský	ADJ	46
Vejdovský	PROPN	2
95	NUM	47
58	NUM	37
Olma	PROPN	5
závěr	NOUN	273
loňský	ADJ	393
máslo	NOUN	17
olej	NOUN	39
rostlinný	ADJ	21
zlatý	ADJ	127
Haná	PROPN	9
díky	ADP	249
dietetický	ADJ	3
umocněný	ADJ	6
betakaroten	NOUN	2
balení	NOUN	13
zajišťovat	VERB	68
fólie	NOUN	18
hliníkový	ADJ	10
odolnost	NOUN	16
kyslík	NOUN	48
uvítat	VERB	41
Pavelkův	ADJ	3
33466	NUM	1
31257	NUM	2
Resyl	PROPN	2
Šumperk	PROPN	27
intenzívní	ADJ	34
kurs	NOUN	252
jazykový	ADJ	48
umožnit	VERB	184
sugestopedický	ADJ	1
metoda	NOUN	213
využívání	NOUN	29
zvládnout	VERB	59
obvyklý	ADJ	110
probrat	VERB	8
rozsah	NOUN	95
školní	ADJ	68
výuka	NOUN	41
klasický	ADJ	145
relaxační	ADJ	7
lektorka	NOUN	1
nápaditý	ADJ	14
bolení	NOUN	3
hlava	NOUN	236
pohoda	NOUN	32
absolvent	NOUN	54
revoluční	ADJ	29
21	NUM	178
787	NUM	4
01	NUM	33
0649	NUM	7
842	NUM	1
samotný	ADJ	151
měření	NOUN	72
spasit	VERB	7
spotřeba	NOUN	120
teplo	NOUN	141
peněženka	NOUN	24
výrobní	ADJ	154
stavět	VERB	132
risk	NOUN	7
výtopna	NOUN	1
prozatím	ADV	32
patrně	ADV	100
pomalu	ADV	62
zvykat	VERB	10
vyklopit	VERB	2
sezóna	NOUN	167
topný	ADJ	17
byt	NOUN	357
měsíční	ADJ	91
rodinný	ADJ	134
topit	VERB	7
koks	NOUN	6
iluzorní	ADJ	9
osvěta	NOUN	8
větrat	VERB	3
účelně	ADV	10
přetápět	VERB	1
měřit	VERB	35
účtovat	VERB	34
páka	NOUN	5
tlak	NOUN	167
monopolní	ADJ	23
diktovat	VERB	5
ač	SCONJ	48
dohled	NOUN	54
spotřebitel	NOUN	74
pěkně	ADV	22
dvojstrana	NOUN	6
Jaromír	PROPN	65
Složil	PROPN	12
příjemný	ADJ	108
°	NOUN	11
Celsius	NOUN	92
mrznout	VERB	2
praštět	VERB	1
až	SCONJ	116
kruh	NOUN	102
zvýšení	NOUN	235
energie	NOUN	160
suma	NOUN	43
nepřetržitě	ADV	5
skok	NOUN	40
uzda	NOUN	4
137.10	NUM	2
GJ`gigajoul	NOUN	8
regulovaný	ADJ	31
centrálně	ADV	13
vyráběný	ADJ	33
ekonomicky	ADV	38
zisk	NOUN	271
přiměřený	ADJ	37
stačit	VERB	287
investice	NOUN	202
žít	VERB	297
nutný	ADJ	304
220	NUM	16
let	NOUN	45
tryskový	ADJ	4
prognóza	NOUN	49
ovlivňovat	VERB	88
moravskoslezský	ADJ	18
teplárna	NOUN	17
tvorba	NOUN	148
nutnost	NOUN	73
úhrada	NOUN	44
splnění	NOUN	29
ekologický	ADJ	184
dýchat	VERB	15
čistý	ADJ	143
vzduch	NOUN	73
vyvíjet	VERB	52
lišit	VERB	89
rámec	NOUN	264
výrazně	ADV	164
plynofikace	NOUN	6
180	NUM	25
ostravský	ADJ	70
divize	NOUN	63
sever	NOUN	69
produkovat	VERB	24
TJ`terajoul	NOUN	2
nakupovat	VERB	54
2.5	NUM	50
dodávat	VERB	114
úctyhodný	ADJ	13
působnost	NOUN	43
délka	NOUN	79
tepelný	ADJ	36
síť	NOUN	214
parovod	NOUN	1
152	NUM	3
km`kilometr	NOUN	143
horkovod	NOUN	1
199	NUM	6
395	NUM	3
odběrní	ADJ	1
975	NUM	2
zásobovaný	ADJ	9
136725	NUM	1
muzikant	NOUN	14
centrální	ADJ	90
monopol	NOUN	23
pohrávat	VERB	6
Alexej	PROPN	8
odmítat	VERB	152
Nováček	PROPN	32
záležitost	NOUN	192
zvyšování	NOUN	47
1989	NUM	165
okolo	ADP	90
1991	NUM	267
miliarda	NOUN	540
růst	NOUN	321
klesnout	VERB	98
zároveň	ADV	366
šestina	NUM	4
musit	VERB	4
odhadovat	VERB	67
zajištění	NOUN	55
zásobovat	VERB	11
dnes	ADV	1035
severní	ADJ	203
tuna	NOUN	160
1992	NUM	436
2000	NUM	84
popílek	NOUN	7
13123	NUM	1
504	NUM	3
SO	NOUN	1
19397	NUM	1
12125	NUM	1
doposud	ADV	52
znečisťování	NOUN	1
ovzduší	NOUN	45
vyprodukovaný	ADJ	2
popelovina	NOUN	1
280	NUM	8
350	NUM	32
ukládat	VERB	42
160	NUM	31
mluvit	VERB	240
zřídit	VERB	37
kontinuální	ADJ	6
emise	NOUN	91
někdo	PRON	287
iluze	NOUN	30
ekologie	NOUN	52
připouštět	VERB	62
optimistický	ADJ	34
současnost	NOUN	139
nijak	ADV	91
zdražit	VERB	15
drasticky	ADV	8
doslova	ADV	68
draze	ADV	11
levně	ADV	25
nákladný	ADJ	39
vyslovovat	VERB	19
nesouhlas	NOUN	30
regulační	ADJ	28
ministerstvo	NOUN	852
finance	NOUN	243
absolutní	ADJ	57
započíst	VERB	2
pořizovací	ADJ	6
kalkulace	NOUN	12
správní	ADJ	88
režie	NOUN	71
jakoby	SCONJ	5
spoj	NOUN	23
výdaj	NOUN	127
stagnovat	VERB	17
162.60	NUM	1
speciální	ADJ	115
opatření	NOUN	240
dotace	NOUN	120
křížový	ADJ	5
paradoxně	ADV	24
MF	PROPN	41
logický	ADJ	57
pokles	NOUN	207
prosadit	VERB	113
regulovat	VERB	19
podléhat	VERB	37
obecný	ADJ	104
princip	NOUN	204
526	NUM	3
výměr	NOUN	6
letošní	ADJ	452
kalkulovat	VERB	14
drahý	ADJ	133
příslušící	ADJ	1
rostoucí	ADJ	61
nutit	VERB	41
alternativní	ADJ	35
řešení	NOUN	352
výstavba	NOUN	138
kotelna	NOUN	5
plynový	ADJ	11
krátkozraký	ADJ	5
program	NOUN	555
energetický	ADJ	69
promyslit	VERB	1
souvislost	NOUN	317
spoléhat	VERB	36
převážně	ADV	98
elektřina	NOUN	46
pohotový	ADJ	9
energetika	NOUN	40
návratnost	NOUN	15
odhadnutelný	ADJ	5
zcela	ADV	475
chmurný	ADJ	6
provozovat	VERB	58
1927	NUM	9
startovní	ADJ	16
pozice	NOUN	162
samozásobení	NOUN	1
odběr	NOUN	34
hra	NOUN	361
zateplení	NOUN	5
podceňovaný	ADJ	2
dokonalý	ADJ	56
provedení	NOUN	49
stavba	NOUN	246
těsnění	NOUN	3
dveře	NOUN	87
okno	NOUN	46
izolace	NOUN	29
rozvod	NOUN	51
tající	ADJ	2
sníh	NOUN	48
jasně	ADV	87
obdobně	ADV	24
mrak	NOUN	12
pára	NOUN	14
unikající	ADJ	7
prohřešek	NOUN	9
odvděčovat	VERB	1
dodavatel	NOUN	77
výhrada	NOUN	40
nedostatek	NOUN	172
distribuce	NOUN	40
vysvětlení	NOUN	48
základna	NOUN	87
tolik	DET	104
schovat	VERB	8
plášť	NOUN	11
leccos	PRON	16
netřeba	ADJ	4
zajistit	VERB	133
taxík	NOUN	10
vzít	VERB	182
zbývat	VERB	90
past	NOUN	8
říjen	NOUN	205
709	NUM	11
74	NUM	16
069	NUM	21
662	NUM	7
14	NUM	230
561	NUM	4
hřát	VERB	1
jednak	CCONJ	84
vzrůst	VERB	123
dodávka	NOUN	145
MST	PROPN	1
výbuch	NOUN	40
srovnat	VERB	45
západ	NOUN	133
274	NUM	3
propočtený	ADJ	2
letošek	NOUN	13
teplý	ADJ	44
užitkový	ADJ	13
distributor	NOUN	18
zásobování	NOUN	21
149	NUM	9
vyjadřovat	VERB	77
229	NUM	3
m`metr	NOUN	177
zatímco	SCONJ	339
hluboko	ADV	23
přibývat	VERB	47
stížnost	NOUN	60
dnešek	NOUN	45
zvyknout	VERB	22
brát	VERB	160
Paprskář	PROPN	5
vést	VERB	510
dnešní	ADJ	306
znehodnocování	NOUN	1
investovaný	ADJ	10
kapitál	NOUN	128
domácnost	NOUN	107
dotovaný	ADJ	17
promítat	VERB	22
prodávaný	ADJ	31
navrhovat	VERB	108
donutit	VERB	25
konečně	ADV	128
zateplování	NOUN	1
vyvolat	VERB	118
zaměstnanost	NOUN	44
navodit	VERB	9
investování	NOUN	27
zdražení	NOUN	9
odstranit	VERB	57
podržet	VERB	16
rodina	NOUN	342
šek	NOUN	15
následně	ADV	26
placení	NOUN	49
faktura	NOUN	19
vyloučený	ADJ	79
motorový	ADJ	28
hmota	NOUN	103
kapalný	ADJ	6
pohonný	ADJ	21
Vídeň	PROPN	73
start	NOUN	115
zlepšování	NOUN	12
otop	NOUN	3
ohřev	NOUN	2
připadat	VERB	116
pásmo	NOUN	80
klimatický	ADJ	38
čtyřčlenný	ADJ	14
pohybovat	VERB	152
rozmezí	NOUN	40
8	NUM	290
chování	NOUN	123
nakupování	NOUN	1
množství	NOUN	241
kompromis	NOUN	58
absence	NOUN	22
rozúčtování	NOUN	3
vyhláška	NOUN	79
překonaný	ADJ	11
197	NUM	1
1957	NUM	7
dávno	ADV	70
zastaralý	ADJ	28
výměník	NOUN	4
dodatečně	ADV	30
šetřit	VERB	38
evidence	NOUN	35
podnět	NOUN	78
úsporný	ADJ	21
mnohaletý	ADJ	5
90	NUM	81
měřidlo	NOUN	4
odhadnout	VERB	46
výměna	NOUN	132
odečet	NOUN	2
vytápěný	ADJ	3
izolační	ADJ	13
vědomí	NOUN	103
unikat	VERB	14
měřič	NOUN	9
náplast	NOUN	2
vstup	NOUN	178
potrubí	NOUN	9
slabý	ADJ	123
osazení	NOUN	1
včetně	ADP	228
45	NUM	82
3600	NUM	4
chráněný	ADJ	61
limitní	ADJ	10
hospodářství	NOUN	187
koš	NOUN	22
instalovat	VERB	12
výkonný	ADJ	141
jednotka	NOUN	218
kogenerační	ADJ	6
elektrárna	NOUN	132
kondenzační	ADJ	2
účinnost	NOUN	45
87	NUM	17
pružný	ADJ	18
přijatelný	ADJ	84
ekologicky	ADV	25
mobilní	ADJ	8
tichý	ADJ	26
zájem	NOUN	718
teplárenský	ADJ	5
hodlat	VERB	181
převést	VERB	41
Mělník	PROPN	12
Michle	PROPN	1
Veleslavín	PROPN	3
Malešice	PROPN	4
sídliště	NOUN	26
kombinovaný	ADJ	22
DEM	NOUN	43
perspektivně	ADV	6
pivovarský	ADJ	2
729	NUM	3
38	NUM	54
611	NUM	3
43	NUM	46
23	NUM	143
35	NUM	109
předurčovat	VERB	4
výkonnost	NOUN	21
celek	NOUN	234
sídlištní	ADJ	3
skupina	NOUN	738
srovnání	NOUN	129
Německo	PROPN	494
Dánsko	PROPN	59
ES	PROPN	90
přepočet	NOUN	15
ECU	NOUN	18
instalace	NOUN	27
všespasitelný	ADJ	2
měrný	ADJ	2
oproti	ADP	76
snížení	NOUN	171
1200	NUM	16
použitý	ADJ	74
platba	NOUN	74
optimalizovat	VERB	1
topení	NOUN	12
obytný	ADJ	13
Novotný	PROPN	49
bytový	ADJ	105
družstvo	NOUN	143
Poruba	PROPN	8
předsedův	ADJ	1
optimalizace	NOUN	4
nedotápěný	ADJ	1
přetápěný	ADJ	1
nájemník	NOUN	54
60.05	NUM	1
127.46	NUM	1
229422	NUM	1
hrazený	ADJ	20
vytápět	VERB	1
546	NUM	2
spotřebovaný	ADJ	3
vadit	VERB	55
huť	NOUN	28
10600	NUM	1
jednopokojový	ADJ	2
dvoupokojový	ADJ	1
třípokojový	ADJ	1
zateplovat	VERB	1
Markéta	PROPN	13
Vltavská	PROPN	1
ekonomka	NOUN	2
stoupnout	VERB	72
rapidně	ADV	6
rychlý	ADJ	188
problematický	ADJ	34
vyúčtování	NOUN	8
SBD	PROPN	2
předložit	VERB	162
přinutit	VERB	23
družstevník	NOUN	5
vyhlášený	ADJ	54
Ostravsko	PROPN	15
téci	VERB	13
naplno	ADV	19
instalovaný	ADJ	15
registrovat	VERB	27
protékající	ADJ	1
odpouštět	VERB	4
studený	ADJ	42
přitéci	VERB	1
vzápětí	ADV	47
následovat	VERB	116
opakovat	VERB	71
spotřebovat	VERB	17
Novotný	ADJ	8
kraslice	NOUN	8
velikonoce	NOUN	5
Cyril	PROPN	6
Hraboský	PROPN	1
Veselí	PROPN	13
zakázaný	ADJ	48
pochůzkový	ADJ	2
stolkový	ADJ	1
ulice	NOUN	185
různit	VERB	3
velikonoční	ADJ	5
povolovat	VERB	19
správa	NOUN	275
vyhradit	VERB	8
stánkový	ADJ	7
tržnice	NOUN	11
Holešovice	PROPN	6
tržiště	NOUN	20
čtvrť	NOUN	35
několikrát	ADV	74
uskutečňovat	VERB	28
sezónní	ADJ	16
dávný	ADJ	142
josefský	ADJ	1
konat	VERB	170
organizovat	VERB	66
371043	NUM	1
371351	NUM	1
havelský	ADJ	1
obnova	NOUN	54
lidový	ADJ	183
řemeslo	NOUN	23
tradice	NOUN	134
vojtěšský	ADJ	1
13	NUM	201
291591	NUM	1
